<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENH-A.US,5,20131112,155000,25.6600,25.6600,25.6600,25.6600,128,0
ENH-A.US,5,20131112,155500,25.6600,25.6600,25.6600,25.6600,160,0
ENH-A.US,5,20131112,164500,25.6500,25.6500,25.6500,25.6500,160,0
ENH-A.US,5,20131112,170500,25.6600,25.6600,25.6600,25.6600,200,0
ENH-A.US,5,20131112,171000,25.6600,25.6600,25.6600,25.6600,550,0
ENH-A.US,5,20131112,172000,25.6600,25.6700,25.6600,25.6700,1350,0
ENH-A.US,5,20131112,172500,25.6800,25.6800,25.6700,25.6700,500,0
ENH-A.US,5,20131112,180000,25.7100,25.7100,25.7100,25.7100,400,0
ENH-A.US,5,20131112,184000,25.6800,25.6800,25.6800,25.6800,200,0
ENH-A.US,5,20131112,191000,25.6800,25.6800,25.6800,25.6800,300,0
ENH-A.US,5,20131112,193000,25.6000,25.6000,25.6000,25.6000,4480,0
ENH-A.US,5,20131112,193500,25.6700,25.6700,25.6700,25.6700,200,0
ENH-A.US,5,20131112,195500,25.6500,25.6500,25.6300,25.6300,800,0
ENH-A.US,5,20131112,201000,25.6500,25.6500,25.6500,25.6500,800,0
ENH-A.US,5,20131112,201500,25.6500,25.6500,25.6500,25.6500,459,0
ENH-A.US,5,20131112,205000,25.6700,25.6700,25.6700,25.6700,420,0
ENH-A.US,5,20131112,205500,25.6400,25.6600,25.6400,25.6600,295,0
ENH-A.US,5,20131112,210000,25.6600,25.6600,25.6400,25.6600,400,0
ENH-A.US,5,20131112,210500,25.6600,25.6600,25.6600,25.6600,300,0
ENH-A.US,5,20131112,211000,25.6600,25.6600,25.6600,25.6600,875,0
ENH-A.US,5,20131112,211500,25.6600,25.6700,25.6600,25.6600,639,0
ENH-A.US,5,20131112,212000,25.6600,25.6600,25.6500,25.6500,800,0
ENH-A.US,5,20131112,212500,25.6500,25.6500,25.6500,25.6500,400,0
ENH-A.US,5,20131112,213000,25.6500,25.6500,25.6500,25.6500,400,0
ENH-A.US,5,20131112,213500,25.6500,25.6600,25.6500,25.6500,540,0
ENH-A.US,5,20131112,214000,25.6500,25.6500,25.6500,25.6500,400,0
ENH-A.US,5,20131112,214500,25.6500,25.6500,25.6500,25.6500,400,0
ENH-A.US,5,20131112,215000,25.6500,25.6600,25.6500,25.6600,400,0
ENH-A.US,5,20131112,215500,25.6600,25.6600,25.6500,25.6500,380,0
ENH-A.US,5,20131113,163000,25.6400,25.6400,25.6400,25.6400,2071,0
ENH-A.US,5,20131113,164500,25.6500,25.6500,25.6500,25.6500,407,0
ENH-A.US,5,20131113,171000,25.6200,25.6200,25.6200,25.6200,140,0
ENH-A.US,5,20131113,172000,25.6300,25.6300,25.6300,25.6300,100,0
ENH-A.US,5,20131113,173500,25.6100,25.6100,25.6100,25.6100,500,0
ENH-A.US,5,20131113,175000,25.6400,25.6500,25.6400,25.6400,904,0
ENH-A.US,5,20131113,175500,25.6200,25.6200,25.6200,25.6200,175,0
ENH-A.US,5,20131113,181500,25.6500,25.6500,25.6500,25.6500,150,0
ENH-A.US,5,20131113,182000,25.6500,25.6500,25.6500,25.6500,100,0
ENH-A.US,5,20131113,182500,25.6600,25.6600,25.6600,25.6600,100,0
ENH-A.US,5,20131113,201500,25.6400,25.6400,25.6400,25.6400,139,0
ENH-A.US,5,20131113,202000,25.6600,25.6600,25.6600,25.6600,135,0
ENH-A.US,5,20131113,210000,25.6400,25.6500,25.6400,25.6500,795,0
ENH-A.US,5,20131113,213000,25.6700,25.6700,25.6100,25.6500,5059,0
ENH-A.US,5,20131113,213500,25.6500,25.6500,25.6500,25.6500,350,0
ENH-A.US,5,20131113,215000,25.7000,25.7000,25.7000,25.7000,100,0
ENH-A.US,5,20131113,215500,25.7000,25.7000,25.7000,25.7000,100,0
ENH-A.US,5,20131113,220000,25.7200,25.7200,25.7200,25.7200,200,0
ENH-A.US,5,20131114,154500,25.7300,25.7300,25.7300,25.7300,200,0
ENH-A.US,5,20131114,155000,25.7000,25.7000,25.7000,25.7000,131,0
ENH-A.US,5,20131114,163000,25.7300,25.7500,25.7200,25.7400,2512,0
ENH-A.US,5,20131114,164500,25.7400,25.7600,25.7400,25.7500,560,0
ENH-A.US,5,20131114,165500,25.7400,25.7400,25.7400,25.7400,200,0
ENH-A.US,5,20131114,170000,25.7000,25.7000,25.7000,25.7000,225,0
ENH-A.US,5,20131114,173000,25.7000,25.7000,25.7000,25.7000,1100,0
ENH-A.US,5,20131114,194000,25.7300,25.7300,25.7300,25.7300,500,0
ENH-A.US,5,20131114,200000,25.7300,25.7300,25.7300,25.7300,400,0
ENH-A.US,5,20131114,201000,25.7300,25.7400,25.7300,25.7400,2348,0
ENH-A.US,5,20131114,201500,25.7300,25.7300,25.7300,25.7300,166,0
ENH-A.US,5,20131114,204500,25.7000,25.7000,25.7000,25.7000,100,0
ENH-A.US,5,20131114,211500,25.7000,25.7000,25.7000,25.7000,5346,0
ENH-A.US,5,20131114,212000,25.7000,25.7000,25.7000,25.7000,300,0
ENH-A.US,5,20131114,212500,25.7100,25.7400,25.7100,25.7400,4000,0
ENH-A.US,5,20131114,213000,25.7200,25.7200,25.7200,25.7200,170,0
ENH-A.US,5,20131115,161000,25.7300,25.7300,25.7200,25.7200,1200,0
ENH-A.US,5,20131115,161500,25.7200,25.7200,25.6500,25.6700,3300,0
ENH-A.US,5,20131115,162000,25.6900,25.6900,25.6900,25.6900,100,0
ENH-A.US,5,20131115,164500,25.7000,25.7000,25.7000,25.7000,150,0
ENH-A.US,5,20131115,170000,25.7200,25.7200,25.7200,25.7200,400,0
ENH-A.US,5,20131115,180000,25.7000,25.7000,25.7000,25.7000,300,0
ENH-A.US,5,20131115,190000,25.7300,25.7300,25.7300,25.7300,195,0
ENH-A.US,5,20131115,195000,25.7200,25.7200,25.7200,25.7200,260,0
ENH-A.US,5,20131115,200500,25.7100,25.7100,25.7100,25.7100,100,0
ENH-A.US,5,20131115,202500,25.7000,25.7000,25.7000,25.7000,100,0
ENH-A.US,5,20131115,203000,25.7000,25.7000,25.7000,25.7000,202,0
ENH-A.US,5,20131115,203500,25.6800,25.6800,25.6800,25.6800,106,0
ENH-A.US,5,20131115,204000,25.7000,25.7100,25.7000,25.7100,560,0
ENH-A.US,5,20131115,204500,25.7000,25.7000,25.6600,25.6600,2800,0
ENH-A.US,5,20131115,205000,25.6500,25.6700,25.6500,25.6700,2150,0
ENH-A.US,5,20131115,215000,25.6700,25.6700,25.6700,25.6700,400,0
ENH-A.US,5,20131115,215500,25.6700,25.6800,25.6700,25.6800,701,0
ENH-A.US,5,20131115,220000,25.6900,25.6900,25.6900,25.6900,256,0
ENH-A.US,5,20131118,161500,25.6600,25.6700,25.6600,25.6600,400,0
ENH-A.US,5,20131118,170000,25.6900,25.6900,25.6900,25.6900,3600,0
ENH-A.US,5,20131118,170500,25.6900,25.6900,25.6900,25.6900,400,0
ENH-A.US,5,20131118,173000,25.6700,25.6700,25.6700,25.6700,225,0
ENH-A.US,5,20131118,175500,25.6700,25.6700,25.6500,25.6500,525,0
ENH-A.US,5,20131118,181500,25.6800,25.7000,25.6800,25.7000,2200,0
ENH-A.US,5,20131118,182000,25.7200,25.7400,25.7100,25.7300,2100,0
ENH-A.US,5,20131118,183500,25.7300,25.7500,25.7300,25.7500,2600,0
ENH-A.US,5,20131118,184500,25.7600,25.7600,25.7500,25.7600,1600,0
ENH-A.US,5,20131118,193500,25.7600,25.7600,25.7600,25.7600,623,0
ENH-A.US,5,20131118,195000,25.7400,25.7400,25.7400,25.7400,115,0
ENH-A.US,5,20131118,203500,25.7800,25.7900,25.7800,25.7900,400,0
ENH-A.US,5,20131118,204000,25.7900,25.7900,25.7900,25.7900,400,0
ENH-A.US,5,20131118,210500,25.7900,25.7900,25.7900,25.7900,700,0
ENH-A.US,5,20131118,214000,25.8200,25.8200,25.8200,25.8200,300,0
ENH-A.US,5,20131118,214500,25.8000,25.8100,25.8000,25.8100,200,0
ENH-A.US,5,20131118,220000,25.7400,25.7400,25.7400,25.7400,124,0
ENH-A.US,5,20131119,153500,25.7200,25.7200,25.7200,25.7200,100,0
ENH-A.US,5,20131119,161500,25.8200,25.8500,25.7600,25.7600,2995,0
ENH-A.US,5,20131119,163500,25.7900,25.7900,25.7900,25.7900,200,0
ENH-A.US,5,20131119,173000,25.7600,25.7600,25.7600,25.7600,2022,0
ENH-A.US,5,20131119,193000,25.7200,25.7200,25.7200,25.7200,175,0
ENH-A.US,5,20131119,193500,25.7300,25.7300,25.7300,25.7300,1063,0
ENH-A.US,5,20131119,203000,25.7000,25.7000,25.7000,25.7000,200,0
ENH-A.US,5,20131119,204000,25.7000,25.7300,25.6800,25.7300,600,0
ENH-A.US,5,20131119,210500,25.7200,25.7200,25.7200,25.7200,325,0
ENH-A.US,5,20131119,214500,25.7600,25.7600,25.7600,25.7600,700,0
ENH-A.US,5,20131119,215500,25.8100,25.8100,25.8000,25.8000,1600,0
ENH-A.US,5,20131120,153500,25.8000,25.8000,25.8000,25.8000,100,0
ENH-A.US,5,20131120,161500,25.7700,25.7700,25.7700,25.7700,1150,0
ENH-A.US,5,20131120,162000,25.7800,25.7800,25.6800,25.6900,5000,0
ENH-A.US,5,20131120,162500,25.6900,25.6900,25.6400,25.6400,1300,0
ENH-A.US,5,20131120,164000,25.6800,25.6800,25.6800,25.6800,400,0
ENH-A.US,5,20131120,165500,25.7000,25.7000,25.6900,25.6900,300,0
ENH-A.US,5,20131120,173500,25.6900,25.7000,25.6900,25.7000,362,0
ENH-A.US,5,20131120,180500,25.7000,25.7000,25.7000,25.7000,335,0
ENH-A.US,5,20131120,181000,25.7100,25.7100,25.7100,25.7100,150,0
