<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALV.US,5,20131112,153500,88.9800,89.2200,88.9700,89.2200,12913,0
ALV.US,5,20131112,154000,89.2100,89.2900,89.1500,89.1500,7893,0
ALV.US,5,20131112,154500,89.1600,89.3300,89.1400,89.3100,3294,0
ALV.US,5,20131112,155000,89.3900,89.3900,89.2700,89.3100,9868,0
ALV.US,5,20131112,155500,89.2900,89.3000,89.2600,89.2600,1800,0
ALV.US,5,20131112,160000,89.3000,89.3100,89.2100,89.2100,3778,0
ALV.US,5,20131112,160500,89.2900,89.2900,88.9800,89.1300,5614,0
ALV.US,5,20131112,161000,89.1900,89.1900,89.0500,89.1100,5302,0
ALV.US,5,20131112,161500,89.1000,89.1000,89.0300,89.0300,1907,0
ALV.US,5,20131112,162000,89.0000,89.3400,88.9700,89.3400,7386,0
ALV.US,5,20131112,162500,89.2800,89.3000,89.0700,89.0900,4200,0
ALV.US,5,20131112,163000,89.0700,89.1600,89.0400,89.1000,3286,0
ALV.US,5,20131112,163500,89.0600,89.1000,88.9800,89.0000,2000,0
ALV.US,5,20131112,164000,89.0300,89.0800,88.9900,89.0800,2489,0
ALV.US,5,20131112,164500,89.1300,89.1700,89.1100,89.1700,3876,0
ALV.US,5,20131112,165000,89.2300,89.2400,89.1900,89.2000,1100,0
ALV.US,5,20131112,165500,89.2000,89.2200,89.1500,89.1800,2900,0
ALV.US,5,20131112,170000,89.2200,89.2200,89.0500,89.0500,3710,0
ALV.US,5,20131112,170500,89.0400,89.1100,89.0300,89.0900,2005,0
ALV.US,5,20131112,171000,89.1000,89.2100,89.0700,89.0700,3800,0
ALV.US,5,20131112,171500,89.0700,89.2200,89.0700,89.1800,1400,0
ALV.US,5,20131112,172000,89.2000,89.2800,89.2000,89.2700,5181,0
ALV.US,5,20131112,172500,89.2600,89.2600,89.1800,89.1800,2000,0
ALV.US,5,20131112,173000,89.1600,89.3300,89.1600,89.3200,9804,0
ALV.US,5,20131112,173500,89.3100,89.3200,89.2200,89.2900,8949,0
ALV.US,5,20131112,174000,89.2800,89.2900,89.1400,89.1400,5781,0
ALV.US,5,20131112,174500,89.1600,89.2500,89.1600,89.2500,900,0
ALV.US,5,20131112,175000,89.2500,89.2600,89.1400,89.1400,2396,0
ALV.US,5,20131112,175500,89.1700,89.2400,89.1600,89.2400,910,0
ALV.US,5,20131112,180000,89.1900,89.1900,89.1500,89.1900,2646,0
ALV.US,5,20131112,180500,89.1900,89.1900,89.1300,89.1300,1400,0
ALV.US,5,20131112,181000,89.0900,89.0900,88.9100,88.9800,2831,0
ALV.US,5,20131112,181500,88.9800,88.9900,88.9100,88.9200,1462,0
ALV.US,5,20131112,182000,88.9700,89.1200,88.9700,89.1100,2000,0
ALV.US,5,20131112,182500,89.1400,89.1500,89.0400,89.0500,3276,0
ALV.US,5,20131112,183000,89.0300,89.0300,89.0100,89.0200,1515,0
ALV.US,5,20131112,183500,89.0600,89.0800,89.0600,89.0800,800,0
ALV.US,5,20131112,184000,89.1500,89.1500,89.0400,89.0400,3700,0
ALV.US,5,20131112,184500,89.0500,89.1000,89.0500,89.1000,2243,0
ALV.US,5,20131112,185000,89.1500,89.1900,89.1200,89.1600,2987,0
ALV.US,5,20131112,185500,89.1600,89.2000,89.1200,89.1200,2265,0
ALV.US,5,20131112,190000,89.0900,89.1000,89.0400,89.0600,1200,0
ALV.US,5,20131112,190500,89.0100,89.0100,88.9200,88.9200,929,0
ALV.US,5,20131112,191000,88.9500,89.0500,88.9300,89.0300,2900,0
ALV.US,5,20131112,191500,89.0600,89.1100,89.0600,89.0900,900,0
ALV.US,5,20131112,192000,89.1300,89.2200,89.1300,89.1700,3100,0
ALV.US,5,20131112,192500,89.1900,89.1900,89.1100,89.1100,1813,0
ALV.US,5,20131112,193000,89.1000,89.1000,88.9800,88.9800,2100,0
ALV.US,5,20131112,193500,88.9700,88.9800,88.9700,88.9800,1300,0
ALV.US,5,20131112,194000,88.9400,88.9400,88.8800,88.8800,1118,0
ALV.US,5,20131112,194500,88.9300,88.9300,88.7800,88.8100,3188,0
ALV.US,5,20131112,195000,88.9000,88.9000,88.8700,88.8800,1700,0
ALV.US,5,20131112,195500,88.9000,88.9700,88.8900,88.9300,3155,0
ALV.US,5,20131112,200000,88.9700,88.9900,88.9500,88.9900,1645,0
ALV.US,5,20131112,200500,89.0000,89.0000,88.9300,88.9800,3200,0
ALV.US,5,20131112,201000,88.9800,88.9900,88.9400,88.9400,1970,0
ALV.US,5,20131112,201500,88.8800,88.9600,88.8800,88.9300,1400,0
ALV.US,5,20131112,202000,88.9400,89.0200,88.9400,89.0200,4100,0
ALV.US,5,20131112,202500,89.0200,89.0700,88.9300,88.9300,3600,0
ALV.US,5,20131112,203000,88.9500,88.9500,88.8100,88.8100,3865,0
ALV.US,5,20131112,203500,88.8400,88.8600,88.8300,88.8300,4300,0
ALV.US,5,20131112,204000,88.8400,89.0000,88.8400,88.9900,9000,0
ALV.US,5,20131112,204500,89.0000,89.0100,88.9800,89.0100,4043,0
ALV.US,5,20131112,205000,89.0200,89.0500,88.9500,89.0000,4685,0
ALV.US,5,20131112,205500,88.9900,89.0000,88.9200,88.9600,16400,0
ALV.US,5,20131112,210000,88.9200,89.0200,88.9100,89.0000,4600,0
ALV.US,5,20131112,210500,89.0100,89.0200,88.9600,88.9700,6537,0
ALV.US,5,20131112,211000,88.9700,89.1000,88.9700,89.1000,2900,0
ALV.US,5,20131112,211500,89.1200,89.1800,89.1200,89.1500,5800,0
ALV.US,5,20131112,212000,89.1000,89.1800,89.1000,89.1200,2200,0
ALV.US,5,20131112,212500,89.1300,89.1300,88.9900,89.0200,2125,0
ALV.US,5,20131112,213000,89.0600,89.1300,89.0500,89.1100,3591,0
ALV.US,5,20131112,213500,89.1200,89.2100,89.1000,89.1800,11176,0
ALV.US,5,20131112,214000,89.1800,89.2200,89.1400,89.1600,3514,0
ALV.US,5,20131112,214500,89.1800,89.2100,89.1600,89.2000,4000,0
ALV.US,5,20131112,215000,89.2000,89.2100,89.0600,89.0700,7800,0
ALV.US,5,20131112,215500,89.0600,89.1200,88.9800,88.9900,8320,0
ALV.US,5,20131112,220000,88.9800,89.0600,88.9800,89.0300,16392,0
ALV.US,5,20131112,220500,89.0400,89.0400,89.0400,89.0400,28852,0
ALV.US,5,20131113,153500,88.1400,88.4500,88.0600,88.3900,9828,0
ALV.US,5,20131113,154000,88.4600,88.6200,88.4000,88.4600,20163,0
ALV.US,5,20131113,154500,88.4300,88.5100,88.4000,88.5100,4200,0
ALV.US,5,20131113,155000,88.5000,88.8000,88.5000,88.7200,6100,0
ALV.US,5,20131113,155500,88.7600,88.7800,88.7100,88.7100,4405,0
ALV.US,5,20131113,160000,88.6600,88.8800,88.6300,88.7800,12178,0
ALV.US,5,20131113,160500,88.7800,88.8100,88.7000,88.7800,5500,0
ALV.US,5,20131113,161000,88.7600,88.7600,88.6200,88.6400,3500,0
ALV.US,5,20131113,161500,88.6300,88.9100,88.6200,88.8600,7544,0
ALV.US,5,20131113,162000,88.8600,88.8800,88.7600,88.7600,2400,0
ALV.US,5,20131113,162500,88.7100,88.7500,88.6300,88.7500,14856,0
ALV.US,5,20131113,163000,88.6700,88.8500,88.6400,88.7300,7053,0
ALV.US,5,20131113,163500,88.7700,88.8200,88.7700,88.7800,2648,0
ALV.US,5,20131113,164000,88.8000,88.9300,88.8000,88.8300,3700,0
ALV.US,5,20131113,164500,88.8300,88.9600,88.8300,88.9300,3300,0
ALV.US,5,20131113,165000,88.9500,89.0300,88.8900,88.9100,5601,0
ALV.US,5,20131113,165500,88.9600,88.9800,88.8100,88.8300,15407,0
ALV.US,5,20131113,170000,88.8500,88.8700,88.7800,88.7800,3300,0
ALV.US,5,20131113,170500,88.7800,88.8100,88.7200,88.7500,5700,0
ALV.US,5,20131113,171000,88.8200,88.9200,88.8200,88.9200,4202,0
ALV.US,5,20131113,171500,88.8900,88.9500,88.8200,88.9300,7500,0
ALV.US,5,20131113,172000,88.9400,88.9400,88.8900,88.8900,2043,0
ALV.US,5,20131113,172500,88.9500,88.9700,88.9000,88.9000,3300,0
ALV.US,5,20131113,173000,88.9500,89.1000,88.9500,88.9900,5125,0
ALV.US,5,20131113,173500,89.0300,89.1900,89.0300,89.1900,1800,0
ALV.US,5,20131113,174000,89.1700,89.1700,89.0800,89.0800,400,0
ALV.US,5,20131113,174500,89.0800,89.0800,88.8500,88.8500,2500,0
ALV.US,5,20131113,175000,88.8600,89.0300,88.8600,89.0300,2400,0
ALV.US,5,20131113,175500,89.0500,89.0500,88.9500,88.9600,4400,0
ALV.US,5,20131113,180000,88.9700,89.0200,88.9300,88.9500,4200,0
ALV.US,5,20131113,180500,88.9600,88.9700,88.9000,88.9000,3074,0
ALV.US,5,20131113,181000,88.9600,89.0300,88.9600,88.9900,1500,0
ALV.US,5,20131113,181500,89.0300,89.1700,89.0300,89.1700,4010,0
ALV.US,5,20131113,182000,89.1700,89.2400,89.1700,89.2400,1000,0
ALV.US,5,20131113,182500,89.4000,89.4100,89.3600,89.3700,2100,0
ALV.US,5,20131113,183000,89.4100,89.4100,89.3500,89.3500,1300,0
ALV.US,5,20131113,183500,89.3500,89.4600,89.3500,89.3500,3203,0
ALV.US,5,20131113,184000,89.4100,89.4400,89.4100,89.4400,400,0
ALV.US,5,20131113,184500,89.4700,89.5400,89.4600,89.5100,2200,0
ALV.US,5,20131113,185000,89.5900,89.5900,89.5000,89.5000,1800,0
ALV.US,5,20131113,185500,89.5400,89.6700,89.5300,89.6000,3420,0
ALV.US,5,20131113,190000,89.6100,89.6200,89.6000,89.6000,1600,0
ALV.US,5,20131113,190500,89.6200,89.6200,89.6000,89.6000,800,0
ALV.US,5,20131113,191000,89.5800,89.6400,89.5600,89.5800,2910,0
ALV.US,5,20131113,191500,89.5400,89.5400,89.5400,89.5400,100,0
ALV.US,5,20131113,192000,89.5600,89.5800,89.4500,89.4500,1722,0
ALV.US,5,20131113,192500,89.5100,89.5200,89.4500,89.5200,1197,0
