<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNB-E.US,5,20131112,160000,25.3900,25.4600,25.3900,25.4600,2585,0
FNB-E.US,5,20131112,160500,25.4500,25.4500,25.4500,25.4500,100,0
FNB-E.US,5,20131112,161000,25.4500,25.4500,25.3500,25.3500,2500,0
FNB-E.US,5,20131112,161500,25.3800,25.3900,25.3800,25.3900,2000,0
FNB-E.US,5,20131112,163000,25.3500,25.3500,25.3500,25.3500,2700,0
FNB-E.US,5,20131112,163500,25.3500,25.3500,25.3500,25.3500,150,0
FNB-E.US,5,20131112,170500,25.3500,25.3500,25.3500,25.3500,250,0
FNB-E.US,5,20131112,172000,25.3500,25.3900,25.3500,25.3900,2310,0
FNB-E.US,5,20131112,172500,25.3100,25.3100,25.3100,25.3100,3000,0
FNB-E.US,5,20131112,173000,25.3700,25.3700,25.3700,25.3700,200,0
FNB-E.US,5,20131112,174000,25.3700,25.3700,25.3700,25.3700,1000,0
FNB-E.US,5,20131112,175000,25.3700,25.3700,25.3700,25.3700,330,0
FNB-E.US,5,20131112,175500,25.3700,25.3700,25.3700,25.3700,410,0
FNB-E.US,5,20131112,181000,25.3100,25.3100,25.3100,25.3100,1000,0
FNB-E.US,5,20131112,181500,25.3100,25.3100,25.3000,25.3000,1100,0
FNB-E.US,5,20131112,183500,25.3900,25.3900,25.3900,25.3900,800,0
FNB-E.US,5,20131112,191500,25.3400,25.3400,25.3400,25.3400,100,0
FNB-E.US,5,20131112,192000,25.3700,25.3700,25.3700,25.3700,1000,0
FNB-E.US,5,20131112,194000,25.3000,25.3000,25.3000,25.3000,100,0
FNB-E.US,5,20131112,194500,25.3700,25.3700,25.3700,25.3700,475,0
FNB-E.US,5,20131112,195000,25.3700,25.3700,25.3700,25.3700,195,0
FNB-E.US,5,20131112,201500,25.3700,25.3700,25.3700,25.3700,850,0
FNB-E.US,5,20131112,202000,25.3000,25.3000,25.3000,25.3000,2300,0
FNB-E.US,5,20131112,205000,25.2600,25.3000,25.2600,25.3000,1060,0
FNB-E.US,5,20131112,205500,25.3500,25.3500,25.3500,25.3500,1430,0
FNB-E.US,5,20131112,210500,25.2600,25.2600,25.2600,25.2600,620,0
FNB-E.US,5,20131112,213500,25.3400,25.3400,25.3400,25.3400,330,0
FNB-E.US,5,20131113,160000,25.2500,25.2500,25.2500,25.2500,2200,0
FNB-E.US,5,20131113,160500,25.2500,25.2500,25.2500,25.2500,400,0
FNB-E.US,5,20131113,161000,25.2200,25.2200,25.2200,25.2200,700,0
FNB-E.US,5,20131113,161500,25.2200,25.2200,25.2200,25.2200,1000,0
FNB-E.US,5,20131113,163500,25.3300,25.3300,25.3200,25.3300,2200,0
FNB-E.US,5,20131113,165000,25.2100,25.2100,25.2100,25.2100,2500,0
FNB-E.US,5,20131113,165500,25.3300,25.3300,25.3300,25.3300,100,0
FNB-E.US,5,20131113,170000,25.3300,25.3300,25.3300,25.3300,100,0
FNB-E.US,5,20131113,170500,25.3000,25.3300,25.3000,25.3300,770,0
FNB-E.US,5,20131113,171000,25.3300,25.3300,25.3300,25.3300,150,0
FNB-E.US,5,20131113,172500,25.3300,25.3300,25.3300,25.3300,800,0
FNB-E.US,5,20131113,173500,25.3300,25.3300,25.3300,25.3300,1000,0
FNB-E.US,5,20131113,174000,25.3300,25.3300,25.3300,25.3300,2243,0
FNB-E.US,5,20131113,174500,25.3300,25.3300,25.3300,25.3300,2911,0
FNB-E.US,5,20131113,175000,25.3300,25.3300,25.3300,25.3300,2430,0
FNB-E.US,5,20131113,175500,25.3300,25.3300,25.3300,25.3300,2000,0
FNB-E.US,5,20131113,180500,25.3300,25.3300,25.3300,25.3300,550,0
FNB-E.US,5,20131113,181000,25.3300,25.3300,25.3300,25.3300,500,0
FNB-E.US,5,20131113,182000,25.3300,25.3300,25.3300,25.3300,900,0
FNB-E.US,5,20131113,182500,25.3300,25.3300,25.3300,25.3300,3800,0
FNB-E.US,5,20131113,183000,25.3400,25.3400,25.3400,25.3400,2000,0
FNB-E.US,5,20131113,183500,25.3400,25.3400,25.3400,25.3400,2000,0
FNB-E.US,5,20131113,184000,25.3300,25.3300,25.3300,25.3300,3500,0
FNB-E.US,5,20131113,184500,25.3300,25.3300,25.3300,25.3300,3000,0
FNB-E.US,5,20131113,185000,25.3300,25.3300,25.2800,25.2800,2200,0
FNB-E.US,5,20131113,185500,25.2600,25.2600,25.2600,25.2600,1000,0
FNB-E.US,5,20131113,190000,25.3300,25.3400,25.3300,25.3400,3400,0
FNB-E.US,5,20131113,191000,25.3400,25.3400,25.3400,25.3400,500,0
FNB-E.US,5,20131113,191500,25.3400,25.3400,25.3400,25.3400,1000,0
FNB-E.US,5,20131113,192000,25.3400,25.3400,25.3400,25.3400,1000,0
FNB-E.US,5,20131113,193000,25.3400,25.3400,25.3400,25.3400,3500,0
FNB-E.US,5,20131113,193500,25.3400,25.3400,25.3400,25.3400,3000,0
FNB-E.US,5,20131113,194000,25.3200,25.3300,25.3200,25.3300,4300,0
FNB-E.US,5,20131113,194500,25.3200,25.3200,25.3200,25.3200,2000,0
FNB-E.US,5,20131113,195000,25.3200,25.3200,25.3100,25.3100,2900,0
FNB-E.US,5,20131113,195500,25.3200,25.3200,25.3100,25.3100,11400,0
FNB-E.US,5,20131113,200000,25.3200,25.3300,25.3200,25.3200,6000,0
FNB-E.US,5,20131113,200500,25.3200,25.3200,25.3200,25.3200,1000,0
FNB-E.US,5,20131113,201000,25.3200,25.3200,25.3200,25.3200,10000,0
FNB-E.US,5,20131113,201500,25.3200,25.3200,25.3200,25.3200,2710,0
FNB-E.US,5,20131113,202000,25.3200,25.3200,25.3200,25.3200,5250,0
FNB-E.US,5,20131113,203000,25.3200,25.3200,25.3200,25.3200,2000,0
FNB-E.US,5,20131113,211500,25.3000,25.3000,25.3000,25.3000,895,0
FNB-E.US,5,20131113,212500,25.3000,25.3000,25.3000,25.3000,1800,0
FNB-E.US,5,20131113,214000,25.3200,25.3200,25.3200,25.3200,3840,0
FNB-E.US,5,20131113,215000,25.3000,25.3000,25.3000,25.3000,400,0
FNB-E.US,5,20131113,220000,25.3000,25.3000,25.3000,25.3000,3500,0
FNB-E.US,5,20131114,154500,25.3800,25.3800,25.3800,25.3800,575,0
FNB-E.US,5,20131114,155000,25.7900,25.7900,25.7900,25.7900,300,0
FNB-E.US,5,20131114,160000,25.6800,25.6800,25.6800,25.6800,100,0
FNB-E.US,5,20131114,160500,25.6800,25.6800,25.6800,25.6800,100,0
FNB-E.US,5,20131114,161000,25.6800,25.6800,25.5500,25.5500,667,0
FNB-E.US,5,20131114,161500,25.5500,25.5500,25.5500,25.5500,100,0
FNB-E.US,5,20131114,162500,25.3900,25.3900,25.3900,25.3900,225,0
FNB-E.US,5,20131114,163000,25.5000,25.5000,25.5000,25.5000,2100,0
FNB-E.US,5,20131114,171000,25.5000,25.5000,25.5000,25.5000,4000,0
FNB-E.US,5,20131114,172000,25.5000,25.5000,25.5000,25.5000,4000,0
FNB-E.US,5,20131114,172500,25.5000,25.5500,25.5000,25.5500,2100,0
FNB-E.US,5,20131114,173000,25.5000,25.5000,25.5000,25.5000,3500,0
FNB-E.US,5,20131114,173500,25.5000,25.5000,25.5000,25.5000,7500,0
