<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HHY.US,5,20131112,155500,9.9000,9.9000,9.8800,9.8800,1300,0
HHY.US,5,20131112,161000,9.8800,9.8800,9.8700,9.8700,2500,0
HHY.US,5,20131112,165500,9.8700,9.8700,9.8700,9.8700,750,0
HHY.US,5,20131112,173000,9.8700,9.8700,9.8300,9.8300,3200,0
HHY.US,5,20131112,180500,9.8300,9.8300,9.8300,9.8300,100,0
HHY.US,5,20131112,184500,9.8300,9.8300,9.8300,9.8300,100,0
HHY.US,5,20131112,190000,9.8300,9.8400,9.8300,9.8400,200,0
HHY.US,5,20131112,191000,9.8300,9.8300,9.7700,9.8200,5700,0
HHY.US,5,20131112,191500,9.8400,9.8400,9.8400,9.8400,100,0
HHY.US,5,20131112,193000,9.8200,9.8200,9.8200,9.8200,100,0
HHY.US,5,20131112,193500,9.8400,9.8500,9.8400,9.8500,600,0
HHY.US,5,20131112,194500,9.8400,9.8600,9.8400,9.8600,700,0
HHY.US,5,20131112,195500,9.8200,9.8200,9.8200,9.8200,100,0
HHY.US,5,20131112,201000,9.8200,9.8200,9.8200,9.8200,100,0
HHY.US,5,20131112,202000,9.8200,9.8200,9.8200,9.8200,100,0
HHY.US,5,20131112,203500,9.8200,9.8200,9.7700,9.8000,2840,0
HHY.US,5,20131112,204000,9.8000,9.8000,9.7900,9.7900,4200,0
HHY.US,5,20131112,204500,9.8200,9.8500,9.8200,9.8200,4800,0
HHY.US,5,20131112,205500,9.7900,9.7900,9.7900,9.7900,100,0
HHY.US,5,20131112,210000,9.7900,9.8500,9.7800,9.8400,6700,0
HHY.US,5,20131112,210500,9.8400,9.8400,9.8200,9.8200,3700,0
HHY.US,5,20131112,211000,9.7900,9.8000,9.7800,9.7800,300,0
HHY.US,5,20131112,211500,9.8000,9.8000,9.7900,9.7900,300,0
HHY.US,5,20131112,212000,9.8000,9.8300,9.8000,9.8300,3500,0
HHY.US,5,20131112,212500,9.8500,9.8500,9.8200,9.8200,3900,0
HHY.US,5,20131112,213000,9.8000,9.8000,9.8000,9.8000,1500,0
HHY.US,5,20131112,213500,9.8000,9.8400,9.7900,9.8300,6800,0
HHY.US,5,20131112,214000,9.8200,9.8200,9.8100,9.8100,1200,0
HHY.US,5,20131112,214500,9.8000,9.8000,9.7900,9.7900,800,0
HHY.US,5,20131112,215000,9.8000,9.8500,9.8000,9.8400,5700,0
HHY.US,5,20131112,215500,9.8300,9.8300,9.7900,9.7900,1192,0
HHY.US,5,20131112,220000,9.7900,9.7900,9.7900,9.7900,560,0
HHY.US,5,20131113,154000,9.7700,9.7900,9.7700,9.7900,2100,0
HHY.US,5,20131113,154500,9.8200,9.8500,9.8200,9.8400,4400,0
HHY.US,5,20131113,162500,9.8100,9.8100,9.7800,9.8100,2700,0
HHY.US,5,20131113,163000,9.8300,9.8300,9.8200,9.8200,2500,0
HHY.US,5,20131113,165000,9.7900,9.7900,9.7900,9.7900,100,0
HHY.US,5,20131113,165500,9.8100,9.8200,9.7900,9.8200,5500,0
HHY.US,5,20131113,170000,9.8400,9.8500,9.8400,9.8500,2900,0
HHY.US,5,20131113,170500,9.8500,9.8600,9.8400,9.8400,2200,0
HHY.US,5,20131113,171000,9.8400,9.8500,9.8400,9.8500,600,0
HHY.US,5,20131113,171500,9.8200,9.8300,9.8200,9.8300,1300,0
HHY.US,5,20131113,172000,9.8100,9.8100,9.8100,9.8100,100,0
HHY.US,5,20131113,172500,9.7800,9.8100,9.7800,9.8100,500,0
HHY.US,5,20131113,173000,9.8100,9.8100,9.8000,9.8100,507,0
HHY.US,5,20131113,174500,9.8000,9.8200,9.7900,9.8200,2100,0
HHY.US,5,20131113,175000,9.8100,9.8400,9.8100,9.8100,1600,0
HHY.US,5,20131113,182000,9.7900,9.7900,9.7900,9.7900,300,0
HHY.US,5,20131113,182500,9.7700,9.8500,9.7700,9.8400,8668,0
HHY.US,5,20131113,183000,9.8300,9.8300,9.8300,9.8300,300,0
HHY.US,5,20131113,183500,9.8200,9.8200,9.8200,9.8200,300,0
HHY.US,5,20131113,184000,9.8400,9.8400,9.8100,9.8100,1000,0
HHY.US,5,20131113,184500,9.8000,9.8100,9.7900,9.8100,3184,0
HHY.US,5,20131113,185000,9.8300,9.8300,9.8200,9.8200,400,0
HHY.US,5,20131113,185500,9.8400,9.8400,9.8200,9.8200,6700,0
HHY.US,5,20131113,190000,9.8100,9.8200,9.8100,9.8100,4700,0
HHY.US,5,20131113,190500,9.8100,9.8100,9.8100,9.8100,1100,0
HHY.US,5,20131113,191500,9.8000,9.8100,9.7900,9.8100,2700,0
HHY.US,5,20131113,192000,9.8000,9.8000,9.7800,9.7800,6183,0
HHY.US,5,20131113,192500,9.7600,9.7700,9.7600,9.7700,1000,0
HHY.US,5,20131113,193000,9.7700,9.7700,9.7600,9.7600,2114,0
HHY.US,5,20131113,194000,9.7700,9.7700,9.7700,9.7700,100,0
HHY.US,5,20131113,195000,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,195500,9.7600,9.7700,9.7600,9.7700,1000,0
HHY.US,5,20131113,200000,9.7700,9.7700,9.7600,9.7600,200,0
HHY.US,5,20131113,201000,9.7600,9.7600,9.7500,9.7500,1409,0
HHY.US,5,20131113,201500,9.7500,9.7500,9.7500,9.7500,1900,0
HHY.US,5,20131113,202000,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,202500,9.7500,9.7700,9.7500,9.7600,3970,0
HHY.US,5,20131113,203000,9.7600,9.7600,9.7600,9.7600,806,0
HHY.US,5,20131113,204000,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,205000,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,205500,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,210500,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,211000,9.7500,9.7500,9.7500,9.7500,100,0
HHY.US,5,20131113,211500,9.7600,9.7600,9.7600,9.7600,3200,0
HHY.US,5,20131113,212000,9.7600,9.7600,9.7600,9.7600,500,0
HHY.US,5,20131113,212500,9.7600,9.7600,9.7600,9.7600,500,0
HHY.US,5,20131113,213000,9.7600,9.7600,9.7600,9.7600,500,0
HHY.US,5,20131113,213500,9.7500,9.7700,9.7500,9.7700,400,0
HHY.US,5,20131113,214500,9.7700,9.7700,9.7700,9.7700,900,0
HHY.US,5,20131113,215000,9.7600,9.7600,9.7600,9.7600,200,0
HHY.US,5,20131113,215500,9.7700,9.7700,9.7700,9.7700,700,0
HHY.US,5,20131113,220000,9.7700,9.7700,9.7500,9.7700,2124,0
HHY.US,5,20131114,154500,9.7900,9.7900,9.7900,9.7900,200,0
