<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JAGGF.US,5,20131112,160000,0.0970,0.0970,0.0970,0.0970,10000,0
JAGGF.US,5,20131112,163000,0.0910,0.0910,0.0910,0.0910,12300,0
JAGGF.US,5,20131112,165000,0.0910,0.0910,0.0900,0.0900,11719,0
JAGGF.US,5,20131112,165500,0.0910,0.0910,0.0910,0.0910,500,0
JAGGF.US,5,20131112,170000,0.0910,0.0950,0.0900,0.0900,15100,0
JAGGF.US,5,20131112,170500,0.0900,0.0900,0.0900,0.0900,1000,0
JAGGF.US,5,20131112,171000,0.0954,0.0954,0.0954,0.0954,832,0
JAGGF.US,5,20131112,171500,0.0900,0.0910,0.0900,0.0910,5085,0
JAGGF.US,5,20131112,181000,0.0900,0.0900,0.0900,0.0900,1435,0
JAGGF.US,5,20131112,183000,0.0954,0.0954,0.0807,0.0807,7500,0
JAGGF.US,5,20131112,185500,0.0905,0.0905,0.0905,0.0905,950,0
JAGGF.US,5,20131112,191500,0.0900,0.0900,0.0900,0.0900,3775,0
JAGGF.US,5,20131112,192000,0.0900,0.0900,0.0900,0.0900,39803,0
JAGGF.US,5,20131112,193000,0.0900,0.0900,0.0860,0.0900,80197,0
JAGGF.US,5,20131112,194500,0.0950,0.0950,0.0950,0.0950,10000,0
JAGGF.US,5,20131112,195000,0.0940,0.0940,0.0940,0.0940,1000,0
JAGGF.US,5,20131112,202000,0.0950,0.0950,0.0900,0.0950,20308,0
JAGGF.US,5,20131112,202500,0.0900,0.0900,0.0900,0.0900,340,0
JAGGF.US,5,20131112,204000,0.0900,0.0900,0.0900,0.0900,2500,0
JAGGF.US,5,20131112,205000,0.0890,0.0950,0.0860,0.0860,36235,0
JAGGF.US,5,20131112,210000,0.0880,0.0880,0.0880,0.0880,500,0
JAGGF.US,5,20131112,210500,0.0900,0.0900,0.0900,0.0900,4000,0
JAGGF.US,5,20131112,212500,0.0950,0.0950,0.0890,0.0900,91200,0
JAGGF.US,5,20131112,213500,0.0900,0.0920,0.0880,0.0920,80000,0
JAGGF.US,5,20131112,215000,0.0950,0.0950,0.0950,0.0950,10000,0
JAGGF.US,5,20131112,215500,0.0950,0.0950,0.0900,0.0950,30000,0
JAGGF.US,5,20131112,220000,0.0950,0.0950,0.0950,0.0950,10000,0
JAGGF.US,5,20131113,153500,0.0900,0.0950,0.0850,0.0950,3140,0
JAGGF.US,5,20131113,160000,0.0868,0.0868,0.0868,0.0868,2235,0
JAGGF.US,5,20131113,161500,0.0820,0.0820,0.0820,0.0820,7000,0
JAGGF.US,5,20131113,163500,0.0850,0.0850,0.0850,0.0850,1000,0
JAGGF.US,5,20131113,165500,0.0810,0.0854,0.0810,0.0854,1261,0
JAGGF.US,5,20131113,170500,0.0850,0.0850,0.0850,0.0850,2000,0
JAGGF.US,5,20131113,171000,0.0850,0.0850,0.0850,0.0850,10000,0
JAGGF.US,5,20131113,173000,0.0850,0.0850,0.0850,0.0850,500,0
JAGGF.US,5,20131113,174500,0.0850,0.0850,0.0850,0.0850,8808,0
JAGGF.US,5,20131113,182500,0.0810,0.0810,0.0810,0.0810,440,0
JAGGF.US,5,20131113,184000,0.0840,0.0840,0.0840,0.0840,2200,0
JAGGF.US,5,20131113,185500,0.0810,0.0810,0.0810,0.0810,200,0
JAGGF.US,5,20131113,192000,0.0810,0.0810,0.0810,0.0810,10000,0
JAGGF.US,5,20131113,195500,0.0850,0.0850,0.0850,0.0850,500,0
JAGGF.US,5,20131113,201000,0.0850,0.0850,0.0850,0.0850,4000,0
JAGGF.US,5,20131113,203500,0.0810,0.0810,0.0810,0.0810,2000,0
JAGGF.US,5,20131113,204500,0.0810,0.0810,0.0810,0.0810,100,0
JAGGF.US,5,20131113,210000,0.0810,0.0810,0.0810,0.0810,5555,0
JAGGF.US,5,20131113,210500,0.0810,0.0810,0.0810,0.0810,4166,0
JAGGF.US,5,20131113,211500,0.0850,0.0850,0.0850,0.0850,1000,0
JAGGF.US,5,20131113,214000,0.0810,0.0810,0.0810,0.0810,1900,0
JAGGF.US,5,20131113,215500,0.0810,0.0810,0.0810,0.0810,350,0
JAGGF.US,5,20131114,153500,0.0850,0.0850,0.0810,0.0810,21700,0
JAGGF.US,5,20131114,155000,0.0850,0.0850,0.0850,0.0850,2500,0
JAGGF.US,5,20131114,155500,0.0826,0.0826,0.0810,0.0810,10000,0
JAGGF.US,5,20131114,160000,0.0890,0.0890,0.0860,0.0860,15000,0
JAGGF.US,5,20131114,160500,0.0850,0.0850,0.0850,0.0850,10000,0
JAGGF.US,5,20131114,161000,0.0832,0.0832,0.0832,0.0832,400,0
JAGGF.US,5,20131114,163000,0.0880,0.0880,0.0820,0.0820,35000,0
JAGGF.US,5,20131114,164000,0.0880,0.0880,0.0880,0.0880,40000,0
JAGGF.US,5,20131114,165500,0.0880,0.0880,0.0820,0.0860,51700,0
JAGGF.US,5,20131114,172000,0.0880,0.0880,0.0880,0.0880,10000,0
JAGGF.US,5,20131114,174500,0.0820,0.0820,0.0820,0.0820,10250,0
JAGGF.US,5,20131114,175000,0.0820,0.0850,0.0820,0.0850,20000,0
JAGGF.US,5,20131114,180000,0.0820,0.0850,0.0820,0.0850,60000,0
JAGGF.US,5,20131114,181000,0.0820,0.0820,0.0820,0.0820,10000,0
JAGGF.US,5,20131114,190000,0.0850,0.0850,0.0850,0.0850,13300,0
JAGGF.US,5,20131114,191500,0.0826,0.0826,0.0826,0.0826,3000,0
JAGGF.US,5,20131114,194000,0.0820,0.0820,0.0800,0.0800,30000,0
JAGGF.US,5,20131114,194500,0.0800,0.0810,0.0800,0.0810,11500,0
JAGGF.US,5,20131114,200500,0.0820,0.0820,0.0820,0.0820,24400,0
JAGGF.US,5,20131114,201000,0.0840,0.0840,0.0840,0.0840,30000,0
JAGGF.US,5,20131114,201500,0.0880,0.0880,0.0850,0.0870,135000,0
JAGGF.US,5,20131114,202500,0.0820,0.0820,0.0820,0.0820,13600,0
JAGGF.US,5,20131114,205000,0.0840,0.0840,0.0840,0.0840,2900,0
JAGGF.US,5,20131114,210000,0.0840,0.0840,0.0840,0.0840,10000,0
JAGGF.US,5,20131114,212000,0.0840,0.0840,0.0840,0.0840,12100,0
JAGGF.US,5,20131114,212500,0.0800,0.0800,0.0800,0.0800,10000,0
JAGGF.US,5,20131114,213000,0.0820,0.0820,0.0820,0.0820,4200,0
JAGGF.US,5,20131114,214000,0.0820,0.0830,0.0820,0.0830,250000,0
JAGGF.US,5,20131114,215000,0.0830,0.0830,0.0830,0.0830,29000,0
JAGGF.US,5,20131114,215500,0.0780,0.0830,0.0780,0.0780,23000,0
JAGGF.US,5,20131114,220000,0.0800,0.0800,0.0800,0.0800,10300,0
JAGGF.US,5,20131115,153500,0.0800,0.0800,0.0800,0.0800,2000,0
JAGGF.US,5,20131115,154000,0.0810,0.0810,0.0800,0.0800,48078,0
JAGGF.US,5,20131115,154500,0.0800,0.0800,0.0800,0.0800,201922,0
JAGGF.US,5,20131115,160000,0.0800,0.0800,0.0800,0.0800,1055,0
JAGGF.US,5,20131115,161500,0.0780,0.0780,0.0780,0.0780,4055,0
JAGGF.US,5,20131115,163000,0.0800,0.0800,0.0800,0.0800,2300,0
JAGGF.US,5,20131115,163500,0.0800,0.0800,0.0800,0.0800,800,0
JAGGF.US,5,20131115,164500,0.0794,0.0794,0.0780,0.0780,1536,0
JAGGF.US,5,20131115,171000,0.0810,0.0810,0.0810,0.0810,30000,0
JAGGF.US,5,20131115,171500,0.0798,0.0800,0.0780,0.0780,28800,0
JAGGF.US,5,20131115,172000,0.0792,0.0792,0.0780,0.0780,3000,0
JAGGF.US,5,20131115,172500,0.0828,0.0828,0.0828,0.0828,3800,0
JAGGF.US,5,20131115,173000,0.0780,0.0780,0.0780,0.0780,1000,0
JAGGF.US,5,20131115,174000,0.0798,0.0800,0.0798,0.0800,22000,0
JAGGF.US,5,20131115,174500,0.0800,0.0800,0.0800,0.0800,10000,0
JAGGF.US,5,20131115,175000,0.0830,0.0830,0.0830,0.0830,10000,0
JAGGF.US,5,20131115,184000,0.0780,0.0780,0.0780,0.0780,1000,0
JAGGF.US,5,20131115,190500,0.0800,0.0800,0.0800,0.0800,320,0
JAGGF.US,5,20131115,193500,0.0836,0.0836,0.0836,0.0836,6000,0
JAGGF.US,5,20131115,194000,0.0787,0.0787,0.0787,0.0787,2000,0
JAGGF.US,5,20131115,200500,0.0800,0.0800,0.0800,0.0800,2000,0
JAGGF.US,5,20131115,201500,0.0780,0.0780,0.0780,0.0780,700,0
JAGGF.US,5,20131115,202000,0.0850,0.0850,0.0850,0.0850,10000,0
JAGGF.US,5,20131115,203000,0.0780,0.0780,0.0780,0.0780,288,0
JAGGF.US,5,20131115,203500,0.0780,0.0780,0.0780,0.0780,300,0
JAGGF.US,5,20131115,204500,0.0850,0.0850,0.0850,0.0850,500,0
JAGGF.US,5,20131115,210500,0.0780,0.0780,0.0780,0.0780,3000,0
JAGGF.US,5,20131115,213500,0.0794,0.0794,0.0780,0.0780,6000,0
JAGGF.US,5,20131115,214500,0.0840,0.0840,0.0840,0.0840,5000,0
JAGGF.US,5,20131115,215000,0.0786,0.0814,0.0786,0.0814,1800,0
JAGGF.US,5,20131115,215500,0.0857,0.0857,0.0857,0.0857,1000,0
