<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGH.US,5,20131112,153500,6.2600,6.2900,6.2500,6.2700,13055,0
PGH.US,5,20131112,154000,6.2700,6.3000,6.2600,6.3000,11599,0
PGH.US,5,20131112,154500,6.2900,6.2900,6.2800,6.2800,6415,0
PGH.US,5,20131112,155000,6.2900,6.3200,6.2900,6.3200,6615,0
PGH.US,5,20131112,155500,6.3100,6.3200,6.3000,6.3100,2400,0
PGH.US,5,20131112,160000,6.3100,6.3100,6.3000,6.3000,200,0
PGH.US,5,20131112,160500,6.3000,6.3000,6.2800,6.2900,10640,0
PGH.US,5,20131112,161000,6.2800,6.3000,6.2700,6.2900,30947,0
PGH.US,5,20131112,161500,6.2900,6.2900,6.2700,6.2700,4801,0
PGH.US,5,20131112,162000,6.2700,6.2900,6.2700,6.2800,20694,0
PGH.US,5,20131112,162500,6.2800,6.2900,6.2800,6.2800,17160,0
PGH.US,5,20131112,163000,6.2800,6.2800,6.2700,6.2700,6449,0
PGH.US,5,20131112,163500,6.2800,6.2800,6.2700,6.2700,33601,0
PGH.US,5,20131112,164000,6.2800,6.2800,6.2700,6.2800,8082,0
PGH.US,5,20131112,164500,6.2800,6.2900,6.2800,6.2900,8999,0
PGH.US,5,20131112,165000,6.2900,6.3000,6.2900,6.3000,5284,0
PGH.US,5,20131112,165500,6.3000,6.3000,6.2700,6.2900,27770,0
PGH.US,5,20131112,170000,6.2800,6.2900,6.2800,6.2900,12635,0
PGH.US,5,20131112,170500,6.2900,6.2900,6.2700,6.2800,26754,0
PGH.US,5,20131112,171000,6.2900,6.2900,6.2700,6.2800,4722,0
PGH.US,5,20131112,171500,6.2800,6.2900,6.2700,6.2800,19629,0
PGH.US,5,20131112,172000,6.2800,6.2900,6.2800,6.2900,14500,0
PGH.US,5,20131112,172500,6.2800,6.2800,6.2700,6.2800,4699,0
PGH.US,5,20131112,173000,6.2800,6.2900,6.2700,6.2900,14609,0
PGH.US,5,20131112,173500,6.2900,6.2900,6.2700,6.2700,31691,0
PGH.US,5,20131112,174000,6.2700,6.2700,6.2600,6.2600,21338,0
PGH.US,5,20131112,174500,6.2600,6.2600,6.2400,6.2500,20221,0
PGH.US,5,20131112,175000,6.2400,6.2600,6.2300,6.2400,47557,0
PGH.US,5,20131112,175500,6.2500,6.2600,6.2400,6.2400,11912,0
PGH.US,5,20131112,180000,6.2500,6.2700,6.2500,6.2600,22573,0
PGH.US,5,20131112,180500,6.2600,6.2700,6.2600,6.2600,12846,0
PGH.US,5,20131112,181000,6.2600,6.2600,6.2500,6.2600,11465,0
PGH.US,5,20131112,181500,6.2600,6.2700,6.2600,6.2600,6688,0
PGH.US,5,20131112,182000,6.2700,6.2900,6.2700,6.2900,6701,0
PGH.US,5,20131112,182500,6.2900,6.2900,6.2800,6.2900,1584,0
PGH.US,5,20131112,183000,6.2800,6.2800,6.2700,6.2700,29462,0
PGH.US,5,20131112,183500,6.2700,6.2800,6.2700,6.2800,1365,0
PGH.US,5,20131112,184000,6.2800,6.2800,6.2700,6.2800,9800,0
PGH.US,5,20131112,184500,6.2800,6.2900,6.2800,6.2900,8294,0
PGH.US,5,20131112,185000,6.2900,6.3000,6.2900,6.3000,22922,0
PGH.US,5,20131112,185500,6.3000,6.3100,6.3000,6.3000,6900,0
PGH.US,5,20131112,190000,6.3000,6.3000,6.2900,6.2900,1209,0
PGH.US,5,20131112,190500,6.2800,6.2900,6.2700,6.2700,15862,0
PGH.US,5,20131112,191000,6.2800,6.2800,6.2700,6.2800,3500,0
PGH.US,5,20131112,191500,6.2800,6.2800,6.2700,6.2700,7275,0
PGH.US,5,20131112,192000,6.2800,6.2800,6.2700,6.2700,9394,0
PGH.US,5,20131112,192500,6.2800,6.2800,6.2700,6.2800,7900,0
PGH.US,5,20131112,193000,6.2800,6.2800,6.2700,6.2800,2300,0
PGH.US,5,20131112,193500,6.2800,6.2800,6.2700,6.2800,31527,0
PGH.US,5,20131112,194000,6.2700,6.2700,6.2600,6.2700,22493,0
PGH.US,5,20131112,194500,6.2700,6.2700,6.2600,6.2700,4080,0
PGH.US,5,20131112,195000,6.2600,6.2700,6.2600,6.2600,1850,0
PGH.US,5,20131112,195500,6.2700,6.2700,6.2600,6.2600,11001,0
PGH.US,5,20131112,200000,6.2600,6.2700,6.2600,6.2600,14743,0
PGH.US,5,20131112,200500,6.2600,6.2600,6.2500,6.2600,3182,0
PGH.US,5,20131112,201000,6.2500,6.2600,6.2500,6.2600,8572,0
PGH.US,5,20131112,201500,6.2600,6.2600,6.2500,6.2500,8380,0
PGH.US,5,20131112,202000,6.2500,6.2600,6.2500,6.2600,9284,0
PGH.US,5,20131112,202500,6.2500,6.2600,6.2500,6.2500,11180,0
PGH.US,5,20131112,203000,6.2600,6.2600,6.2500,6.2500,4500,0
PGH.US,5,20131112,203500,6.2500,6.2600,6.2400,6.2600,43161,0
PGH.US,5,20131112,204000,6.2500,6.2600,6.2500,6.2500,18100,0
PGH.US,5,20131112,204500,6.2600,6.2700,6.2500,6.2600,22765,0
PGH.US,5,20131112,205000,6.2700,6.2700,6.2600,6.2600,5614,0
PGH.US,5,20131112,205500,6.2700,6.2700,6.2600,6.2600,2600,0
PGH.US,5,20131112,210000,6.2700,6.2800,6.2600,6.2800,20073,0
PGH.US,5,20131112,210500,6.2800,6.2800,6.2800,6.2800,13732,0
PGH.US,5,20131112,211000,6.2800,6.3000,6.2700,6.2900,38031,0
PGH.US,5,20131112,211500,6.3000,6.3000,6.2900,6.3000,15364,0
PGH.US,5,20131112,212000,6.2900,6.3000,6.2900,6.2900,6613,0
PGH.US,5,20131112,212500,6.2900,6.2900,6.2600,6.2600,26700,0
PGH.US,5,20131112,213000,6.2600,6.2700,6.2500,6.2500,85100,0
PGH.US,5,20131112,213500,6.2500,6.2600,6.2500,6.2500,6600,0
PGH.US,5,20131112,214000,6.2500,6.2600,6.2400,6.2500,36350,0
PGH.US,5,20131112,214500,6.2500,6.2500,6.2400,6.2400,13943,0
PGH.US,5,20131112,215000,6.2500,6.2500,6.2400,6.2500,41600,0
