<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BFS-A.US,5,20131112,164000,25.5000,25.5000,25.5000,25.5000,252,0
BFS-A.US,5,20131112,170000,25.3900,25.3900,25.3900,25.3900,245,0
BFS-A.US,5,20131113,163500,25.3800,25.3800,25.3800,25.3800,120,0
BFS-A.US,5,20131114,184000,25.5000,25.5000,25.5000,25.5000,100,0
BFS-A.US,5,20131115,173500,25.4100,25.4100,25.4100,25.4100,153,0
BFS-A.US,5,20131118,163500,25.5900,25.5900,25.5900,25.5900,200,0
BFS-A.US,5,20131118,213500,25.4600,25.4600,25.4600,25.4600,168,0
BFS-A.US,5,20131119,154500,25.5800,25.5800,25.5800,25.5800,120,0
BFS-A.US,5,20131120,170500,25.5600,25.5600,25.5600,25.5600,300,0
BFS-A.US,5,20131120,172000,25.4500,25.4600,25.4500,25.4600,501,0
BFS-A.US,5,20131120,192000,25.5000,25.5000,25.5000,25.5000,900,0
BFS-A.US,5,20131121,153500,25.5000,25.5000,25.5000,25.5000,199,0
BFS-A.US,5,20131121,154500,25.5000,25.5000,25.5000,25.5000,200,0
BFS-A.US,5,20131121,155000,25.5000,25.5000,25.5000,25.5000,280,0
BFS-A.US,5,20131121,161000,25.5000,25.5000,25.5000,25.5000,414,0
BFS-A.US,5,20131121,162000,25.5000,25.5000,25.5000,25.5000,594,0
BFS-A.US,5,20131121,165500,25.4800,25.4800,25.4800,25.4800,100,0
BFS-A.US,5,20131121,181500,25.5000,25.5000,25.5000,25.5000,604,0
BFS-A.US,5,20131121,203000,25.5500,25.6000,25.5500,25.6000,300,0
BFS-A.US,5,20131122,154000,25.5000,25.5000,25.5000,25.5000,198,0
BFS-A.US,5,20131122,160000,25.5000,25.5000,25.5000,25.5000,696,0
BFS-A.US,5,20131122,164500,25.5000,25.5000,25.5000,25.5000,100,0
BFS-A.US,5,20131122,171000,25.5000,25.5000,25.5000,25.5000,100,0
BFS-A.US,5,20131122,182500,25.5000,25.5000,25.5000,25.5000,580,0
BFS-A.US,5,20131122,212500,25.4300,25.4300,25.4300,25.4300,159,0
BFS-A.US,5,20131125,190000,25.4300,25.4300,25.4300,25.4300,102,0
BFS-A.US,5,20131125,200000,25.4100,25.4100,25.4100,25.4100,200,0
BFS-A.US,5,20131125,203500,25.4000,25.4000,25.4000,25.4000,595,0
BFS-A.US,5,20131125,212000,25.5000,25.5000,25.5000,25.5000,400,0
BFS-A.US,5,20131126,215500,25.4800,25.4800,25.4800,25.4800,1000,0
BFS-A.US,5,20131127,175500,25.6000,25.6000,25.6000,25.6000,100,0
BFS-A.US,5,20131129,184500,25.6000,25.6000,25.6000,25.6000,100,0
BFS-A.US,5,20131129,190000,25.6800,25.6800,25.6800,25.6800,100,0
BFS-A.US,5,20131202,182000,25.4000,25.4100,25.4000,25.4100,400,0
BFS-A.US,5,20131203,192000,25.4800,25.4800,25.4800,25.4800,175,0
BFS-A.US,5,20131203,201000,25.4400,25.4400,25.4300,25.4300,400,0
BFS-A.US,5,20131203,205000,25.6600,25.8200,25.6600,25.8200,619,0
BFS-A.US,5,20131203,205500,25.8700,26.1700,25.8700,26.1700,300,0
BFS-A.US,5,20131203,213500,25.9700,25.9700,25.9700,25.9700,100,0
BFS-A.US,5,20131204,181500,25.6400,25.6400,25.4700,25.6000,637,0
BFS-A.US,5,20131205,154000,25.4400,25.4400,25.4400,25.4400,119,0
BFS-A.US,5,20131205,172000,25.9600,25.9600,25.9600,25.9600,300,0
BFS-A.US,5,20131205,201000,25.9500,25.9500,25.9500,25.9500,300,0
BFS-A.US,5,20131205,203500,25.5200,25.5200,25.5200,25.5200,153,0
BFS-A.US,5,20131205,220000,25.5000,25.5000,25.5000,25.5000,328,0
BFS-A.US,5,20131206,155000,25.4300,25.4300,25.4000,25.4000,598,0
BFS-A.US,5,20131206,160000,25.4000,25.4000,25.4000,25.4000,437,0
BFS-A.US,5,20131206,173500,25.6800,25.7100,25.6800,25.7100,200,0
BFS-A.US,5,20131206,174000,25.5000,25.5000,25.5000,25.5000,100,0
BFS-A.US,5,20131206,174500,25.4200,25.4200,25.4200,25.4200,600,0
BFS-A.US,5,20131206,182500,25.5000,25.5000,25.5000,25.5000,831,0
BFS-A.US,5,20131206,183000,25.5000,25.5000,25.5000,25.5000,1100,0
BFS-A.US,5,20131206,183500,25.5000,25.5000,25.5000,25.5000,300,0
BFS-A.US,5,20131206,184000,25.5000,25.5000,25.5000,25.5000,100,0
BFS-A.US,5,20131206,210500,25.8300,25.8300,25.8300,25.8300,306,0
BFS-A.US,5,20131206,211500,25.4500,25.4500,25.4500,25.4500,100,0
BFS-A.US,5,20131206,213500,25.4500,25.4500,25.4500,25.4500,200,0
BFS-A.US,5,20131206,214500,25.4500,25.4500,25.4500,25.4500,400,0
BFS-A.US,5,20131206,215000,25.4500,25.4500,25.4500,25.4500,500,0
BFS-A.US,5,20131209,175000,25.7500,25.7500,25.7500,25.7500,605,0
BFS-A.US,5,20131209,175500,25.7500,25.7500,25.7500,25.7500,100,0
BFS-A.US,5,20131209,180500,25.7500,25.7500,25.7500,25.7500,300,0
BFS-A.US,5,20131209,183500,25.7500,25.7500,25.7500,25.7500,300,0
BFS-A.US,5,20131209,190000,25.7500,25.7500,25.7500,25.7500,900,0
BFS-A.US,5,20131209,214000,25.5600,25.5600,25.5600,25.5600,802,0
