<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CUZ-B.US,5,20131112,162500,24.9800,24.9800,24.9800,24.9800,2000,0
CUZ-B.US,5,20131112,165000,25.0000,25.0000,25.0000,25.0000,1000,0
CUZ-B.US,5,20131112,194000,25.0000,25.0100,25.0000,25.0100,1700,0
CUZ-B.US,5,20131112,205500,24.9500,24.9500,24.9500,24.9500,200,0
CUZ-B.US,5,20131112,210500,24.9800,24.9800,24.9800,24.9800,1000,0
CUZ-B.US,5,20131112,214500,24.9600,24.9600,24.9600,24.9600,100,0
CUZ-B.US,5,20131114,181000,25.0100,25.0200,24.9900,25.0000,2000,0
CUZ-B.US,5,20131114,202000,25.0000,25.0000,25.0000,25.0000,260,0
CUZ-B.US,5,20131115,154500,24.9700,24.9700,24.9700,24.9700,230,0
CUZ-B.US,5,20131115,155000,24.9900,24.9900,24.9900,24.9900,2600,0
CUZ-B.US,5,20131115,212500,25.1000,25.1000,25.1000,25.1000,600,0
CUZ-B.US,5,20131115,213500,25.0100,25.0100,25.0100,25.0100,200,0
CUZ-B.US,5,20131118,160500,25.3300,25.3300,25.3300,25.3300,132,0
CUZ-B.US,5,20131119,213500,25.3000,25.3100,25.3000,25.3100,300,0
CUZ-B.US,5,20131119,215500,25.2500,25.2500,25.2500,25.2500,150,0
CUZ-B.US,5,20131120,183000,25.0200,25.0700,25.0200,25.0700,900,0
CUZ-B.US,5,20131122,180500,25.1000,25.1000,25.1000,25.1000,100,0
CUZ-B.US,5,20131122,220000,25.0800,25.0800,25.0800,25.0800,200,0
CUZ-B.US,5,20131125,173000,25.2300,25.2300,25.2300,25.2300,600,0
CUZ-B.US,5,20131125,215000,25.0500,25.0500,25.0300,25.0300,300,0
CUZ-B.US,5,20131126,171000,24.9500,24.9500,24.9500,24.9500,2000,0
CUZ-B.US,5,20131126,204000,25.1000,25.1000,25.1000,25.1000,1000,0
CUZ-B.US,5,20131126,214500,25.1000,25.1000,25.1000,25.1000,200,0
CUZ-B.US,5,20131126,215000,25.0500,25.0500,25.0300,25.0300,2000,0
CUZ-B.US,5,20131127,154500,25.0100,25.0100,25.0100,25.0100,100,0
CUZ-B.US,5,20131127,155500,25.0300,25.0300,25.0100,25.0100,200,0
CUZ-B.US,5,20131127,160500,25.0000,25.0000,25.0000,25.0000,400,0
CUZ-B.US,5,20131127,185500,25.0200,25.0200,25.0200,25.0200,500,0
CUZ-B.US,5,20131127,190000,25.0100,25.0100,25.0100,25.0100,500,0
CUZ-B.US,5,20131127,192000,25.0500,25.0500,25.0500,25.0500,2395,0
CUZ-B.US,5,20131127,203500,25.1000,25.1000,25.1000,25.1000,962,0
CUZ-B.US,5,20131129,154500,25.0200,25.0200,25.0200,25.0200,500,0
CUZ-B.US,5,20131129,185500,25.0600,25.0600,25.0600,25.0600,100,0
CUZ-B.US,5,20131203,162500,25.0500,25.0500,25.0500,25.0500,500,0
CUZ-B.US,5,20131203,191000,25.0700,25.0700,25.0700,25.0700,150,0
CUZ-B.US,5,20131203,202000,25.0500,25.0500,25.0500,25.0500,225,0
CUZ-B.US,5,20131203,204000,25.0500,25.0500,25.0500,25.0500,100,0
CUZ-B.US,5,20131203,214000,25.0500,25.0500,25.0500,25.0500,100,0
CUZ-B.US,5,20131204,160500,25.0500,25.0500,25.0500,25.0500,600,0
CUZ-B.US,5,20131204,161500,25.0500,25.0500,25.0500,25.0500,1719,0
CUZ-B.US,5,20131204,162500,25.0500,25.0500,25.0500,25.0500,600,0
CUZ-B.US,5,20131204,170000,25.0500,25.0500,25.0500,25.0500,200,0
CUZ-B.US,5,20131204,180500,25.0500,25.0500,25.0500,25.0500,100,0
CUZ-B.US,5,20131204,192000,25.0500,25.0500,25.0500,25.0500,100,0
CUZ-B.US,5,20131204,215000,25.0500,25.0500,25.0500,25.0500,91943,0
CUZ-B.US,5,20131204,215500,25.0500,25.0500,25.0500,25.0500,100,0
CUZ-B.US,5,20131204,220000,25.1000,25.1000,25.1000,25.1000,92100,0
CUZ-B.US,5,20131205,163500,25.0500,25.0700,25.0500,25.0700,1070,0
CUZ-B.US,5,20131205,184000,24.9900,24.9900,24.9900,24.9900,120,0
CUZ-B.US,5,20131205,195500,24.9600,24.9600,24.9600,24.9600,300,0
CUZ-B.US,5,20131205,200500,24.9600,24.9600,24.9600,24.9600,454,0
CUZ-B.US,5,20131205,201500,24.9600,24.9600,24.9600,24.9600,800,0
CUZ-B.US,5,20131205,203000,25.0000,25.0000,25.0000,25.0000,200,0
CUZ-B.US,5,20131205,205000,24.9600,25.0000,24.9500,24.9500,1200,0
CUZ-B.US,5,20131205,215500,25.0000,25.0000,25.0000,25.0000,200,0
CUZ-B.US,5,20131206,165500,24.9800,24.9800,24.9800,24.9800,400,0
CUZ-B.US,5,20131206,185500,25.0000,25.0000,25.0000,25.0000,1600,0
CUZ-B.US,5,20131206,200000,24.9500,24.9500,24.9500,24.9500,2000,0
CUZ-B.US,5,20131209,163000,24.9500,24.9500,24.9500,24.9500,1056,0
CUZ-B.US,5,20131209,203000,24.9500,24.9500,24.9500,24.9500,100,0
CUZ-B.US,5,20131209,214000,24.9900,24.9900,24.9900,24.9900,100,0
