<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PES.US,5,20131112,153500,8.2000,8.2100,8.1900,8.2000,16000,0
PES.US,5,20131112,154000,8.1900,8.1900,8.1100,8.1700,13919,0
PES.US,5,20131112,154500,8.1700,8.1900,8.1600,8.1700,6200,0
PES.US,5,20131112,155000,8.1700,8.2100,8.1700,8.2000,3200,0
PES.US,5,20131112,155500,8.2000,8.2000,8.2000,8.2000,100,0
PES.US,5,20131112,160000,8.2000,8.2000,8.1600,8.1700,3300,0
PES.US,5,20131112,160500,8.1700,8.1700,8.1100,8.1100,12970,0
PES.US,5,20131112,161000,8.1400,8.1500,8.1100,8.1100,3884,0
PES.US,5,20131112,161500,8.1300,8.1300,8.1100,8.1100,900,0
PES.US,5,20131112,162000,8.1100,8.1600,8.1000,8.1500,3582,0
PES.US,5,20131112,162500,8.1700,8.1700,8.1600,8.1700,400,0
PES.US,5,20131112,163000,8.1700,8.1800,8.1700,8.1800,1285,0
PES.US,5,20131112,163500,8.1800,8.1800,8.1600,8.1700,2500,0
PES.US,5,20131112,164000,8.1600,8.1600,8.1300,8.1300,3037,0
PES.US,5,20131112,164500,8.1400,8.1400,8.1400,8.1400,15300,0
PES.US,5,20131112,165000,8.1400,8.1600,8.1400,8.1400,800,0
PES.US,5,20131112,165500,8.1400,8.1400,8.1100,8.1100,1900,0
PES.US,5,20131112,170000,8.1000,8.1100,8.0800,8.1000,7100,0
PES.US,5,20131112,170500,8.0900,8.1100,8.0500,8.0700,13126,0
PES.US,5,20131112,171000,8.0700,8.0700,8.0400,8.0400,6100,0
PES.US,5,20131112,171500,8.0500,8.0700,8.0500,8.0600,1300,0
PES.US,5,20131112,172000,8.0500,8.0900,8.0500,8.0900,7532,0
PES.US,5,20131112,172500,8.0900,8.1000,8.0600,8.0900,4700,0
PES.US,5,20131112,173000,8.0900,8.0900,8.0900,8.0900,200,0
PES.US,5,20131112,173500,8.0900,8.1100,8.0800,8.0900,3100,0
PES.US,5,20131112,174000,8.0900,8.0900,8.0700,8.0700,2100,0
PES.US,5,20131112,174500,8.0700,8.0700,8.0700,8.0700,100,0
PES.US,5,20131112,175000,8.0700,8.0800,8.0300,8.0600,4387,0
PES.US,5,20131112,175500,8.0600,8.0600,8.0500,8.0500,400,0
PES.US,5,20131112,180000,8.0600,8.0700,8.0500,8.0700,4200,0
PES.US,5,20131112,180500,8.0700,8.0900,8.0600,8.0600,1350,0
PES.US,5,20131112,181000,8.0500,8.0500,8.0100,8.0200,1500,0
PES.US,5,20131112,181500,8.0300,8.0300,8.0000,8.0100,22244,0
PES.US,5,20131112,182000,8.0100,8.0500,8.0100,8.0500,1300,0
PES.US,5,20131112,182500,8.0400,8.0400,8.0300,8.0400,1600,0
PES.US,5,20131112,183000,8.0400,8.0400,8.0300,8.0300,1400,0
PES.US,5,20131112,183500,8.0400,8.0600,8.0400,8.0500,2065,0
PES.US,5,20131112,184000,8.0500,8.0600,8.0500,8.0600,200,0
PES.US,5,20131112,184500,8.0600,8.0600,8.0400,8.0400,800,0
PES.US,5,20131112,185000,8.0600,8.0800,8.0600,8.0800,1600,0
PES.US,5,20131112,185500,8.0700,8.0700,8.0600,8.0700,1000,0
PES.US,5,20131112,190000,8.0600,8.0600,8.0600,8.0600,100,0
PES.US,5,20131112,190500,8.0600,8.0700,8.0500,8.0600,1100,0
PES.US,5,20131112,191000,8.0600,8.0600,8.0600,8.0600,300,0
PES.US,5,20131112,191500,8.0700,8.0900,8.0700,8.0800,4100,0
PES.US,5,20131112,192000,8.0700,8.0700,8.0700,8.0700,100,0
PES.US,5,20131112,192500,8.0800,8.0800,8.0700,8.0700,200,0
PES.US,5,20131112,193000,8.0900,8.0900,8.0700,8.0700,900,0
PES.US,5,20131112,193500,8.0600,8.0600,8.0600,8.0600,200,0
PES.US,5,20131112,194000,8.0500,8.0500,8.0100,8.0300,3730,0
PES.US,5,20131112,194500,8.0300,8.0400,8.0300,8.0400,200,0
PES.US,5,20131112,195500,8.0500,8.0700,8.0500,8.0700,1402,0
PES.US,5,20131112,200000,8.0800,8.0800,8.0700,8.0800,1900,0
PES.US,5,20131112,200500,8.0700,8.0700,8.0600,8.0600,1600,0
PES.US,5,20131112,201000,8.0500,8.0500,8.0500,8.0500,200,0
PES.US,5,20131112,201500,8.0500,8.0500,8.0300,8.0300,1000,0
PES.US,5,20131112,202000,8.0300,8.0400,8.0300,8.0300,300,0
PES.US,5,20131112,202500,8.0400,8.0500,8.0300,8.0500,500,0
PES.US,5,20131112,203000,8.0300,8.0300,8.0200,8.0200,1000,0
PES.US,5,20131112,203500,8.0300,8.0500,8.0300,8.0400,1600,0
PES.US,5,20131112,204000,8.0400,8.0500,8.0400,8.0500,3000,0
PES.US,5,20131112,204500,8.0300,8.0500,8.0300,8.0500,339,0
PES.US,5,20131112,205000,8.0500,8.0500,8.0300,8.0300,500,0
PES.US,5,20131112,205500,8.0400,8.0400,8.0300,8.0400,1400,0
PES.US,5,20131112,210000,8.0400,8.0800,8.0400,8.0700,830,0
PES.US,5,20131112,210500,8.0800,8.0800,8.0800,8.0800,900,0
PES.US,5,20131112,211000,8.0700,8.0800,8.0600,8.0800,1200,0
PES.US,5,20131112,211500,8.0700,8.0800,8.0600,8.0600,900,0
PES.US,5,20131112,212000,8.0500,8.0700,8.0500,8.0700,800,0
PES.US,5,20131112,212500,8.0700,8.0700,8.0500,8.0500,1000,0
PES.US,5,20131112,213000,8.0500,8.0600,8.0500,8.0600,600,0
PES.US,5,20131112,213500,8.0600,8.0700,8.0500,8.0700,3600,0
PES.US,5,20131112,214000,8.0600,8.0900,8.0600,8.0800,4400,0
PES.US,5,20131112,214500,8.0700,8.1000,8.0700,8.1000,5775,0
PES.US,5,20131112,215000,8.0900,8.1000,8.0700,8.0800,32911,0
PES.US,5,20131112,215500,8.0800,8.0800,8.0700,8.0700,3700,0
PES.US,5,20131112,220000,8.0700,8.0800,8.0700,8.0700,18348,0
PES.US,5,20131112,220500,8.0800,8.0800,8.0800,8.0800,25179,0
PES.US,5,20131113,153500,7.9900,7.9900,7.9800,7.9800,300,0
PES.US,5,20131113,154000,7.9800,8.0100,7.9700,8.0100,13500,0
PES.US,5,20131113,154500,8.0100,8.0100,7.9600,7.9600,1700,0
PES.US,5,20131113,155000,7.9600,7.9800,7.9400,7.9600,4165,0
PES.US,5,20131113,155500,7.9800,7.9800,7.9300,7.9700,7500,0
PES.US,5,20131113,160000,7.9600,8.0100,7.9600,8.0000,7393,0
PES.US,5,20131113,160500,8.0100,8.0200,7.9900,8.0000,67722,0
PES.US,5,20131113,161000,8.0000,8.0600,8.0000,8.0300,7900,0
PES.US,5,20131113,161500,8.0300,8.0500,7.9700,8.0500,6100,0
PES.US,5,20131113,162000,8.0500,8.0700,8.0000,8.0300,8200,0
PES.US,5,20131113,162500,8.0300,8.0500,8.0300,8.0400,1600,0
PES.US,5,20131113,163000,8.0600,8.1100,8.0500,8.1000,10900,0
PES.US,5,20131113,163500,8.0800,8.0800,8.0500,8.0500,1900,0
PES.US,5,20131113,164000,8.0500,8.0800,8.0500,8.0800,2600,0
PES.US,5,20131113,164500,8.0800,8.1000,8.0700,8.0700,6120,0
PES.US,5,20131113,165000,8.0800,8.1100,8.0800,8.1000,3452,0
PES.US,5,20131113,165500,8.0900,8.0900,8.0900,8.0900,100,0
PES.US,5,20131113,170000,8.1000,8.1000,8.0700,8.1000,5200,0
PES.US,5,20131113,170500,8.1000,8.1100,8.1000,8.1100,2613,0
PES.US,5,20131113,171000,8.1100,8.1100,8.1000,8.1000,600,0
PES.US,5,20131113,171500,8.1100,8.1100,8.0600,8.0900,8542,0
PES.US,5,20131113,172000,8.0900,8.0900,8.0300,8.0400,5284,0
PES.US,5,20131113,172500,8.0700,8.0800,8.0600,8.0600,2700,0
PES.US,5,20131113,173000,8.0600,8.0600,8.0300,8.0300,400,0
PES.US,5,20131113,173500,8.0300,8.0300,8.0100,8.0100,3900,0
PES.US,5,20131113,174000,8.0300,8.0300,7.9900,8.0000,1300,0
PES.US,5,20131113,174500,8.0000,8.0200,8.0000,8.0100,17586,0
PES.US,5,20131113,175000,8.0100,8.0100,8.0100,8.0100,800,0
PES.US,5,20131113,175500,8.0100,8.0100,7.9800,7.9800,5342,0
PES.US,5,20131113,180000,7.9800,7.9900,7.9700,7.9800,2000,0
PES.US,5,20131113,180500,7.9700,7.9900,7.9600,7.9700,10100,0
PES.US,5,20131113,181000,7.9800,7.9800,7.9800,7.9800,1400,0
PES.US,5,20131113,181500,7.9800,7.9800,7.9800,7.9800,100,0
PES.US,5,20131113,182000,7.9800,8.0000,7.9800,7.9900,1600,0
PES.US,5,20131113,182500,7.9800,7.9900,7.9800,7.9900,900,0
PES.US,5,20131113,183000,7.9700,7.9700,7.9700,7.9700,724,0
PES.US,5,20131113,183500,7.9700,7.9800,7.9600,7.9600,3400,0
PES.US,5,20131113,184000,7.9500,7.9800,7.9500,7.9800,1300,0
PES.US,5,20131113,184500,7.9700,8.0100,7.9600,8.0100,6400,0
PES.US,5,20131113,185000,8.0200,8.0200,8.0100,8.0100,1400,0
PES.US,5,20131113,185500,8.0000,8.0200,8.0000,8.0200,1100,0
PES.US,5,20131113,190000,8.0100,8.0400,8.0000,8.0200,2514,0
PES.US,5,20131113,190500,8.0300,8.0300,8.0100,8.0100,1600,0
