<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEB-B.US,5,20131112,184000,25.6100,25.6100,25.6100,25.6100,200,0
PEB-B.US,5,20131112,215500,25.5500,25.5500,25.5200,25.5200,200,0
PEB-B.US,5,20131113,193500,25.4800,25.5000,25.4800,25.5000,400,0
PEB-B.US,5,20131113,200500,25.5000,25.5000,25.5000,25.5000,195,0
PEB-B.US,5,20131114,163500,25.5000,25.5000,25.5000,25.5000,200,0
PEB-B.US,5,20131114,191000,25.6400,25.6700,25.6400,25.6700,400,0
PEB-B.US,5,20131114,191500,25.5000,25.5000,25.5000,25.5000,600,0
PEB-B.US,5,20131114,192000,25.5300,25.5300,25.5000,25.5000,400,0
PEB-B.US,5,20131114,194000,25.5000,25.5000,25.5000,25.5000,1200,0
PEB-B.US,5,20131114,203500,25.6000,25.6000,25.6000,25.6000,600,0
PEB-B.US,5,20131115,154500,25.6000,25.6000,25.6000,25.6000,100,0
PEB-B.US,5,20131115,175000,25.5800,25.6000,25.5800,25.5800,900,0
PEB-B.US,5,20131115,181500,25.5500,25.5500,25.5500,25.5500,1585,0
PEB-B.US,5,20131115,185000,25.5500,25.5500,25.5500,25.5500,100,0
PEB-B.US,5,20131115,193500,25.5100,25.5100,25.5100,25.5100,500,0
PEB-B.US,5,20131118,180000,25.5000,25.5000,25.5000,25.5000,400,0
PEB-B.US,5,20131118,203500,25.5200,25.5200,25.5000,25.5000,800,0
PEB-B.US,5,20131118,211000,25.5000,25.5000,25.5000,25.5000,150,0
PEB-B.US,5,20131118,211500,25.5000,25.5000,25.5000,25.5000,200,0
PEB-B.US,5,20131118,215500,25.5000,25.5000,25.5000,25.5000,358,0
PEB-B.US,5,20131119,215500,25.5400,25.5400,25.5400,25.5400,150,0
PEB-B.US,5,20131120,164000,25.5000,25.5000,25.5000,25.5000,455,0
PEB-B.US,5,20131120,165500,25.5200,25.5200,25.2700,25.2700,1600,0
PEB-B.US,5,20131120,195000,25.3200,25.3400,25.3200,25.3200,490,0
PEB-B.US,5,20131120,201500,25.4800,25.5000,25.4800,25.5000,580,0
PEB-B.US,5,20131120,205000,25.6500,25.6600,25.6500,25.6600,200,0
PEB-B.US,5,20131120,220000,25.5000,25.5000,25.5000,25.5000,100,0
PEB-B.US,5,20131121,210000,25.5000,25.5000,25.5000,25.5000,200,0
PEB-B.US,5,20131121,214000,25.5000,25.5000,25.5000,25.5000,400,0
PEB-B.US,5,20131121,215500,25.5900,25.5900,25.5900,25.5900,150,0
PEB-B.US,5,20131122,184000,25.5900,25.6000,25.5900,25.6000,5900,0
PEB-B.US,5,20131122,193000,25.5700,25.5700,25.5700,25.5700,2000,0
PEB-B.US,5,20131122,193500,25.5700,25.5700,25.5700,25.5700,4500,0
PEB-B.US,5,20131122,201500,25.6500,25.6500,25.6500,25.6500,100,0
PEB-B.US,5,20131122,210000,25.6400,25.6400,25.6400,25.6400,200,0
PEB-B.US,5,20131122,211000,25.6400,25.6400,25.6400,25.6400,100,0
PEB-B.US,5,20131122,211500,25.6400,25.6400,25.6400,25.6400,300,0
PEB-B.US,5,20131122,212500,25.6400,25.6400,25.6400,25.6400,200,0
PEB-B.US,5,20131125,164000,25.6400,25.6400,25.6400,25.6400,400,0
PEB-B.US,5,20131125,172500,25.5800,25.5800,25.5800,25.5800,950,0
PEB-B.US,5,20131125,180000,25.6100,25.6100,25.6100,25.6100,200,0
PEB-B.US,5,20131125,181500,25.6100,25.6100,25.6100,25.6100,200,0
PEB-B.US,5,20131125,184500,25.6100,25.6100,25.6100,25.6100,100,0
PEB-B.US,5,20131125,185500,25.6400,25.6400,25.6100,25.6100,200,0
PEB-B.US,5,20131125,194000,25.6000,25.6000,25.6000,25.6000,565,0
PEB-B.US,5,20131125,210000,25.6400,25.6400,25.6100,25.6100,200,0
PEB-B.US,5,20131125,212000,25.6400,25.6400,25.6400,25.6400,100,0
PEB-B.US,5,20131125,214000,25.6400,25.6400,25.6100,25.6100,200,0
PEB-B.US,5,20131125,215000,25.6400,25.6400,25.6100,25.6100,200,0
PEB-B.US,5,20131126,161000,25.5000,25.5000,25.5000,25.5000,110,0
PEB-B.US,5,20131126,165000,25.5800,25.6000,25.5800,25.6000,3101,0
PEB-B.US,5,20131126,172500,25.6500,25.6500,25.6500,25.6500,100,0
PEB-B.US,5,20131126,180000,25.6000,25.6000,25.6000,25.6000,300,0
PEB-B.US,5,20131126,181000,25.6000,25.6000,25.6000,25.6000,500,0
PEB-B.US,5,20131126,192000,25.6000,25.6000,25.6000,25.6000,200,0
PEB-B.US,5,20131126,201500,25.5000,25.5000,25.5000,25.5000,600,0
PEB-B.US,5,20131126,202500,25.5000,25.5000,25.5000,25.5000,795,0
