<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BF_A.US,5,20131112,165500,72.9900,72.9900,72.9900,72.9900,200,0
BF_A.US,5,20131112,204500,72.9800,72.9800,72.9800,72.9800,100,0
BF_A.US,5,20131112,205000,72.9800,72.9800,72.9800,72.9800,100,0
BF_A.US,5,20131112,210500,73.2000,73.2000,73.2000,73.2000,100,0
BF_A.US,5,20131112,212000,73.4100,73.4100,73.4100,73.4100,100,0
BF_A.US,5,20131112,220500,72.9000,72.9000,72.9000,72.9000,127,0
BF_A.US,5,20131113,153500,72.3000,72.3000,72.3000,72.3000,200,0
BF_A.US,5,20131113,165500,72.5800,72.5800,72.5800,72.5800,600,0
BF_A.US,5,20131113,170000,72.5800,72.5900,72.5600,72.5600,1000,0
BF_A.US,5,20131113,175500,72.4400,72.4400,72.4400,72.4400,112,0
BF_A.US,5,20131113,214500,73.1300,73.1300,73.1300,73.1300,267,0
BF_A.US,5,20131113,220000,73.2000,73.2000,73.2000,73.2000,318,0
BF_A.US,5,20131113,220500,73.3000,73.3000,73.3000,73.3000,117,0
BF_A.US,5,20131114,153500,73.3000,73.3000,73.3000,73.3000,512,0
BF_A.US,5,20131114,160500,73.7400,73.7500,73.7400,73.7500,200,0
BF_A.US,5,20131114,165500,74.1600,74.3200,74.0700,74.3200,800,0
BF_A.US,5,20131114,171000,73.7300,73.7300,73.7300,73.7300,400,0
BF_A.US,5,20131114,191000,74.3200,74.3200,74.3200,74.3200,1000,0
BF_A.US,5,20131114,193500,73.7300,73.7300,73.7300,73.7300,100,0
BF_A.US,5,20131114,213000,74.0000,74.0000,74.0000,74.0000,938,0
BF_A.US,5,20131115,153500,74.7700,74.7700,74.7700,74.7700,100,0
BF_A.US,5,20131115,163500,73.7200,74.2000,73.7200,74.2000,272,0
BF_A.US,5,20131115,164000,74.1700,74.1700,74.1700,74.1700,100,0
BF_A.US,5,20131115,171500,74.1500,74.1500,74.1500,74.1500,100,0
BF_A.US,5,20131115,195500,74.0600,74.0600,74.0600,74.0600,135,0
BF_A.US,5,20131115,200500,73.9800,73.9800,73.9800,73.9800,200,0
BF_A.US,5,20131115,204500,73.8500,73.8500,73.8500,73.8500,105,0
BF_A.US,5,20131118,161000,74.0300,74.0300,74.0000,74.0000,1240,0
BF_A.US,5,20131118,162000,74.0300,74.0300,74.0300,74.0300,100,0
BF_A.US,5,20131118,162500,74.1000,74.1000,74.0700,74.0700,400,0
BF_A.US,5,20131118,163000,74.1200,74.1200,74.1200,74.1200,400,0
BF_A.US,5,20131118,164000,74.0600,74.0900,74.0600,74.0900,900,0
BF_A.US,5,20131118,164500,74.1400,74.1500,74.1400,74.1500,800,0
BF_A.US,5,20131118,165000,74.0800,74.1000,74.0800,74.1000,600,0
BF_A.US,5,20131118,165500,74.0700,74.1000,74.0700,74.1000,300,0
BF_A.US,5,20131118,172500,74.1100,74.1100,74.1100,74.1100,200,0
