<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LND.US,5,20131113,163500,4.3200,4.3200,4.3200,4.3200,200,0
LND.US,5,20131113,164000,4.3200,4.3200,4.3100,4.3100,1800,0
LND.US,5,20131113,211500,4.2800,4.2800,4.2800,4.2800,243,0
LND.US,5,20131114,164500,4.2900,4.2900,4.2900,4.2900,100,0
LND.US,5,20131114,192000,4.3100,4.3100,4.3100,4.3100,500,0
LND.US,5,20131114,195500,4.2800,4.2800,4.2800,4.2800,100,0
LND.US,5,20131118,160000,4.3100,4.3200,4.3100,4.3100,1300,0
LND.US,5,20131118,161500,4.2800,4.2800,4.2800,4.2800,170,0
LND.US,5,20131118,173000,4.3200,4.3200,4.3200,4.3200,100,0
LND.US,5,20131118,173500,4.3200,4.4600,4.3200,4.4600,3900,0
LND.US,5,20131118,174000,4.4700,4.4700,4.4700,4.4700,100,0
LND.US,5,20131118,174500,4.3900,4.3900,4.3900,4.3900,100,0
LND.US,5,20131118,175000,4.3800,4.3800,4.3800,4.3800,100,0
LND.US,5,20131118,180500,4.3800,4.3800,4.3800,4.3800,130,0
LND.US,5,20131118,181000,4.3700,4.3700,4.3700,4.3700,100,0
LND.US,5,20131118,192000,4.3600,4.3600,4.3600,4.3600,100,0
LND.US,5,20131118,192500,4.3500,4.3500,4.3500,4.3500,100,0
LND.US,5,20131118,193500,4.3500,4.3500,4.3500,4.3500,400,0
LND.US,5,20131118,195000,4.3300,4.3300,4.3000,4.3000,2900,0
LND.US,5,20131120,161500,4.3500,4.3500,4.3500,4.3500,400,0
LND.US,5,20131125,164000,4.2800,4.2800,4.2800,4.2800,100,0
LND.US,5,20131125,164500,4.2700,4.2700,4.2700,4.2700,2200,0
LND.US,5,20131125,165000,4.2000,4.2000,4.2000,4.2000,500,0
LND.US,5,20131125,172000,4.1500,4.1500,4.1500,4.1500,900,0
LND.US,5,20131202,172000,4.0600,4.0600,4.0600,4.0600,100,0
LND.US,5,20131202,180500,4.0600,4.0600,4.0600,4.0600,200,0
LND.US,5,20131202,181500,4.0800,4.0800,4.0800,4.0800,200,0
