<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTQ.US,5,20131112,162000,20.7900,20.8200,20.7900,20.8200,700,0
DTQ.US,5,20131112,170500,20.8000,20.8000,20.7400,20.7400,400,0
DTQ.US,5,20131112,171500,20.7300,20.7300,20.7000,20.7000,1400,0
DTQ.US,5,20131112,172000,20.6500,20.6500,20.6500,20.6500,950,0
DTQ.US,5,20131112,175000,20.6500,20.6500,20.6500,20.6500,100,0
DTQ.US,5,20131112,180000,20.6500,20.6500,20.6500,20.6500,300,0
DTQ.US,5,20131112,182000,20.6700,20.6800,20.6700,20.6800,200,0
DTQ.US,5,20131112,191500,20.6900,20.6900,20.6900,20.6900,400,0
DTQ.US,5,20131112,192000,20.6600,20.6600,20.6600,20.6600,400,0
DTQ.US,5,20131112,192500,20.6500,20.6500,20.6500,20.6500,744,0
DTQ.US,5,20131112,194000,20.6300,20.6300,20.6300,20.6300,300,0
DTQ.US,5,20131112,194500,20.6600,20.6600,20.6600,20.6600,4480,0
DTQ.US,5,20131112,195500,20.6600,20.6600,20.6600,20.6600,400,0
DTQ.US,5,20131112,201000,20.6700,20.6700,20.6700,20.6700,1000,0
DTQ.US,5,20131112,202000,20.6800,20.6800,20.6800,20.6800,573,0
DTQ.US,5,20131112,210500,20.6700,20.6700,20.6700,20.6700,100,0
DTQ.US,5,20131112,211500,20.6700,20.7100,20.6700,20.7100,1000,0
DTQ.US,5,20131112,212000,20.7000,20.7200,20.7000,20.7200,2200,0
DTQ.US,5,20131112,215500,20.6400,20.6400,20.6400,20.6400,299,0
DTQ.US,5,20131112,220000,20.7100,20.7100,20.7100,20.7100,200,0
DTQ.US,5,20131112,220500,20.7100,20.7100,20.7100,20.7100,200,0
DTQ.US,5,20131113,154500,20.4100,20.4100,20.4100,20.4100,240,0
DTQ.US,5,20131113,172500,20.3700,20.3700,20.3700,20.3700,360,0
DTQ.US,5,20131113,173000,20.3100,20.3100,20.3100,20.3100,400,0
DTQ.US,5,20131113,173500,20.3100,20.3100,20.3100,20.3100,100,0
DTQ.US,5,20131113,180000,20.3600,20.3600,20.3600,20.3600,500,0
DTQ.US,5,20131113,180500,20.3600,20.3600,20.3600,20.3600,600,0
DTQ.US,5,20131113,181500,20.3000,20.3000,20.2900,20.2900,839,0
DTQ.US,5,20131113,193000,20.2700,20.2700,20.2700,20.2700,1000,0
DTQ.US,5,20131113,195500,20.2300,20.2700,20.2300,20.2700,1000,0
DTQ.US,5,20131113,200000,20.3000,20.3000,20.2700,20.2700,1430,0
DTQ.US,5,20131113,200500,20.2300,20.2700,20.2300,20.2700,2000,0
DTQ.US,5,20131113,201500,20.2400,20.2400,20.2400,20.2400,100,0
DTQ.US,5,20131113,204000,20.2800,20.2800,20.2800,20.2800,289,0
DTQ.US,5,20131113,204500,20.2300,20.2300,20.2300,20.2300,300,0
DTQ.US,5,20131113,205000,20.2300,20.2300,20.2300,20.2300,200,0
DTQ.US,5,20131113,211000,20.2900,20.2900,20.2900,20.2900,400,0
DTQ.US,5,20131113,211500,20.2200,20.2200,20.1600,20.1600,1400,0
