<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NLS.US,5,20131112,153500,7.3200,7.4700,7.3200,7.4500,4500,0
NLS.US,5,20131112,154000,7.4500,7.4600,7.3900,7.4100,1400,0
NLS.US,5,20131112,154500,7.4000,7.4000,7.3300,7.3900,4700,0
NLS.US,5,20131112,155000,7.3600,7.4000,7.3200,7.3200,8538,0
NLS.US,5,20131112,155500,7.3100,7.3500,7.3100,7.3500,600,0
NLS.US,5,20131112,160000,7.3300,7.3300,7.2700,7.2900,4300,0
NLS.US,5,20131112,160500,7.2900,7.2900,7.2500,7.2500,1150,0
NLS.US,5,20131112,161000,7.2600,7.3300,7.2600,7.3100,5390,0
NLS.US,5,20131112,161500,7.3000,7.3000,7.3000,7.3000,1899,0
NLS.US,5,20131112,162000,7.3000,7.3200,7.3000,7.3000,2400,0
NLS.US,5,20131112,162500,7.3000,7.3200,7.3000,7.3200,300,0
NLS.US,5,20131112,163000,7.3100,7.3200,7.3100,7.3200,700,0
NLS.US,5,20131112,163500,7.3300,7.3700,7.3200,7.3500,2689,0
NLS.US,5,20131112,164000,7.3400,7.3500,7.3400,7.3400,400,0
NLS.US,5,20131112,164500,7.3400,7.3500,7.3100,7.3100,2999,0
NLS.US,5,20131112,165000,7.3100,7.3200,7.3100,7.3100,900,0
NLS.US,5,20131112,165500,7.3000,7.3100,7.3000,7.3000,700,0
NLS.US,5,20131112,170000,7.3100,7.3100,7.3000,7.3100,7925,0
NLS.US,5,20131112,170500,7.3000,7.3000,7.2700,7.2700,2179,0
NLS.US,5,20131112,171000,7.2800,7.2800,7.2400,7.2400,2819,0
NLS.US,5,20131112,171500,7.2500,7.2700,7.2500,7.2600,600,0
NLS.US,5,20131112,172000,7.2900,7.3000,7.2800,7.2800,700,0
NLS.US,5,20131112,172500,7.3000,7.3000,7.2900,7.2900,600,0
NLS.US,5,20131112,173000,7.2900,7.3000,7.2800,7.2900,800,0
NLS.US,5,20131112,173500,7.2800,7.2800,7.2800,7.2800,591,0
NLS.US,5,20131112,174000,7.2900,7.2900,7.2700,7.2700,1800,0
NLS.US,5,20131112,174500,7.2600,7.2600,7.2500,7.2500,2400,0
NLS.US,5,20131112,175000,7.2400,7.2400,7.2100,7.2200,2000,0
NLS.US,5,20131112,175500,7.2400,7.2400,7.2300,7.2400,300,0
