<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRL.US,5,20131112,153500,16.5800,16.6000,16.3500,16.3700,2316,0
DRL.US,5,20131112,154000,16.7400,16.7400,16.3700,16.3700,450,0
DRL.US,5,20131112,154500,16.3700,16.6000,16.3700,16.5000,300,0
DRL.US,5,20131112,155000,16.5500,16.5900,16.4700,16.5900,400,0
DRL.US,5,20131112,155500,16.5200,16.5200,16.5100,16.5100,200,0
DRL.US,5,20131112,160000,16.5200,16.5200,16.3600,16.3600,384,0
DRL.US,5,20131112,171000,16.3200,16.3500,16.3000,16.3000,1500,0
DRL.US,5,20131112,171500,16.2600,16.2600,16.2600,16.2600,200,0
DRL.US,5,20131112,172500,16.2500,16.2500,16.2500,16.2500,100,0
DRL.US,5,20131112,174500,16.2600,16.2700,16.2600,16.2700,482,0
DRL.US,5,20131112,175500,16.2500,16.2500,16.2500,16.2500,100,0
DRL.US,5,20131112,181000,16.2400,16.2900,16.2200,16.2200,1300,0
DRL.US,5,20131112,183000,16.2000,16.2000,16.2000,16.2000,100,0
DRL.US,5,20131112,183500,16.1300,16.1500,16.1100,16.1500,400,0
DRL.US,5,20131112,184000,16.1100,16.2400,16.1100,16.2400,470,0
DRL.US,5,20131112,191000,16.2200,16.2200,16.2200,16.2200,100,0
DRL.US,5,20131112,192500,16.2300,16.2300,16.2300,16.2300,100,0
DRL.US,5,20131112,194000,16.1300,16.1300,16.1300,16.1300,166,0
DRL.US,5,20131112,195500,16.1300,16.1300,16.1000,16.1100,684,0
DRL.US,5,20131112,201000,16.1600,16.1600,16.1600,16.1600,100,0
DRL.US,5,20131112,202000,16.1000,16.1000,16.1000,16.1000,100,0
DRL.US,5,20131112,202500,16.0900,16.0900,16.0900,16.0900,100,0
DRL.US,5,20131112,203000,16.0800,16.0800,16.0800,16.0800,100,0
DRL.US,5,20131112,203500,16.1200,16.1200,16.1200,16.1200,100,0
DRL.US,5,20131112,204500,16.1600,16.1700,16.1300,16.1300,700,0
DRL.US,5,20131112,205000,16.1000,16.1000,16.1000,16.1000,100,0
DRL.US,5,20131112,210000,16.0900,16.0900,16.0900,16.0900,100,0
DRL.US,5,20131112,210500,16.1700,16.1700,16.1400,16.1400,400,0
DRL.US,5,20131112,211500,16.1100,16.1100,16.1100,16.1100,400,0
DRL.US,5,20131112,212000,16.1200,16.1200,16.1200,16.1200,100,0
DRL.US,5,20131112,213000,16.1100,16.1100,16.1100,16.1100,100,0
DRL.US,5,20131112,213500,16.1100,16.1100,16.1100,16.1100,100,0
DRL.US,5,20131112,214000,16.1300,16.1300,16.1300,16.1300,100,0
DRL.US,5,20131112,215000,16.1400,16.1400,16.1400,16.1400,100,0
DRL.US,5,20131112,215500,16.1900,16.1900,16.1400,16.1400,300,0
DRL.US,5,20131112,220000,16.2000,16.2000,16.2000,16.2000,600,0
DRL.US,5,20131112,220500,16.2100,16.2100,16.2100,16.2100,1375,0
DRL.US,5,20131113,155500,16.3600,16.4600,16.1600,16.1600,1001,0
DRL.US,5,20131113,160000,16.3800,16.3800,16.3800,16.3800,100,0
