<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCM.US,5,20131112,160000,14.9000,14.9000,14.8600,14.8600,1195,0
SCM.US,5,20131112,160500,14.8600,14.8600,14.8600,14.8600,200,0
SCM.US,5,20131112,163000,14.8800,14.8800,14.8600,14.8600,580,0
SCM.US,5,20131112,164500,14.8600,14.8600,14.8600,14.8600,600,0
SCM.US,5,20131112,165000,14.8700,14.8700,14.8700,14.8700,900,0
SCM.US,5,20131112,165500,14.8600,14.8600,14.8600,14.8600,100,0
SCM.US,5,20131112,170000,14.8600,14.8600,14.8600,14.8600,100,0
SCM.US,5,20131112,171500,14.8600,14.8600,14.8600,14.8600,200,0
SCM.US,5,20131112,172000,14.8500,14.8500,14.8500,14.8500,100,0
SCM.US,5,20131112,173000,14.8500,14.8500,14.8500,14.8500,100,0
SCM.US,5,20131112,173500,14.8400,14.8400,14.8400,14.8400,100,0
SCM.US,5,20131112,174000,14.8400,14.8400,14.8400,14.8400,200,0
SCM.US,5,20131112,181000,14.8300,14.8400,14.8300,14.8400,888,0
SCM.US,5,20131112,181500,14.8400,14.8800,14.8100,14.8100,1393,0
SCM.US,5,20131112,184000,14.8100,14.8900,14.8100,14.8900,400,0
SCM.US,5,20131112,185500,14.8100,14.8100,14.8100,14.8100,100,0
SCM.US,5,20131112,190000,14.8000,14.8000,14.8000,14.8000,100,0
SCM.US,5,20131112,190500,14.8000,14.8000,14.8000,14.8000,100,0
SCM.US,5,20131112,191500,14.8000,14.8000,14.8000,14.8000,100,0
SCM.US,5,20131112,193500,14.7900,14.7900,14.7500,14.7500,1908,0
SCM.US,5,20131112,194000,14.7500,14.7500,14.7500,14.7500,100,0
SCM.US,5,20131112,195500,14.8600,14.8600,14.7200,14.8500,2092,0
SCM.US,5,20131112,202000,14.7200,14.7200,14.7200,14.7200,750,0
SCM.US,5,20131112,202500,14.8500,14.8500,14.8400,14.8500,800,0
SCM.US,5,20131112,204000,14.7200,14.7200,14.7200,14.7200,100,0
SCM.US,5,20131112,211000,14.7600,14.7900,14.7600,14.7700,300,0
SCM.US,5,20131112,212000,14.7600,14.7600,14.7600,14.7600,100,0
SCM.US,5,20131112,213000,14.7600,14.7600,14.7600,14.7600,100,0
SCM.US,5,20131112,213500,14.7600,14.7600,14.7600,14.7600,100,0
SCM.US,5,20131112,214000,14.7500,14.7500,14.7500,14.7500,500,0
SCM.US,5,20131112,214500,14.7600,14.7600,14.7600,14.7600,100,0
SCM.US,5,20131112,220000,14.7600,14.8000,14.7600,14.8000,500,0
SCM.US,5,20131112,220500,14.8000,14.8000,14.8000,14.8000,795,0
SCM.US,5,20131113,153500,14.6500,14.6500,14.6400,14.6500,1022,0
SCM.US,5,20131113,155000,14.7000,14.7500,14.7000,14.7500,300,0
SCM.US,5,20131113,160000,14.7500,14.7500,14.7500,14.7500,100,0
SCM.US,5,20131113,160500,14.8000,14.8000,14.7800,14.7800,400,0
SCM.US,5,20131113,165000,14.7500,14.7500,14.7500,14.7500,200,0
SCM.US,5,20131113,171000,14.7500,14.8000,14.7500,14.8000,3100,0
SCM.US,5,20131113,171500,14.8000,14.8000,14.7600,14.8000,1800,0
SCM.US,5,20131113,173500,14.8000,14.8000,14.8000,14.8000,200,0
SCM.US,5,20131113,180000,14.7700,14.7900,14.7700,14.7900,800,0
SCM.US,5,20131113,180500,14.7900,14.8000,14.7900,14.8000,305,0
