<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KID.US,5,20131112,160000,1.3300,1.3300,1.3300,1.3300,200,0
KID.US,5,20131112,160500,1.2900,1.2900,1.2900,1.2900,100,0
KID.US,5,20131112,161500,1.2900,1.2900,1.2800,1.2900,2200,0
KID.US,5,20131112,163000,1.2900,1.2900,1.2900,1.2900,100,0
KID.US,5,20131112,170500,1.3000,1.3000,1.3000,1.3000,1000,0
KID.US,5,20131112,174000,1.2300,1.2600,1.1600,1.1900,11096,0
KID.US,5,20131112,174500,1.1900,1.1900,1.1700,1.1700,5400,0
KID.US,5,20131112,175000,1.2000,1.2000,1.1700,1.1700,16500,0
KID.US,5,20131112,175500,1.2000,1.2000,1.2000,1.2000,2507,0
KID.US,5,20131112,180000,1.2000,1.2000,1.2000,1.2000,100,0
KID.US,5,20131112,180500,1.2000,1.2000,1.2000,1.2000,3000,0
KID.US,5,20131112,181000,1.2000,1.2000,1.1800,1.2000,700,0
KID.US,5,20131112,182500,1.1800,1.1800,1.1700,1.1700,1100,0
KID.US,5,20131112,183000,1.1700,1.1700,1.1700,1.1700,2000,0
KID.US,5,20131112,183500,1.1500,1.1700,1.1200,1.1300,27600,0
KID.US,5,20131112,184000,1.1300,1.1300,1.1300,1.1300,100,0
KID.US,5,20131112,185000,1.1300,1.1300,1.1300,1.1300,1800,0
KID.US,5,20131112,185500,1.1300,1.1800,1.1300,1.1800,2014,0
KID.US,5,20131112,190000,1.1600,1.1800,1.1300,1.1400,5286,0
KID.US,5,20131112,191000,1.1400,1.1800,1.1400,1.1400,1014,0
KID.US,5,20131112,191500,1.1800,1.1800,1.1400,1.1400,6386,0
KID.US,5,20131112,194000,1.1800,1.1800,1.1800,1.1800,1486,0
KID.US,5,20131112,195500,1.1600,1.1600,1.1600,1.1600,5000,0
KID.US,5,20131112,202000,1.1800,1.1800,1.1800,1.1800,100,0
KID.US,5,20131112,204000,1.1800,1.1800,1.1800,1.1800,7760,0
KID.US,5,20131112,204500,1.1800,1.1800,1.1800,1.1800,200,0
KID.US,5,20131112,205000,1.1700,1.1700,1.1700,1.1700,1600,0
KID.US,5,20131112,205500,1.1700,1.1700,1.1700,1.1700,2100,0
KID.US,5,20131112,210500,1.1700,1.1800,1.1700,1.1800,4000,0
KID.US,5,20131112,212000,1.1800,1.1800,1.1800,1.1800,2000,0
