<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIY.US,5,20131112,154000,21.5900,21.5900,21.5800,21.5800,577,0
AIY.US,5,20131112,155500,21.6000,21.6000,21.5900,21.5900,1844,0
AIY.US,5,20131112,160000,21.5700,21.6100,21.5700,21.6100,400,0
AIY.US,5,20131112,161000,21.6600,21.6600,21.6600,21.6600,463,0
AIY.US,5,20131112,163500,21.6800,21.6800,21.6800,21.6800,100,0
AIY.US,5,20131112,164000,21.6800,21.6900,21.6800,21.6900,794,0
AIY.US,5,20131112,165500,21.6900,21.6900,21.6900,21.6900,2275,0
AIY.US,5,20131112,170000,21.6900,21.6900,21.6500,21.6500,3500,0
AIY.US,5,20131112,171500,21.6700,21.6800,21.6600,21.6600,800,0
AIY.US,5,20131112,172000,21.6400,21.6400,21.6400,21.6400,200,0
AIY.US,5,20131112,174000,21.6200,21.6200,21.6200,21.6200,600,0
AIY.US,5,20131112,175500,21.6700,21.6800,21.6700,21.6800,1059,0
AIY.US,5,20131112,180500,21.6700,21.6700,21.6700,21.6700,1000,0
AIY.US,5,20131112,181000,21.6800,21.6800,21.6800,21.6800,465,0
AIY.US,5,20131112,183500,21.6800,21.6800,21.6700,21.6700,850,0
AIY.US,5,20131112,184500,21.6500,21.6500,21.6500,21.6500,800,0
AIY.US,5,20131112,185000,21.6500,21.6500,21.6500,21.6500,2700,0
AIY.US,5,20131112,185500,21.6500,21.6700,21.6500,21.6700,1253,0
AIY.US,5,20131112,190000,21.6200,21.6200,21.6200,21.6200,200,0
AIY.US,5,20131112,190500,21.6100,21.6100,21.6000,21.6000,1079,0
AIY.US,5,20131112,191500,21.5900,21.5900,21.5700,21.5700,2000,0
AIY.US,5,20131112,192500,21.5600,21.5600,21.5600,21.5600,241,0
AIY.US,5,20131112,193000,21.5600,21.6000,21.5600,21.6000,859,0
AIY.US,5,20131112,193500,21.5900,21.6000,21.5900,21.6000,225,0
AIY.US,5,20131112,195000,21.6000,21.6000,21.5900,21.5900,1454,0
AIY.US,5,20131112,195500,21.5600,21.5600,21.5100,21.5600,800,0
AIY.US,5,20131112,200000,21.5900,21.6000,21.5900,21.6000,381,0
AIY.US,5,20131112,200500,21.5500,21.5500,21.5500,21.5500,1000,0
AIY.US,5,20131112,202000,21.6000,21.6000,21.5800,21.5800,654,0
AIY.US,5,20131112,203500,21.5900,21.6000,21.5900,21.5900,700,0
AIY.US,5,20131112,204000,21.6000,21.6000,21.5900,21.5900,1882,0
AIY.US,5,20131112,204500,21.5600,21.5600,21.5500,21.5500,2014,0
AIY.US,5,20131112,205500,21.5100,21.5500,21.5100,21.5500,1550,0
AIY.US,5,20131112,210000,21.5100,21.5100,21.5100,21.5100,200,0
AIY.US,5,20131112,210500,21.4800,21.5100,21.4700,21.4700,1900,0
AIY.US,5,20131112,212000,21.5200,21.5300,21.4700,21.4700,1680,0
AIY.US,5,20131112,213000,21.5300,21.5300,21.5300,21.5300,100,0
AIY.US,5,20131112,213500,21.5300,21.5400,21.5300,21.5400,409,0
AIY.US,5,20131112,214500,21.5000,21.5400,21.4700,21.4800,4100,0
AIY.US,5,20131112,215000,21.5300,21.5500,21.5200,21.5500,1400,0
AIY.US,5,20131112,215500,21.5500,21.5500,21.5500,21.5500,500,0
AIY.US,5,20131112,220000,21.5300,21.6700,21.5300,21.5900,8574,0
AIY.US,5,20131113,154500,21.6100,21.6100,21.6100,21.6100,225,0
AIY.US,5,20131113,155000,21.6200,21.6200,21.6200,21.6200,103,0
AIY.US,5,20131113,161500,21.6200,21.6200,21.6200,21.6200,100,0
AIY.US,5,20131113,163000,21.5600,21.6100,21.5600,21.5700,2400,0
AIY.US,5,20131113,165000,21.6000,21.6200,21.5700,21.5700,300,0
AIY.US,5,20131113,165500,21.5700,21.5700,21.5700,21.5700,800,0
AIY.US,5,20131113,170500,21.6200,21.6300,21.6200,21.6300,500,0
AIY.US,5,20131113,171000,21.6300,21.6300,21.6300,21.6300,200,0
AIY.US,5,20131113,171500,21.6400,21.6400,21.6400,21.6400,520,0
AIY.US,5,20131113,172000,21.6300,21.6300,21.6300,21.6300,1600,0
