<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGL.US,5,20131112,155500,9.0600,9.0600,9.0600,9.0600,494,0
SGL.US,5,20131112,161000,9.0600,9.0600,9.0600,9.0600,400,0
SGL.US,5,20131112,163500,9.0600,9.0600,9.0500,9.0500,1415,0
SGL.US,5,20131112,164500,9.0500,9.0500,9.0500,9.0500,200,0
SGL.US,5,20131112,165000,9.0500,9.0500,9.0500,9.0500,2070,0
SGL.US,5,20131112,165500,9.0500,9.0500,9.0500,9.0500,300,0
SGL.US,5,20131112,170000,9.0500,9.0500,9.0500,9.0500,400,0
SGL.US,5,20131112,170500,9.0400,9.0400,9.0400,9.0400,200,0
SGL.US,5,20131112,171000,9.0400,9.0400,9.0400,9.0400,100,0
SGL.US,5,20131112,171500,9.0400,9.0400,9.0400,9.0400,100,0
SGL.US,5,20131112,172000,9.0400,9.0400,9.0400,9.0400,200,0
SGL.US,5,20131112,172500,9.0400,9.0400,9.0400,9.0400,100,0
SGL.US,5,20131112,173000,9.0400,9.0400,9.0400,9.0400,200,0
SGL.US,5,20131112,173500,9.0400,9.0400,9.0400,9.0400,100,0
SGL.US,5,20131112,174000,9.0400,9.0400,9.0400,9.0400,200,0
SGL.US,5,20131112,174500,9.0400,9.0400,9.0400,9.0400,1500,0
SGL.US,5,20131112,175000,9.0400,9.0400,9.0400,9.0400,1900,0
SGL.US,5,20131112,175500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,180000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,180500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,181000,9.0300,9.0300,9.0300,9.0300,200,0
SGL.US,5,20131112,181500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,182000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,182500,9.0300,9.0400,9.0300,9.0400,1410,0
SGL.US,5,20131112,183000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,183500,9.0300,9.0300,9.0300,9.0300,400,0
SGL.US,5,20131112,184000,9.0400,9.0500,9.0400,9.0500,4425,0
SGL.US,5,20131112,184500,9.0400,9.0400,9.0400,9.0400,1000,0
SGL.US,5,20131112,190500,9.0400,9.0400,9.0400,9.0400,100,0
SGL.US,5,20131112,191000,9.0400,9.0400,9.0400,9.0400,1100,0
SGL.US,5,20131112,191500,9.0400,9.0400,9.0400,9.0400,400,0
SGL.US,5,20131112,192000,9.0400,9.0400,9.0400,9.0400,100,0
SGL.US,5,20131112,192500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,193000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,193500,9.0300,9.0300,9.0300,9.0300,2200,0
SGL.US,5,20131112,194000,9.0300,9.0400,9.0300,9.0300,1300,0
SGL.US,5,20131112,194500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,195000,9.0300,9.0300,9.0300,9.0300,200,0
SGL.US,5,20131112,195500,9.0300,9.0300,9.0300,9.0300,200,0
SGL.US,5,20131112,200000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,200500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,201000,9.0400,9.0400,9.0300,9.0300,2250,0
SGL.US,5,20131112,201500,9.0300,9.0300,9.0300,9.0300,200,0
SGL.US,5,20131112,202000,9.0300,9.0300,9.0300,9.0300,2100,0
SGL.US,5,20131112,202500,9.0400,9.0400,9.0300,9.0300,200,0
SGL.US,5,20131112,203000,9.0400,9.0400,9.0300,9.0400,7545,0
SGL.US,5,20131112,203500,9.0300,9.0300,9.0300,9.0300,200,0
SGL.US,5,20131112,204000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,204500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,205000,9.0300,9.0300,9.0300,9.0300,1200,0
SGL.US,5,20131112,205500,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,210000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,210500,9.0300,9.0300,9.0300,9.0300,200,0
SGL.US,5,20131112,211000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,211500,9.0300,9.0400,9.0300,9.0400,2310,0
SGL.US,5,20131112,212000,9.0400,9.0600,9.0400,9.0600,2575,0
SGL.US,5,20131112,214000,9.0400,9.0600,9.0400,9.0600,300,0
SGL.US,5,20131112,214500,9.0400,9.0400,9.0400,9.0400,300,0
SGL.US,5,20131112,215000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131112,215500,9.0300,9.0300,9.0300,9.0300,300,0
SGL.US,5,20131112,220000,9.0300,9.0300,9.0300,9.0300,1300,0
SGL.US,5,20131112,220500,9.0600,9.0600,9.0600,9.0600,157,0
SGL.US,5,20131113,155500,9.0400,9.0400,9.0400,9.0400,273,0
SGL.US,5,20131113,161000,9.0500,9.0500,9.0500,9.0500,500,0
SGL.US,5,20131113,161500,9.0500,9.0500,9.0400,9.0400,2254,0
SGL.US,5,20131113,162000,9.0500,9.0500,9.0500,9.0500,2350,0
SGL.US,5,20131113,162500,9.0500,9.0500,9.0500,9.0500,1480,0
SGL.US,5,20131113,163500,9.0500,9.0500,9.0500,9.0500,3000,0
SGL.US,5,20131113,164000,9.0500,9.0500,9.0500,9.0500,4000,0
SGL.US,5,20131113,164500,9.0500,9.0500,9.0300,9.0400,6050,0
SGL.US,5,20131113,165000,9.0300,9.0300,9.0300,9.0300,100,0
SGL.US,5,20131113,170000,9.0300,9.0300,9.0300,9.0300,300,0
SGL.US,5,20131113,170500,9.0300,9.0300,9.0200,9.0300,3610,0
SGL.US,5,20131113,171000,9.0200,9.0200,9.0200,9.0200,300,0
SGL.US,5,20131113,171500,9.0200,9.0200,9.0200,9.0200,2218,0
SGL.US,5,20131113,172000,9.0200,9.0200,9.0200,9.0200,1020,0
