<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGA.US,5,20131112,153500,11.7400,11.7500,11.7400,11.7500,3910,0
IGA.US,5,20131112,154000,11.7500,11.7600,11.7500,11.7600,1200,0
IGA.US,5,20131112,154500,11.7600,11.7600,11.7600,11.7600,1287,0
IGA.US,5,20131112,155000,11.7700,11.7700,11.7600,11.7600,2082,0
IGA.US,5,20131112,155500,11.7700,11.7700,11.7600,11.7700,300,0
IGA.US,5,20131112,160000,11.7700,11.7700,11.7700,11.7700,303,0
IGA.US,5,20131112,160500,11.7600,11.7700,11.7600,11.7700,400,0
IGA.US,5,20131112,161000,11.7600,11.7600,11.7500,11.7600,2900,0
IGA.US,5,20131112,161500,11.7600,11.7600,11.7600,11.7600,1113,0
IGA.US,5,20131112,162000,11.7700,11.7700,11.7500,11.7600,750,0
IGA.US,5,20131112,162500,11.7500,11.7500,11.7500,11.7500,8641,0
IGA.US,5,20131112,163000,11.7400,11.7400,11.7400,11.7400,101,0
IGA.US,5,20131112,164000,11.7400,11.7400,11.7400,11.7400,697,0
IGA.US,5,20131112,164500,11.7400,11.7600,11.7400,11.7600,1030,0
IGA.US,5,20131112,165000,11.7400,11.7500,11.7400,11.7400,4308,0
IGA.US,5,20131112,165500,11.7600,11.7600,11.7600,11.7600,100,0
IGA.US,5,20131112,170000,11.7400,11.7400,11.7400,11.7400,600,0
IGA.US,5,20131112,171000,11.7500,11.7500,11.7500,11.7500,191,0
IGA.US,5,20131112,173000,11.7400,11.7400,11.7400,11.7400,400,0
IGA.US,5,20131112,174500,11.7400,11.7400,11.7400,11.7400,300,0
IGA.US,5,20131112,181000,11.7400,11.7500,11.7400,11.7500,1400,0
IGA.US,5,20131112,182500,11.7500,11.7500,11.7300,11.7300,3739,0
IGA.US,5,20131112,184500,11.7400,11.7400,11.7400,11.7400,500,0
IGA.US,5,20131112,185000,11.7500,11.7500,11.7400,11.7400,890,0
IGA.US,5,20131112,190500,11.7300,11.7300,11.7300,11.7300,560,0
IGA.US,5,20131112,192500,11.7300,11.7300,11.7300,11.7300,1099,0
IGA.US,5,20131112,193500,11.7300,11.7300,11.7300,11.7300,300,0
IGA.US,5,20131112,194000,11.7200,11.7200,11.7200,11.7200,800,0
IGA.US,5,20131112,201000,11.7200,11.7200,11.7200,11.7200,168,0
IGA.US,5,20131112,202500,11.7200,11.7200,11.7200,11.7200,400,0
IGA.US,5,20131112,203000,11.7000,11.7000,11.7000,11.7000,2670,0
IGA.US,5,20131112,204000,11.7300,11.7300,11.7100,11.7100,1100,0
IGA.US,5,20131112,210500,11.7000,11.7000,11.7000,11.7000,3000,0
IGA.US,5,20131112,211000,11.7200,11.7300,11.7200,11.7200,2553,0
IGA.US,5,20131112,212000,11.7300,11.7300,11.7300,11.7300,100,0
IGA.US,5,20131112,212500,11.7300,11.7300,11.7300,11.7300,300,0
IGA.US,5,20131112,213500,11.7200,11.7200,11.7200,11.7200,1008,0
IGA.US,5,20131112,215000,11.7200,11.7200,11.7200,11.7200,350,0
IGA.US,5,20131112,215500,11.7300,11.7300,11.7300,11.7300,1500,0
IGA.US,5,20131112,220000,11.7200,11.7700,11.7200,11.7700,11762,0
IGA.US,5,20131112,220500,11.7700,11.7700,11.7700,11.7700,381,0
IGA.US,5,20131113,153500,11.7000,11.7100,11.7000,11.7100,7420,0
IGA.US,5,20131113,154000,11.7000,11.7000,11.7000,11.7000,200,0
IGA.US,5,20131113,154500,11.7000,11.7000,11.7000,11.7000,2316,0
IGA.US,5,20131113,155000,11.7100,11.7100,11.7100,11.7100,400,0
IGA.US,5,20131113,160000,11.6900,11.7100,11.6900,11.7100,400,0
IGA.US,5,20131113,160500,11.7100,11.7100,11.7000,11.7000,200,0
IGA.US,5,20131113,161000,11.7000,11.7000,11.7000,11.7000,460,0
IGA.US,5,20131113,161500,11.7200,11.7200,11.7000,11.7100,900,0
IGA.US,5,20131113,162000,11.7000,11.7000,11.6900,11.7000,400,0
IGA.US,5,20131113,162500,11.7100,11.7100,11.7000,11.7000,400,0
IGA.US,5,20131113,163000,11.7100,11.7200,11.6900,11.7000,1179,0
IGA.US,5,20131113,163500,11.7000,11.7200,11.7000,11.7200,2100,0
IGA.US,5,20131113,164000,11.7200,11.7200,11.6900,11.6900,2921,0
IGA.US,5,20131113,164500,11.7000,11.7000,11.7000,11.7000,6823,0
IGA.US,5,20131113,171000,11.7000,11.7000,11.7000,11.7000,800,0
IGA.US,5,20131113,171500,11.7000,11.7200,11.7000,11.7200,1100,0
IGA.US,5,20131113,172000,11.7100,11.7200,11.7100,11.7200,441,0
IGA.US,5,20131113,172500,11.7200,11.7200,11.7200,11.7200,434,0
IGA.US,5,20131113,173000,11.7500,11.7500,11.7500,11.7500,186,0
IGA.US,5,20131113,174000,11.7200,11.7200,11.7200,11.7200,900,0
IGA.US,5,20131113,174500,11.7200,11.7200,11.7200,11.7200,100,0
IGA.US,5,20131113,175000,11.7400,11.7700,11.7400,11.7600,3174,0
IGA.US,5,20131113,175500,11.7700,11.7700,11.7500,11.7500,604,0
IGA.US,5,20131113,180500,11.7600,11.7600,11.7600,11.7600,3378,0
IGA.US,5,20131113,181500,11.7700,11.7700,11.7700,11.7700,600,0
IGA.US,5,20131113,182000,11.7700,11.7700,11.7600,11.7600,557,0
