<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CO.US,5,20131112,153500,3.9900,4.0600,3.9900,3.9900,700,0
CO.US,5,20131112,154000,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,154500,4.0000,4.0000,4.0000,4.0000,700,0
CO.US,5,20131112,155000,4.0000,4.0000,3.9900,3.9900,308,0
CO.US,5,20131112,155500,4.0000,4.0000,3.9900,4.0000,1350,0
CO.US,5,20131112,160000,4.0000,4.0000,4.0000,4.0000,200,0
CO.US,5,20131112,160500,4.0000,4.0000,4.0000,4.0000,200,0
CO.US,5,20131112,161000,4.0000,4.0000,4.0000,4.0000,200,0
CO.US,5,20131112,161500,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,162000,4.0000,4.0000,4.0000,4.0000,200,0
CO.US,5,20131112,162500,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,163000,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,163500,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,164000,4.0000,4.0000,3.9900,3.9900,200,0
CO.US,5,20131112,165000,4.0000,4.0000,4.0000,4.0000,300,0
CO.US,5,20131112,165500,4.0000,4.0000,4.0000,4.0000,200,0
CO.US,5,20131112,170000,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,170500,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,171000,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,171500,3.9900,3.9900,3.9900,3.9900,1200,0
CO.US,5,20131112,172500,4.0000,4.0000,4.0000,4.0000,200,0
CO.US,5,20131112,173000,4.0000,4.0000,3.9900,3.9900,300,0
CO.US,5,20131112,173500,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,174000,4.0000,4.0000,4.0000,4.0000,100,0
CO.US,5,20131112,174500,3.9900,3.9900,3.9900,3.9900,100,0
CO.US,5,20131112,175000,4.0000,4.0000,4.0000,4.0000,13600,0
CO.US,5,20131112,175500,4.0000,4.0000,4.0000,4.0000,100,0
