<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACTV.US,5,20131112,153500,14.4900,14.4900,14.4800,14.4800,37576,0
ACTV.US,5,20131112,154000,14.4800,14.4900,14.4800,14.4800,16577,0
ACTV.US,5,20131112,154500,14.4800,14.4900,14.4800,14.4800,5750,0
ACTV.US,5,20131112,155000,14.4800,14.4800,14.4700,14.4700,51795,0
ACTV.US,5,20131112,155500,14.4800,14.4800,14.4700,14.4700,8233,0
ACTV.US,5,20131112,160000,14.4700,14.4800,14.4700,14.4700,8400,0
ACTV.US,5,20131112,160500,14.4700,14.4800,14.4700,14.4700,27311,0
ACTV.US,5,20131112,161000,14.4800,14.4800,14.4700,14.4800,1000,0
ACTV.US,5,20131112,161500,14.4800,14.4800,14.4800,14.4800,6200,0
ACTV.US,5,20131112,162000,14.4800,14.4800,14.4700,14.4700,40668,0
ACTV.US,5,20131112,162500,14.4800,14.4800,14.4700,14.4700,800,0
ACTV.US,5,20131112,163000,14.4800,14.4800,14.4700,14.4800,2600,0
ACTV.US,5,20131112,163500,14.4700,14.4800,14.4700,14.4800,3000,0
ACTV.US,5,20131112,164000,14.4800,14.4800,14.4700,14.4800,1000,0
ACTV.US,5,20131112,164500,14.4800,14.4800,14.4700,14.4800,820,0
ACTV.US,5,20131112,165000,14.4800,14.4800,14.4700,14.4700,600,0
ACTV.US,5,20131112,165500,14.4800,14.4800,14.4700,14.4700,5500,0
ACTV.US,5,20131112,170000,14.4700,14.4800,14.4700,14.4800,600,0
ACTV.US,5,20131112,170500,14.4800,14.4800,14.4800,14.4800,620,0
ACTV.US,5,20131112,171000,14.4800,14.4800,14.4700,14.4800,3654,0
ACTV.US,5,20131112,171500,14.4700,14.4700,14.4700,14.4700,400,0
ACTV.US,5,20131112,172000,14.4800,14.4800,14.4700,14.4800,792,0
ACTV.US,5,20131112,172500,14.4800,14.4800,14.4700,14.4800,900,0
ACTV.US,5,20131112,173000,14.4800,14.4800,14.4800,14.4800,700,0
ACTV.US,5,20131112,173500,14.4700,14.4800,14.4700,14.4800,979,0
ACTV.US,5,20131112,174000,14.4800,14.4800,14.4700,14.4800,800,0
ACTV.US,5,20131112,174500,14.4800,14.4800,14.4700,14.4800,1000,0
ACTV.US,5,20131112,175000,14.4800,14.4800,14.4800,14.4800,200,0
ACTV.US,5,20131112,175500,14.4800,14.4800,14.4800,14.4800,2390,0
ACTV.US,5,20131112,180000,14.4800,14.4800,14.4700,14.4700,500,0
ACTV.US,5,20131112,180500,14.4800,14.4800,14.4700,14.4800,400,0
ACTV.US,5,20131112,181000,14.4800,14.4800,14.4700,14.4700,34000,0
ACTV.US,5,20131112,181500,14.4700,14.4800,14.4700,14.4800,28278,0
ACTV.US,5,20131112,182000,14.4800,14.4800,14.4800,14.4800,1300,0
ACTV.US,5,20131112,182500,14.4800,14.4900,14.4800,14.4900,107323,0
ACTV.US,5,20131112,183000,14.4800,14.4900,14.4800,14.4900,4300,0
ACTV.US,5,20131112,183500,14.4900,14.4900,14.4800,14.4800,1396,0
ACTV.US,5,20131112,184000,14.4900,14.4900,14.4900,14.4900,1100,0
ACTV.US,5,20131112,184500,14.4900,14.4900,14.4800,14.4900,1014,0
ACTV.US,5,20131112,185000,14.4900,14.4900,14.4900,14.4900,2703,0
ACTV.US,5,20131112,185500,14.4800,14.4900,14.4800,14.4900,500,0
ACTV.US,5,20131112,190000,14.4800,14.4900,14.4800,14.4800,9762,0
ACTV.US,5,20131112,190500,14.4800,14.4900,14.4800,14.4800,700,0
ACTV.US,5,20131112,191000,14.4900,14.4900,14.4800,14.4900,1000,0
ACTV.US,5,20131112,191500,14.4900,14.4900,14.4900,14.4900,400,0
ACTV.US,5,20131112,192000,14.4900,14.4900,14.4900,14.4900,400,0
ACTV.US,5,20131112,192500,14.4900,14.4900,14.4900,14.4900,1100,0
ACTV.US,5,20131112,193000,14.4900,14.4900,14.4900,14.4900,300,0
ACTV.US,5,20131112,193500,14.4900,14.4900,14.4900,14.4900,800,0
ACTV.US,5,20131112,194000,14.4900,14.4900,14.4800,14.4900,900,0
ACTV.US,5,20131112,194500,14.4900,14.4900,14.4800,14.4900,3703,0
ACTV.US,5,20131112,195000,14.4900,14.4900,14.4800,14.4800,1709,0
ACTV.US,5,20131112,195500,14.4900,14.4900,14.4800,14.4900,2091,0
ACTV.US,5,20131112,200000,14.4800,14.4900,14.4800,14.4900,786,0
ACTV.US,5,20131112,200500,14.4900,14.4900,14.4800,14.4800,1000,0
ACTV.US,5,20131112,201000,14.4900,14.4900,14.4900,14.4900,3100,0
ACTV.US,5,20131112,201500,14.4900,14.4900,14.4800,14.4900,2882,0
ACTV.US,5,20131112,202000,14.4900,14.4900,14.4900,14.4900,2200,0
ACTV.US,5,20131112,202500,14.4900,14.4900,14.4900,14.4900,500,0
ACTV.US,5,20131112,203000,14.4900,14.4900,14.4900,14.4900,600,0
ACTV.US,5,20131112,203500,14.4900,14.4900,14.4900,14.4900,882,0
ACTV.US,5,20131112,204000,14.4900,14.4900,14.4800,14.4800,1300,0
ACTV.US,5,20131112,204500,14.4800,14.4900,14.4800,14.4800,1100,0
ACTV.US,5,20131112,205000,14.4900,14.4900,14.4900,14.4900,1196,0
ACTV.US,5,20131112,205500,14.4800,14.4900,14.4800,14.4900,400,0
ACTV.US,5,20131112,210000,14.4900,14.4900,14.4800,14.4800,2367,0
ACTV.US,5,20131112,210500,14.4900,14.4900,14.4800,14.4800,2000,0
ACTV.US,5,20131112,211000,14.4900,14.4900,14.4900,14.4900,300,0
ACTV.US,5,20131112,211500,14.4800,14.4900,14.4800,14.4900,5741,0
ACTV.US,5,20131112,212000,14.4900,14.4900,14.4800,14.4900,6900,0
ACTV.US,5,20131112,212500,14.4800,14.4900,14.4800,14.4900,5130,0
ACTV.US,5,20131112,213000,14.4800,14.4900,14.4800,14.4900,1400,0
ACTV.US,5,20131112,213500,14.4900,14.4900,14.4800,14.4900,83043,0
ACTV.US,5,20131112,214000,14.4900,14.4900,14.4800,14.4900,500,0
ACTV.US,5,20131112,214500,14.4900,14.4900,14.4800,14.4900,90637,0
ACTV.US,5,20131112,215000,14.4900,14.4900,14.4800,14.4800,8160,0
ACTV.US,5,20131112,215500,14.4900,14.4900,14.4800,14.4900,1986,0
ACTV.US,5,20131112,220000,14.4900,14.4900,14.4800,14.4900,23961,0
ACTV.US,5,20131112,220500,14.4900,14.4900,14.4900,14.4900,31131,0
ACTV.US,5,20131113,153500,14.4900,14.4900,14.4800,14.4800,2773,0
ACTV.US,5,20131113,154000,14.4900,14.4900,14.4800,14.4800,949,0
ACTV.US,5,20131113,154500,14.4900,14.4900,14.4900,14.4900,2558,0
ACTV.US,5,20131113,155000,14.4900,14.4900,14.4900,14.4900,5593,0
ACTV.US,5,20131113,155500,14.4900,14.4900,14.4800,14.4800,212870,0
ACTV.US,5,20131113,160000,14.4800,14.4800,14.4800,14.4800,25900,0
ACTV.US,5,20131113,160500,14.4800,14.4900,14.4800,14.4900,1150,0
ACTV.US,5,20131113,161000,14.4900,14.4900,14.4800,14.4800,2300,0
ACTV.US,5,20131113,161500,14.4800,14.4900,14.4800,14.4800,900,0
ACTV.US,5,20131113,162000,14.4800,14.4800,14.4800,14.4800,800,0
ACTV.US,5,20131113,162500,14.4900,14.4900,14.4900,14.4900,1800,0
ACTV.US,5,20131113,163000,14.4900,14.4900,14.4800,14.4800,118518,0
ACTV.US,5,20131113,163500,14.4800,14.4900,14.4800,14.4800,300,0
ACTV.US,5,20131113,164000,14.4900,14.4900,14.4800,14.4800,137649,0
ACTV.US,5,20131113,164500,14.4900,14.4900,14.4800,14.4800,1000,0
ACTV.US,5,20131113,165000,14.4900,14.4900,14.4800,14.4800,1200,0
ACTV.US,5,20131113,165500,14.4900,14.4900,14.4800,14.4900,300,0
ACTV.US,5,20131113,170000,14.4900,14.4900,14.4900,14.4900,400,0
ACTV.US,5,20131113,170500,14.4900,14.4900,14.4800,14.4900,600,0
ACTV.US,5,20131113,171000,14.4800,14.4900,14.4800,14.4900,200,0
ACTV.US,5,20131113,171500,14.4800,14.4800,14.4800,14.4800,200,0
ACTV.US,5,20131113,172000,14.4800,14.4900,14.4800,14.4900,2200,0
ACTV.US,5,20131113,172500,14.4900,14.4900,14.4900,14.4900,300,0
ACTV.US,5,20131113,173000,14.4900,14.4900,14.4900,14.4900,100,0
ACTV.US,5,20131113,173500,14.4900,14.4900,14.4900,14.4900,400,0
ACTV.US,5,20131113,174000,14.4900,14.4900,14.4800,14.4800,45536,0
ACTV.US,5,20131113,174500,14.4800,14.4800,14.4800,14.4800,5700,0
ACTV.US,5,20131113,175000,14.4900,14.4900,14.4900,14.4900,500,0
ACTV.US,5,20131113,175500,14.4900,14.4900,14.4900,14.4900,1900,0
ACTV.US,5,20131113,180000,14.4800,14.4800,14.4800,14.4800,100,0
