<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IAG.US,5,20131112,153500,4.6000,4.6600,4.5800,4.6400,111340,0
IAG.US,5,20131112,154000,4.6400,4.6900,4.6400,4.6500,73151,0
IAG.US,5,20131112,154500,4.6500,4.6500,4.6200,4.6400,99871,0
IAG.US,5,20131112,155000,4.6400,4.6500,4.6200,4.6300,45286,0
IAG.US,5,20131112,155500,4.6300,4.6600,4.6000,4.6600,61749,0
IAG.US,5,20131112,160000,4.6600,4.7000,4.6600,4.7000,121162,0
IAG.US,5,20131112,160500,4.7000,4.7000,4.6500,4.6900,85475,0
IAG.US,5,20131112,161000,4.7000,4.7200,4.6900,4.7000,63597,0
IAG.US,5,20131112,161500,4.7100,4.7100,4.6900,4.7000,36910,0
IAG.US,5,20131112,162000,4.6900,4.7100,4.6700,4.6700,35842,0
IAG.US,5,20131112,162500,4.6700,4.6700,4.6600,4.6700,50708,0
IAG.US,5,20131112,163000,4.6600,4.6900,4.6500,4.6900,42459,0
IAG.US,5,20131112,163500,4.6800,4.6900,4.6800,4.6800,30663,0
IAG.US,5,20131112,164000,4.6800,4.7000,4.6700,4.6800,38391,0
IAG.US,5,20131112,164500,4.6800,4.6900,4.6800,4.6900,20535,0
IAG.US,5,20131112,165000,4.6800,4.6800,4.6500,4.6500,52676,0
IAG.US,5,20131112,165500,4.6500,4.6600,4.6300,4.6500,46147,0
IAG.US,5,20131112,170000,4.6500,4.6500,4.6300,4.6300,10904,0
IAG.US,5,20131112,170500,4.6400,4.6400,4.5900,4.6200,115837,0
IAG.US,5,20131112,171000,4.6200,4.6300,4.6000,4.6000,39971,0
IAG.US,5,20131112,171500,4.6000,4.6200,4.5900,4.6200,31698,0
IAG.US,5,20131112,172000,4.6200,4.6200,4.6100,4.6200,25331,0
IAG.US,5,20131112,172500,4.6200,4.6200,4.5900,4.6000,33220,0
IAG.US,5,20131112,173000,4.5900,4.6000,4.5800,4.6000,54835,0
IAG.US,5,20131112,173500,4.6000,4.6100,4.5900,4.6100,31330,0
IAG.US,5,20131112,174000,4.6000,4.6100,4.6000,4.6000,28971,0
IAG.US,5,20131112,174500,4.6100,4.6100,4.6000,4.6000,4610,0
IAG.US,5,20131112,175000,4.6000,4.6200,4.5900,4.6100,58798,0
IAG.US,5,20131112,175500,4.6100,4.6100,4.5900,4.5900,18297,0
IAG.US,5,20131112,180000,4.5900,4.5900,4.5800,4.5800,34870,0
IAG.US,5,20131112,180500,4.5800,4.6200,4.5800,4.6200,46126,0
IAG.US,5,20131112,181000,4.6100,4.6100,4.5900,4.6100,42403,0
IAG.US,5,20131112,181500,4.6100,4.6400,4.6100,4.6200,50971,0
IAG.US,5,20131112,182000,4.6200,4.6300,4.6200,4.6300,9000,0
IAG.US,5,20131112,182500,4.6300,4.6300,4.6200,4.6300,38304,0
IAG.US,5,20131112,183000,4.6200,4.6400,4.6200,4.6400,31886,0
IAG.US,5,20131112,183500,4.6300,4.6400,4.6200,4.6300,49766,0
IAG.US,5,20131112,184000,4.6400,4.6400,4.6300,4.6400,3900,0
IAG.US,5,20131112,184500,4.6400,4.6400,4.5900,4.5900,211733,0
IAG.US,5,20131112,185000,4.6000,4.6100,4.6000,4.6100,30305,0
IAG.US,5,20131112,185500,4.6100,4.6200,4.6100,4.6200,25301,0
IAG.US,5,20131112,190000,4.6200,4.6300,4.6100,4.6300,34476,0
IAG.US,5,20131112,190500,4.6200,4.6300,4.6100,4.6100,26474,0
IAG.US,5,20131112,191000,4.6100,4.6200,4.6000,4.6100,29057,0
IAG.US,5,20131112,191500,4.6100,4.6200,4.6000,4.6100,13884,0
IAG.US,5,20131112,192000,4.6100,4.6100,4.6000,4.6100,7200,0
IAG.US,5,20131112,192500,4.6100,4.6100,4.6000,4.6100,5300,0
IAG.US,5,20131112,193000,4.6100,4.6200,4.5900,4.6000,147713,0
IAG.US,5,20131112,193500,4.6000,4.6100,4.5900,4.6100,103186,0
IAG.US,5,20131112,194000,4.6000,4.6100,4.6000,4.6100,14874,0
IAG.US,5,20131112,194500,4.6100,4.6200,4.6000,4.6100,26678,0
IAG.US,5,20131112,195000,4.6200,4.6200,4.6000,4.6200,40948,0
IAG.US,5,20131112,195500,4.6200,4.6300,4.6100,4.6300,27683,0
IAG.US,5,20131112,200000,4.6300,4.6300,4.6200,4.6300,5850,0
IAG.US,5,20131112,200500,4.6300,4.6300,4.5800,4.5900,92500,0
IAG.US,5,20131112,201000,4.5800,4.5900,4.5700,4.5800,63958,0
IAG.US,5,20131112,201500,4.5800,4.5900,4.5700,4.5700,35423,0
IAG.US,5,20131112,202000,4.5800,4.5900,4.5600,4.5900,72246,0
IAG.US,5,20131112,202500,4.5900,4.6000,4.5800,4.5800,140386,0
IAG.US,5,20131112,203000,4.5800,4.5900,4.5700,4.5800,69520,0
IAG.US,5,20131112,203500,4.5700,4.5900,4.5700,4.5800,35602,0
IAG.US,5,20131112,204000,4.5800,4.5900,4.5500,4.5700,152075,0
IAG.US,5,20131112,204500,4.5800,4.6100,4.5800,4.6000,49423,0
IAG.US,5,20131112,205000,4.6100,4.6100,4.5800,4.5900,54722,0
IAG.US,5,20131112,205500,4.5900,4.6000,4.5800,4.6000,42266,0
IAG.US,5,20131112,210000,4.6000,4.6200,4.6000,4.6100,44108,0
IAG.US,5,20131112,210500,4.6100,4.6200,4.6000,4.6000,39001,0
IAG.US,5,20131112,211000,4.6000,4.6200,4.6000,4.6200,35155,0
IAG.US,5,20131112,211500,4.6200,4.6200,4.6100,4.6200,27300,0
IAG.US,5,20131112,212000,4.6200,4.6200,4.5900,4.5900,74636,0
IAG.US,5,20131112,212500,4.5900,4.6000,4.5800,4.5900,109137,0
IAG.US,5,20131112,213000,4.5800,4.5900,4.5800,4.5900,12000,0
IAG.US,5,20131112,213500,4.5800,4.6000,4.5800,4.6000,61120,0
IAG.US,5,20131112,214000,4.6000,4.6000,4.5800,4.5900,72366,0
IAG.US,5,20131112,214500,4.5800,4.5900,4.5700,4.5800,110515,0
IAG.US,5,20131112,215000,4.5900,4.5900,4.5800,4.5800,41364,0
IAG.US,5,20131112,215500,4.5900,4.6000,4.5800,4.5900,80166,0
IAG.US,5,20131112,220000,4.5900,4.5900,4.5800,4.5800,149592,0
IAG.US,5,20131112,220500,4.5800,4.5800,4.5800,4.5800,24191,0
IAG.US,5,20131113,153500,4.6500,4.6800,4.6200,4.6200,94029,0
IAG.US,5,20131113,154000,4.6200,4.6500,4.6200,4.6300,99615,0
IAG.US,5,20131113,154500,4.6200,4.6400,4.5800,4.6100,60242,0
IAG.US,5,20131113,155000,4.6100,4.6200,4.5900,4.6100,51222,0
IAG.US,5,20131113,155500,4.6000,4.6100,4.5900,4.6100,51499,0
IAG.US,5,20131113,160000,4.6100,4.6200,4.5400,4.5500,131917,0
IAG.US,5,20131113,160500,4.5500,4.5900,4.5500,4.5800,54123,0
IAG.US,5,20131113,161000,4.5700,4.5900,4.5700,4.5900,40614,0
IAG.US,5,20131113,161500,4.5900,4.5900,4.5700,4.5700,29951,0
IAG.US,5,20131113,162000,4.5700,4.5900,4.5700,4.5800,21992,0
IAG.US,5,20131113,162500,4.5800,4.5900,4.5700,4.5800,21100,0
IAG.US,5,20131113,163000,4.5800,4.5900,4.5800,4.5800,2501,0
IAG.US,5,20131113,163500,4.5800,4.5900,4.5800,4.5800,5550,0
IAG.US,5,20131113,164000,4.5800,4.5800,4.5700,4.5700,18600,0
IAG.US,5,20131113,164500,4.5700,4.5700,4.5600,4.5700,12585,0
IAG.US,5,20131113,165000,4.5600,4.5900,4.5600,4.5800,34891,0
IAG.US,5,20131113,165500,4.5800,4.5900,4.5700,4.5900,21333,0
IAG.US,5,20131113,170000,4.5900,4.6000,4.5800,4.6000,12700,0
IAG.US,5,20131113,170500,4.6000,4.6000,4.5900,4.6000,54108,0
IAG.US,5,20131113,171000,4.5900,4.6000,4.5900,4.6000,11210,0
IAG.US,5,20131113,171500,4.5900,4.6000,4.5800,4.5800,23045,0
IAG.US,5,20131113,172000,4.5800,4.5800,4.5600,4.5700,63138,0
IAG.US,5,20131113,172500,4.5700,4.5800,4.5500,4.5600,161287,0
IAG.US,5,20131113,173000,4.5500,4.5700,4.5500,4.5500,82080,0
IAG.US,5,20131113,173500,4.5500,4.5600,4.5400,4.5600,44171,0
IAG.US,5,20131113,174000,4.5600,4.5600,4.5400,4.5400,15541,0
IAG.US,5,20131113,174500,4.5500,4.5800,4.5500,4.5700,82674,0
IAG.US,5,20131113,175000,4.5700,4.5800,4.5600,4.5700,74852,0
IAG.US,5,20131113,175500,4.5600,4.5800,4.5600,4.5700,36503,0
IAG.US,5,20131113,180000,4.5700,4.5800,4.5700,4.5700,23868,0
IAG.US,5,20131113,180500,4.5700,4.5800,4.5600,4.5600,14979,0
IAG.US,5,20131113,181000,4.5700,4.5800,4.5700,4.5700,40930,0
IAG.US,5,20131113,181500,4.5700,4.5700,4.5600,4.5600,20256,0
IAG.US,5,20131113,182000,4.5600,4.5600,4.5500,4.5600,51306,0
IAG.US,5,20131113,182500,4.5600,4.5600,4.5500,4.5500,3365,0
IAG.US,5,20131113,183000,4.5500,4.5600,4.5500,4.5600,2808,0
IAG.US,5,20131113,183500,4.5600,4.5600,4.5500,4.5500,6403,0
IAG.US,5,20131113,184000,4.5500,4.5600,4.5500,4.5600,10625,0
