<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVR-A.US,5,20131112,160000,22.0800,22.0900,22.0600,22.0600,550,0
IVR-A.US,5,20131112,161000,22.0600,22.0600,22.0600,22.0600,100,0
IVR-A.US,5,20131112,162000,22.0600,22.0600,22.0600,22.0600,100,0
IVR-A.US,5,20131112,162500,22.0600,22.0600,22.0600,22.0600,100,0
IVR-A.US,5,20131112,163500,22.0600,22.0600,22.0600,22.0600,100,0
IVR-A.US,5,20131112,171500,22.0600,22.0600,22.0600,22.0600,200,0
IVR-A.US,5,20131112,172000,22.0900,22.0900,22.0700,22.0700,865,0
IVR-A.US,5,20131112,174000,22.1100,22.1100,22.1100,22.1100,500,0
IVR-A.US,5,20131112,175500,22.0700,22.0700,22.0700,22.0700,167,0
IVR-A.US,5,20131112,180000,22.0700,22.0700,22.0700,22.0700,600,0
IVR-A.US,5,20131112,180500,22.0600,22.0600,22.0600,22.0600,500,0
IVR-A.US,5,20131112,181000,22.0500,22.0500,22.0400,22.0400,1150,0
IVR-A.US,5,20131112,184000,22.0400,22.0500,22.0400,22.0500,200,0
IVR-A.US,5,20131112,190500,22.0600,22.0600,22.0600,22.0600,400,0
IVR-A.US,5,20131112,195000,22.0300,22.0300,22.0300,22.0300,200,0
IVR-A.US,5,20131112,195500,22.0200,22.0200,22.0200,22.0200,1490,0
IVR-A.US,5,20131112,203000,22.0500,22.0500,22.0500,22.0500,150,0
IVR-A.US,5,20131112,210000,22.0400,22.0400,22.0400,22.0400,100,0
IVR-A.US,5,20131112,210500,22.0200,22.0200,22.0200,22.0200,769,0
IVR-A.US,5,20131112,214000,22.0100,22.0100,22.0100,22.0100,500,0
IVR-A.US,5,20131112,215500,22.0600,22.0600,22.0600,22.0600,600,0
IVR-A.US,5,20131112,220000,22.0000,22.0000,22.0000,22.0000,100,0
IVR-A.US,5,20131113,154500,22.0600,22.0600,22.0600,22.0600,562,0
IVR-A.US,5,20131113,161500,22.0500,22.0500,22.0500,22.0500,1100,0
IVR-A.US,5,20131113,163000,22.0400,22.0400,22.0400,22.0400,364,0
IVR-A.US,5,20131113,164000,22.0000,22.0000,22.0000,22.0000,1959,0
IVR-A.US,5,20131113,164500,22.0100,22.0100,22.0000,22.0000,1245,0
IVR-A.US,5,20131113,165000,22.0100,22.0100,22.0100,22.0100,100,0
IVR-A.US,5,20131113,171000,22.0000,22.0000,22.0000,22.0000,1000,0
IVR-A.US,5,20131113,171500,22.0000,22.0000,22.0000,22.0000,500,0
IVR-A.US,5,20131113,185500,22.0200,22.0200,22.0200,22.0200,200,0
IVR-A.US,5,20131113,190000,22.0400,22.0400,22.0400,22.0400,1000,0
