<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNP.US,5,20131112,153500,15.8200,15.8200,15.8000,15.8000,800,0
RNP.US,5,20131112,154000,15.8200,15.8200,15.8000,15.8000,1500,0
RNP.US,5,20131112,154500,15.8000,15.8000,15.8000,15.8000,4221,0
RNP.US,5,20131112,155000,15.8200,15.8200,15.8000,15.8000,1432,0
RNP.US,5,20131112,155500,15.8000,15.8000,15.7800,15.8000,2000,0
RNP.US,5,20131112,160000,15.7800,15.7800,15.7800,15.7800,400,0
RNP.US,5,20131112,160500,15.8000,15.8000,15.7800,15.7800,2000,0
RNP.US,5,20131112,161000,15.7800,15.7800,15.7500,15.7600,3072,0
RNP.US,5,20131112,161500,15.7500,15.7600,15.7500,15.7500,2037,0
RNP.US,5,20131112,162000,15.7600,15.8000,15.7600,15.8000,500,0
RNP.US,5,20131112,163000,15.7800,15.7800,15.7800,15.7800,2200,0
RNP.US,5,20131112,163500,15.7900,15.7900,15.7900,15.7900,400,0
RNP.US,5,20131112,164500,15.7900,15.8100,15.7900,15.7900,1400,0
RNP.US,5,20131112,165000,15.7900,15.7900,15.7900,15.7900,200,0
RNP.US,5,20131112,165500,15.7900,15.8000,15.7900,15.8000,600,0
RNP.US,5,20131112,170000,15.7900,15.7900,15.7900,15.7900,150,0
RNP.US,5,20131112,170500,15.8100,15.8100,15.7900,15.7900,1256,0
RNP.US,5,20131112,171000,15.7900,15.8000,15.7900,15.7900,607,0
RNP.US,5,20131112,171500,15.7900,15.7900,15.7900,15.7900,2400,0
RNP.US,5,20131112,172000,15.7900,15.7900,15.7900,15.7900,100,0
RNP.US,5,20131112,172500,15.7900,15.7900,15.7900,15.7900,600,0
RNP.US,5,20131112,173000,15.7900,15.8000,15.7900,15.8000,5388,0
RNP.US,5,20131112,173500,15.7900,15.7900,15.7900,15.7900,900,0
RNP.US,5,20131112,174000,15.7900,15.8000,15.7600,15.7900,5800,0
RNP.US,5,20131112,174500,15.7700,15.7700,15.7600,15.7600,600,0
RNP.US,5,20131112,175000,15.7600,15.7600,15.7600,15.7600,1500,0
RNP.US,5,20131112,175500,15.7500,15.7500,15.7500,15.7500,400,0
RNP.US,5,20131112,180000,15.7500,15.7500,15.7300,15.7400,13533,0
RNP.US,5,20131112,180500,15.7300,15.7300,15.7100,15.7100,700,0
RNP.US,5,20131112,181000,15.7100,15.7100,15.7100,15.7100,600,0
RNP.US,5,20131112,181500,15.7100,15.7100,15.7000,15.7000,2514,0
RNP.US,5,20131112,182000,15.7000,15.7100,15.6900,15.6900,1400,0
