<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VNO-I.US,5,20131112,154000,23.8400,23.8400,23.8400,23.8400,200,0
VNO-I.US,5,20131112,155500,23.9300,23.9300,23.9300,23.9300,300,0
VNO-I.US,5,20131112,174000,23.8700,23.8800,23.8700,23.8800,330,0
VNO-I.US,5,20131112,180000,23.9200,23.9200,23.9200,23.9200,862,0
VNO-I.US,5,20131112,194500,23.9200,23.9200,23.9200,23.9200,1000,0
VNO-I.US,5,20131112,212000,23.8600,23.8600,23.8600,23.8600,400,0
VNO-I.US,5,20131112,213500,23.9000,23.9000,23.9000,23.9000,832,0
VNO-I.US,5,20131112,215000,23.9000,23.9100,23.9000,23.9100,300,0
VNO-I.US,5,20131113,155500,23.7500,23.7500,23.7500,23.7500,1000,0
VNO-I.US,5,20131113,170500,23.9000,23.9000,23.8900,23.8900,1100,0
VNO-I.US,5,20131113,195000,23.8700,23.8700,23.8600,23.8600,550,0
VNO-I.US,5,20131113,203500,23.9100,23.9100,23.9100,23.9100,200,0
VNO-I.US,5,20131113,211000,23.8600,23.8600,23.8400,23.8400,1456,0
VNO-I.US,5,20131113,214000,23.8900,23.8900,23.8900,23.8900,1000,0
VNO-I.US,5,20131113,220000,23.8700,23.8700,23.8600,23.8600,900,0
VNO-I.US,5,20131114,154000,23.9400,23.9900,23.9400,23.9700,567,0
VNO-I.US,5,20131114,155500,23.9500,23.9600,23.9500,23.9600,300,0
VNO-I.US,5,20131114,160500,23.8700,23.8700,23.8600,23.8600,400,0
VNO-I.US,5,20131114,170000,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131114,192500,23.9400,23.9600,23.9400,23.9600,1000,0
VNO-I.US,5,20131114,195500,23.9200,23.9200,23.9200,23.9200,500,0
VNO-I.US,5,20131114,200000,23.9200,23.9300,23.9000,23.9000,625,0
VNO-I.US,5,20131114,200500,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131114,201500,23.8500,23.8500,23.7000,23.7500,4017,0
VNO-I.US,5,20131114,202000,23.7800,23.7800,23.7800,23.7800,100,0
VNO-I.US,5,20131114,202500,23.8100,23.8100,23.8000,23.8000,900,0
VNO-I.US,5,20131114,205500,23.8100,23.8100,23.8100,23.8100,100,0
VNO-I.US,5,20131114,210500,23.8100,23.8100,23.8100,23.8100,100,0
VNO-I.US,5,20131114,211000,23.8200,23.8600,23.8200,23.8600,400,0
VNO-I.US,5,20131114,211500,23.8600,23.8600,23.8600,23.8600,200,0
VNO-I.US,5,20131114,214000,23.8000,23.8600,23.7600,23.8300,744,0
VNO-I.US,5,20131114,215500,23.7500,23.7500,23.7000,23.7000,700,0
VNO-I.US,5,20131114,220000,23.7400,23.7400,23.7400,23.7400,134,0
VNO-I.US,5,20131115,163000,23.7300,23.7300,23.7300,23.7300,400,0
VNO-I.US,5,20131115,164500,23.7300,23.7300,23.7300,23.7300,484,0
VNO-I.US,5,20131115,183500,23.7600,23.7600,23.7600,23.7600,500,0
VNO-I.US,5,20131115,192000,23.8500,23.8500,23.8500,23.8500,1040,0
VNO-I.US,5,20131115,194000,23.8800,23.8800,23.8500,23.8500,1000,0
VNO-I.US,5,20131115,211000,23.8500,23.8500,23.8500,23.8500,200,0
VNO-I.US,5,20131115,211500,23.7400,23.8500,23.7400,23.8500,2618,0
VNO-I.US,5,20131118,155500,23.8500,23.8500,23.8500,23.8500,407,0
VNO-I.US,5,20131118,161500,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131118,163500,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131118,170000,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131118,172000,23.8500,23.8900,23.8400,23.8500,700,0
VNO-I.US,5,20131118,174000,23.8800,23.9300,23.8800,23.9300,1000,0
VNO-I.US,5,20131118,175000,23.8000,23.8000,23.8000,23.8000,678,0
VNO-I.US,5,20131118,181000,23.8600,23.8700,23.8600,23.8700,800,0
VNO-I.US,5,20131118,181500,23.8700,23.8700,23.8600,23.8600,1400,0
VNO-I.US,5,20131118,200000,23.8800,23.8800,23.8800,23.8800,400,0
VNO-I.US,5,20131118,204500,23.8400,23.8400,23.8400,23.8400,250,0
VNO-I.US,5,20131118,212500,23.8000,23.8000,23.8000,23.8000,100,0
VNO-I.US,5,20131118,215000,23.8500,23.8500,23.8500,23.8500,200,0
VNO-I.US,5,20131118,215500,23.8000,23.8400,23.7700,23.7700,1600,0
VNO-I.US,5,20131119,153500,23.8600,23.8600,23.7000,23.7000,300,0
VNO-I.US,5,20131119,154500,23.8700,23.8700,23.8700,23.8700,300,0
VNO-I.US,5,20131119,155000,23.9200,23.9200,23.9200,23.9200,100,0
VNO-I.US,5,20131119,163000,23.9200,23.9200,23.9200,23.9200,200,0
VNO-I.US,5,20131119,163500,23.9000,23.9000,23.9000,23.9000,500,0
VNO-I.US,5,20131119,164000,23.8700,23.8700,23.8700,23.8700,100,0
VNO-I.US,5,20131119,172000,23.9100,23.9100,23.9100,23.9100,600,0
VNO-I.US,5,20131119,173500,23.8900,23.9000,23.8900,23.9000,200,0
VNO-I.US,5,20131119,174000,23.8700,23.8700,23.8700,23.8700,100,0
VNO-I.US,5,20131119,174500,23.9000,23.9000,23.9000,23.9000,200,0
VNO-I.US,5,20131119,175500,23.9000,23.9000,23.9000,23.9000,300,0
VNO-I.US,5,20131119,181000,23.9000,23.9000,23.9000,23.9000,200,0
VNO-I.US,5,20131119,182000,23.9000,23.9000,23.9000,23.9000,900,0
VNO-I.US,5,20131119,183000,23.8500,23.8500,23.8500,23.8500,1000,0
VNO-I.US,5,20131119,185000,23.8600,23.8600,23.8600,23.8600,100,0
VNO-I.US,5,20131119,194500,23.8400,23.8400,23.8400,23.8400,1020,0
VNO-I.US,5,20131119,202000,23.8600,23.8600,23.8600,23.8600,500,0
VNO-I.US,5,20131119,203000,23.8500,23.8500,23.8500,23.8500,100,0
VNO-I.US,5,20131119,204000,23.8600,23.8600,23.8600,23.8600,1000,0
VNO-I.US,5,20131119,210000,23.8400,23.8400,23.8400,23.8400,100,0
VNO-I.US,5,20131119,214000,23.8700,23.8700,23.8700,23.8700,100,0
VNO-I.US,5,20131119,215500,23.8800,23.8800,23.8400,23.8400,200,0
VNO-I.US,5,20131119,220000,23.8400,23.8400,23.8400,23.8400,161,0
VNO-I.US,5,20131120,153500,23.8600,23.8600,23.8600,23.8600,200,0
VNO-I.US,5,20131120,161500,23.8600,23.8600,23.8600,23.8600,100,0
VNO-I.US,5,20131120,162000,23.8500,23.8700,23.8500,23.8700,500,0
VNO-I.US,5,20131120,163000,23.8700,23.8700,23.8700,23.8700,100,0
VNO-I.US,5,20131120,164000,23.8700,23.8700,23.8700,23.8700,1100,0
VNO-I.US,5,20131120,185000,23.9200,23.9600,23.9200,23.9600,610,0
VNO-I.US,5,20131120,195000,23.9700,23.9700,23.9700,23.9700,700,0
VNO-I.US,5,20131120,195500,23.8800,23.8800,23.8800,23.8800,200,0
VNO-I.US,5,20131120,205000,23.8700,23.8700,23.8700,23.8700,400,0
VNO-I.US,5,20131120,213500,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131120,214000,23.8800,23.8800,23.8800,23.8800,100,0
VNO-I.US,5,20131120,214500,23.8800,23.8900,23.8800,23.8900,400,0
VNO-I.US,5,20131121,155000,23.9500,23.9600,23.9500,23.9600,500,0
VNO-I.US,5,20131121,155500,23.8700,23.8800,23.8700,23.8800,348,0
VNO-I.US,5,20131121,161000,23.8700,23.9200,23.8100,23.9200,3048,0
VNO-I.US,5,20131121,161500,23.9300,23.9300,23.9300,23.9300,309,0
VNO-I.US,5,20131121,170500,23.9200,23.9200,23.9200,23.9200,1110,0
VNO-I.US,5,20131121,172000,23.9200,23.9300,23.9100,23.9300,800,0
VNO-I.US,5,20131121,183000,23.9300,23.9300,23.9300,23.9300,570,0
VNO-I.US,5,20131121,185000,23.9300,23.9300,23.9300,23.9300,300,0
VNO-I.US,5,20131121,192000,23.9300,23.9300,23.9300,23.9300,101,0
VNO-I.US,5,20131121,194500,23.9200,23.9800,23.9200,23.9800,1600,0
VNO-I.US,5,20131121,204500,23.9700,23.9800,23.9700,23.9800,826,0
VNO-I.US,5,20131121,210500,23.9600,23.9600,23.9600,23.9600,190,0
VNO-I.US,5,20131121,211000,23.9700,23.9700,23.9700,23.9700,547,0
VNO-I.US,5,20131121,215500,23.9600,23.9600,23.9600,23.9600,160,0
VNO-I.US,5,20131122,160000,24.0500,24.1800,24.0500,24.1200,1100,0
VNO-I.US,5,20131122,173500,24.1000,24.1000,24.1000,24.1000,200,0
VNO-I.US,5,20131122,195500,24.1300,24.1300,24.1300,24.1300,300,0
VNO-I.US,5,20131122,202000,24.1400,24.1400,24.1400,24.1400,200,0
VNO-I.US,5,20131122,203000,24.1400,24.1500,24.1400,24.1500,1400,0
VNO-I.US,5,20131122,214000,24.1700,24.1700,24.1700,24.1700,200,0
VNO-I.US,5,20131122,214500,24.1700,24.1700,24.1700,24.1700,900,0
VNO-I.US,5,20131122,215000,24.1700,24.1700,24.1700,24.1700,400,0
VNO-I.US,5,20131122,215500,24.1700,24.1900,24.1600,24.1900,1300,0
VNO-I.US,5,20131122,220000,24.1800,24.1800,24.1700,24.1800,3017,0
VNO-I.US,5,20131122,221000,24.2400,24.2400,24.2400,24.2400,335,0
VNO-I.US,5,20131125,161500,24.1300,24.1300,24.1000,24.1000,500,0
VNO-I.US,5,20131125,162000,24.0400,24.0800,24.0400,24.0800,400,0
VNO-I.US,5,20131125,162500,24.0900,24.1000,24.0900,24.1000,400,0
VNO-I.US,5,20131125,164000,24.1000,24.1000,24.1000,24.1000,700,0
VNO-I.US,5,20131125,170000,24.1000,24.1000,24.1000,24.1000,100,0
VNO-I.US,5,20131125,170500,24.1000,24.1000,24.1000,24.1000,249,0
VNO-I.US,5,20131125,171000,24.1000,24.1000,24.1000,24.1000,100,0
VNO-I.US,5,20131125,174000,24.1500,24.1500,24.1500,24.1500,1000,0
VNO-I.US,5,20131125,175500,24.0800,24.0800,24.0800,24.0800,100,0
VNO-I.US,5,20131125,181000,24.1000,24.1000,24.1000,24.1000,100,0
VNO-I.US,5,20131125,194500,24.0700,24.0700,24.0400,24.0400,1136,0
VNO-I.US,5,20131125,201000,24.0400,24.0400,24.0100,24.0100,602,0
VNO-I.US,5,20131125,201500,24.0100,24.0200,24.0100,24.0200,1264,0
VNO-I.US,5,20131125,212500,24.0300,24.0300,24.0300,24.0300,1000,0
VNO-I.US,5,20131125,215500,24.0400,24.1000,24.0400,24.1000,400,0
VNO-I.US,5,20131125,220000,24.1000,24.1500,24.0800,24.0800,600,0
VNO-I.US,5,20131126,165000,24.0300,24.0500,24.0300,24.0500,2285,0
VNO-I.US,5,20131126,172500,24.0500,24.0500,24.0500,24.0500,100,0
VNO-I.US,5,20131126,185500,24.0200,24.0200,24.0200,24.0200,200,0
VNO-I.US,5,20131126,190000,24.0000,24.0000,24.0000,24.0000,1000,0
VNO-I.US,5,20131126,195500,24.0200,24.0200,24.0200,24.0200,100,0
VNO-I.US,5,20131126,202000,24.0000,24.0000,24.0000,24.0000,400,0
VNO-I.US,5,20131126,204000,24.0200,24.0200,24.0200,24.0200,100,0
VNO-I.US,5,20131126,204500,24.0100,24.0100,24.0000,24.0000,666,0
VNO-I.US,5,20131127,165500,24.0500,24.0500,24.0500,24.0500,500,0
VNO-I.US,5,20131127,201500,24.0000,24.0000,24.0000,24.0000,400,0
VNO-I.US,5,20131127,215000,24.0300,24.0300,24.0300,24.0300,200,0
VNO-I.US,5,20131129,182500,24.0300,24.0300,24.0300,24.0300,800,0
VNO-I.US,5,20131129,183000,24.0500,24.0500,24.0500,24.0500,254,0
VNO-I.US,5,20131202,170000,23.9900,23.9900,23.9900,23.9900,100,0
VNO-I.US,5,20131202,190500,23.9900,23.9900,23.9900,23.9900,100,0
VNO-I.US,5,20131202,191500,24.0000,24.0000,24.0000,24.0000,100,0
VNO-I.US,5,20131202,192000,23.9900,23.9900,23.9900,23.9900,200,0
VNO-I.US,5,20131202,192500,24.0000,24.0000,24.0000,24.0000,500,0
VNO-I.US,5,20131202,214000,23.9900,23.9900,23.9900,23.9900,100,0
VNO-I.US,5,20131203,155000,23.9700,23.9700,23.8500,23.8500,200,0
VNO-I.US,5,20131203,155500,23.9300,23.9300,23.9300,23.9300,100,0
VNO-I.US,5,20131203,161000,23.9300,23.9300,23.9300,23.9300,100,0
VNO-I.US,5,20131203,162000,23.9500,23.9500,23.9500,23.9500,105,0
VNO-I.US,5,20131203,163000,24.0300,24.0500,24.0300,24.0500,600,0
VNO-I.US,5,20131203,175000,24.0600,24.0600,24.0600,24.0600,100,0
VNO-I.US,5,20131203,180500,24.0400,24.0400,24.0400,24.0400,100,0
VNO-I.US,5,20131203,193500,24.0400,24.0400,24.0400,24.0400,100,0
VNO-I.US,5,20131203,195000,24.0700,24.1000,24.0700,24.1000,309,0
VNO-I.US,5,20131203,210000,24.1000,24.1000,24.1000,24.1000,100,0
VNO-I.US,5,20131203,213500,24.1400,24.1400,24.1400,24.1400,100,0
VNO-I.US,5,20131203,214500,24.1400,24.1500,24.1400,24.1500,396,0
VNO-I.US,5,20131203,215500,24.1500,24.1500,24.1500,24.1500,100,0
VNO-I.US,5,20131203,220000,24.2000,24.2400,24.2000,24.2300,558,0
VNO-I.US,5,20131204,163500,24.1100,24.1300,24.1100,24.1300,500,0
VNO-I.US,5,20131204,192000,24.1400,24.1700,24.1400,24.1700,1460,0
VNO-I.US,5,20131204,193500,24.1100,24.1100,24.1100,24.1100,200,0
VNO-I.US,5,20131204,194000,24.1100,24.1100,24.0400,24.0400,1700,0
VNO-I.US,5,20131204,202000,24.0700,24.0900,24.0700,24.0900,1000,0
VNO-I.US,5,20131204,203500,24.0600,24.0600,24.0500,24.0500,200,0
VNO-I.US,5,20131204,205000,24.0300,24.0300,24.0300,24.0300,200,0
VNO-I.US,5,20131204,210500,24.0100,24.0100,24.0100,24.0100,500,0
VNO-I.US,5,20131204,212000,23.9900,23.9900,23.9900,23.9900,100,0
VNO-I.US,5,20131204,213500,24.0200,24.0600,23.9900,24.0000,1703,0
