<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KYO.US,5,20131112,153500,49.6700,49.6700,49.6700,49.6700,100,0
KYO.US,5,20131112,154500,49.6600,49.6600,49.6600,49.6600,325,0
KYO.US,5,20131112,160500,49.8900,49.8900,49.8900,49.8900,100,0
KYO.US,5,20131112,161000,49.7100,49.7100,49.7100,49.7100,400,0
KYO.US,5,20131112,162000,49.7300,49.8000,49.7300,49.8000,400,0
KYO.US,5,20131112,163500,49.8500,49.8500,49.8500,49.8500,200,0
KYO.US,5,20131112,164000,49.8300,49.8300,49.8300,49.8300,300,0
KYO.US,5,20131112,165000,49.8300,49.8300,49.8000,49.8300,600,0
KYO.US,5,20131112,172000,49.7400,49.7400,49.7400,49.7400,100,0
KYO.US,5,20131112,172500,49.6500,49.6500,49.6400,49.6400,300,0
KYO.US,5,20131112,173000,49.6800,49.6900,49.6800,49.6900,700,0
KYO.US,5,20131112,174000,49.8200,49.8200,49.8200,49.8200,175,0
KYO.US,5,20131112,174500,49.8200,49.8200,49.8200,49.8200,300,0
KYO.US,5,20131112,175500,49.7900,49.8000,49.7900,49.8000,200,0
KYO.US,5,20131112,181500,49.8100,49.8100,49.8100,49.8100,100,0
KYO.US,5,20131112,193000,49.7400,49.7400,49.7400,49.7400,200,0
KYO.US,5,20131112,193500,49.7700,49.7700,49.7700,49.7700,100,0
KYO.US,5,20131112,194500,49.7800,49.7800,49.7800,49.7800,518,0
KYO.US,5,20131112,200500,49.7500,49.7500,49.7500,49.7500,100,0
KYO.US,5,20131112,202000,49.7400,49.7400,49.7400,49.7400,123,0
KYO.US,5,20131112,210000,49.7700,49.7700,49.7700,49.7700,100,0
KYO.US,5,20131112,210500,49.7800,49.7900,49.7700,49.7900,400,0
KYO.US,5,20131112,211500,49.8700,49.8700,49.8700,49.8700,2000,0
KYO.US,5,20131112,213500,49.7600,49.7600,49.7400,49.7400,300,0
KYO.US,5,20131112,214500,49.7300,49.7300,49.7300,49.7300,190,0
KYO.US,5,20131112,215500,49.7400,49.7500,49.7400,49.7500,200,0
KYO.US,5,20131112,220000,49.7500,49.8500,49.7500,49.8100,912,0
KYO.US,5,20131112,220500,49.9000,49.9000,49.9000,49.9000,665,0
KYO.US,5,20131113,153500,50.0000,50.0000,50.0000,50.0000,100,0
KYO.US,5,20131113,161500,50.0000,50.0000,50.0000,50.0000,100,0
KYO.US,5,20131113,163000,50.0000,50.0000,50.0000,50.0000,100,0
