<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HEQ.US,5,20131112,154000,17.1300,17.1300,17.1300,17.1300,200,0
HEQ.US,5,20131112,155000,17.1000,17.1000,17.1000,17.1000,131,0
HEQ.US,5,20131112,160500,17.1000,17.1000,17.0900,17.0900,300,0
HEQ.US,5,20131112,162500,17.0700,17.0800,17.0700,17.0800,800,0
HEQ.US,5,20131112,163500,17.0800,17.1000,17.0800,17.0900,600,0
HEQ.US,5,20131112,170000,17.0700,17.0700,17.0700,17.0700,1000,0
HEQ.US,5,20131112,170500,17.0700,17.0800,17.0700,17.0800,1150,0
HEQ.US,5,20131112,171000,17.0800,17.0800,17.0800,17.0800,100,0
HEQ.US,5,20131112,171500,17.0700,17.0900,17.0700,17.0900,3153,0
HEQ.US,5,20131112,173000,17.0800,17.0800,17.0800,17.0800,400,0
HEQ.US,5,20131112,174000,17.0900,17.0900,17.0900,17.0900,200,0
HEQ.US,5,20131112,174500,17.0900,17.0900,17.0800,17.0800,2571,0
HEQ.US,5,20131112,175000,17.0800,17.0800,17.0800,17.0800,1047,0
HEQ.US,5,20131112,175500,17.1000,17.1000,17.1000,17.1000,200,0
HEQ.US,5,20131112,180500,17.0800,17.0800,17.0800,17.0800,820,0
HEQ.US,5,20131112,181000,17.0900,17.0900,17.0900,17.0900,100,0
HEQ.US,5,20131112,181500,17.0900,17.0900,17.0900,17.0900,2600,0
HEQ.US,5,20131112,182000,17.1300,17.1300,17.1300,17.1300,2528,0
HEQ.US,5,20131112,184000,17.0900,17.0900,17.0900,17.0900,400,0
HEQ.US,5,20131112,184500,17.0800,17.0800,17.0800,17.0800,1000,0
HEQ.US,5,20131112,185500,17.0800,17.0800,17.0800,17.0800,1000,0
HEQ.US,5,20131112,191000,17.0800,17.0800,17.0400,17.0400,2162,0
HEQ.US,5,20131112,191500,17.0500,17.0500,17.0400,17.0400,2000,0
HEQ.US,5,20131112,192000,17.0600,17.0600,17.0300,17.0300,1500,0
HEQ.US,5,20131112,194000,17.0500,17.0500,17.0000,17.0000,4100,0
HEQ.US,5,20131112,194500,17.0100,17.0100,17.0100,17.0100,1000,0
HEQ.US,5,20131112,200000,17.0100,17.0100,17.0000,17.0000,2000,0
HEQ.US,5,20131112,202000,17.0200,17.0200,17.0200,17.0200,1200,0
HEQ.US,5,20131112,202500,17.0100,17.0100,17.0000,17.0000,4300,0
HEQ.US,5,20131112,211500,17.0500,17.0500,17.0500,17.0500,500,0
HEQ.US,5,20131112,212000,17.0300,17.0500,17.0300,17.0400,611,0
HEQ.US,5,20131112,213000,17.0200,17.0300,17.0200,17.0300,1500,0
HEQ.US,5,20131112,214000,17.0300,17.0300,17.0300,17.0300,100,0
HEQ.US,5,20131112,220000,17.0300,17.0400,17.0200,17.0400,2200,0
HEQ.US,5,20131113,153500,17.0400,17.1700,17.0400,17.1700,600,0
HEQ.US,5,20131113,154000,17.1400,17.1400,17.1400,17.1400,100,0
HEQ.US,5,20131113,154500,17.0700,17.1000,17.0500,17.1000,610,0
HEQ.US,5,20131113,155000,17.1000,17.1000,17.1000,17.1000,100,0
HEQ.US,5,20131113,155500,17.0300,17.1000,17.0300,17.1000,1100,0
HEQ.US,5,20131113,160000,17.0800,17.0800,17.0800,17.0800,200,0
HEQ.US,5,20131113,161500,17.0800,17.0800,17.0800,17.0800,100,0
HEQ.US,5,20131113,162000,17.0800,17.0800,17.0800,17.0800,100,0
HEQ.US,5,20131113,162500,17.0700,17.0700,17.0700,17.0700,200,0
HEQ.US,5,20131113,163000,17.0300,17.0400,17.0300,17.0400,2375,0
HEQ.US,5,20131113,163500,17.0800,17.0800,17.0800,17.0800,100,0
HEQ.US,5,20131113,164000,17.0800,17.0800,17.0800,17.0800,200,0
HEQ.US,5,20131113,164500,17.0500,17.0600,17.0500,17.0600,1100,0
HEQ.US,5,20131113,165000,17.0800,17.0800,17.0800,17.0800,300,0
HEQ.US,5,20131113,165500,17.0500,17.0500,17.0300,17.0300,3200,0
HEQ.US,5,20131113,170000,17.0700,17.0700,17.0700,17.0700,200,0
HEQ.US,5,20131113,170500,17.0600,17.0600,17.0600,17.0600,100,0
HEQ.US,5,20131113,171500,17.0700,17.0700,17.0700,17.0700,1000,0
HEQ.US,5,20131113,172000,17.0700,17.0700,17.0700,17.0700,200,0
HEQ.US,5,20131113,172500,17.0500,17.0500,17.0300,17.0300,200,0
HEQ.US,5,20131113,173000,17.0300,17.0300,17.0300,17.0300,100,0
HEQ.US,5,20131113,174500,17.0700,17.0700,17.0700,17.0700,100,0
HEQ.US,5,20131113,175000,17.0700,17.0700,17.0700,17.0700,1194,0
HEQ.US,5,20131113,180500,17.0700,17.0700,17.0700,17.0700,500,0
HEQ.US,5,20131113,181000,17.0700,17.0700,17.0700,17.0700,865,0
HEQ.US,5,20131113,181500,17.0600,17.0600,17.0600,17.0600,200,0
HEQ.US,5,20131113,182500,17.0700,17.0700,17.0400,17.0400,2519,0
HEQ.US,5,20131113,183000,17.0400,17.0400,17.0400,17.0400,600,0
HEQ.US,5,20131113,183500,17.0400,17.0400,17.0400,17.0400,500,0
HEQ.US,5,20131113,184500,17.0400,17.0600,17.0400,17.0600,2506,0
HEQ.US,5,20131113,185000,17.0300,17.0300,17.0300,17.0300,954,0
HEQ.US,5,20131113,190000,17.0400,17.0400,17.0100,17.0200,2691,0
HEQ.US,5,20131113,191000,17.0600,17.0600,17.0600,17.0600,800,0
HEQ.US,5,20131113,192000,17.0600,17.0600,17.0600,17.0600,1196,0
HEQ.US,5,20131113,195000,17.0700,17.0700,17.0700,17.0700,200,0
HEQ.US,5,20131113,202500,17.1000,17.1000,17.1000,17.1000,1850,0
HEQ.US,5,20131113,203000,17.0800,17.0800,17.0800,17.0800,200,0
HEQ.US,5,20131113,204000,17.0900,17.0900,17.0900,17.0900,100,0
HEQ.US,5,20131113,211000,17.0700,17.0800,17.0700,17.0800,533,0
HEQ.US,5,20131113,211500,17.0700,17.0800,17.0500,17.0600,10186,0
