<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KIM-K.US,5,20131112,153500,20.2400,20.2400,20.2400,20.2400,190,0
KIM-K.US,5,20131112,165000,20.1500,20.1500,20.1200,20.1200,346,0
KIM-K.US,5,20131112,170000,20.1400,20.1400,20.1400,20.1400,200,0
KIM-K.US,5,20131112,173000,20.1400,20.1400,20.1400,20.1400,300,0
KIM-K.US,5,20131112,174000,20.1700,20.1700,20.1600,20.1600,695,0
KIM-K.US,5,20131112,183000,20.1200,20.1400,20.0600,20.1400,4341,0
KIM-K.US,5,20131112,192500,20.1300,20.1300,20.1300,20.1300,500,0
KIM-K.US,5,20131112,202000,20.1400,20.1400,20.1400,20.1400,600,0
KIM-K.US,5,20131112,202500,20.1600,20.2600,20.1600,20.2600,4226,0
KIM-K.US,5,20131112,212000,20.1500,20.1500,20.1500,20.1500,770,0
KIM-K.US,5,20131112,214000,20.1500,20.1500,20.1500,20.1500,107,0
KIM-K.US,5,20131112,215000,20.1500,20.1500,20.1500,20.1500,600,0
KIM-K.US,5,20131112,215500,20.1400,20.1400,20.1400,20.1400,512,0
KIM-K.US,5,20131113,161500,20.1800,20.1800,20.1800,20.1800,1800,0
KIM-K.US,5,20131113,170000,20.1800,20.1800,20.1800,20.1800,200,0
KIM-K.US,5,20131113,172000,20.1900,20.1900,20.1800,20.1900,695,0
KIM-K.US,5,20131113,174500,20.1500,20.1500,20.1500,20.1500,1500,0
KIM-K.US,5,20131113,183000,20.1800,20.1900,20.1800,20.1900,800,0
KIM-K.US,5,20131113,185000,20.1900,20.1900,20.1900,20.1900,448,0
KIM-K.US,5,20131113,190000,20.1500,20.1500,20.1500,20.1500,1000,0
KIM-K.US,5,20131113,192000,20.1100,20.1200,20.1100,20.1200,800,0
KIM-K.US,5,20131113,193000,20.1100,20.1100,20.0900,20.0900,500,0
KIM-K.US,5,20131113,200000,20.1000,20.1000,20.1000,20.1000,624,0
KIM-K.US,5,20131113,202000,20.1000,20.1000,20.1000,20.1000,929,0
KIM-K.US,5,20131113,204000,20.1500,20.1500,20.1500,20.1500,100,0
KIM-K.US,5,20131113,204500,20.1000,20.1000,20.1000,20.1000,200,0
