<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUA.US,5,20131112,153500,11.7600,11.7600,11.7600,11.7600,433,0
MUA.US,5,20131112,154500,11.7400,11.7400,11.7400,11.7400,200,0
MUA.US,5,20131112,155000,11.7400,11.7400,11.7400,11.7400,500,0
MUA.US,5,20131112,155500,11.7400,11.7400,11.7400,11.7400,900,0
MUA.US,5,20131112,160000,11.7400,11.7500,11.7400,11.7500,400,0
MUA.US,5,20131112,160500,11.7500,11.7500,11.7300,11.7300,725,0
MUA.US,5,20131112,161000,11.7500,11.7500,11.7500,11.7500,200,0
MUA.US,5,20131112,164500,11.7600,11.7600,11.7500,11.7500,919,0
MUA.US,5,20131112,165000,11.7600,11.7700,11.7600,11.7700,1004,0
MUA.US,5,20131112,170500,11.7500,11.7700,11.7500,11.7700,1552,0
MUA.US,5,20131112,171000,11.7700,11.7700,11.7700,11.7700,205,0
MUA.US,5,20131112,172000,11.7600,11.7700,11.7600,11.7700,299,0
MUA.US,5,20131112,172500,11.7800,11.7800,11.7800,11.7800,5400,0
MUA.US,5,20131112,174000,11.7600,11.7600,11.7600,11.7600,307,0
MUA.US,5,20131112,175500,11.7500,11.7500,11.7500,11.7500,562,0
MUA.US,5,20131112,180000,11.7600,11.7800,11.7300,11.7300,2386,0
MUA.US,5,20131112,180500,11.7300,11.7400,11.7300,11.7300,4000,0
MUA.US,5,20131112,185500,11.7300,11.7300,11.7300,11.7300,2500,0
MUA.US,5,20131112,190000,11.7300,11.7400,11.7300,11.7400,1300,0
MUA.US,5,20131112,192000,11.7300,11.7300,11.7300,11.7300,400,0
MUA.US,5,20131112,192500,11.7400,11.7400,11.7400,11.7400,200,0
MUA.US,5,20131112,193000,11.7300,11.7300,11.7300,11.7300,500,0
MUA.US,5,20131112,193500,11.7300,11.7300,11.7200,11.7200,500,0
MUA.US,5,20131112,194000,11.7300,11.7300,11.6400,11.6400,6594,0
MUA.US,5,20131112,195000,11.6900,11.6900,11.6100,11.6300,4179,0
MUA.US,5,20131112,200000,11.7000,11.7200,11.6800,11.7200,4336,0
MUA.US,5,20131112,200500,11.7200,11.7300,11.7000,11.7300,2222,0
MUA.US,5,20131112,201000,11.7300,11.7300,11.7000,11.7000,900,0
