<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSE.US,5,20131112,153500,13.4300,13.4300,13.3900,13.4000,2056,0
CSE.US,5,20131112,154000,13.4200,13.4500,13.4200,13.4500,1733,0
CSE.US,5,20131112,154500,13.4700,13.4800,13.4500,13.4500,4771,0
CSE.US,5,20131112,155000,13.4400,13.4400,13.4400,13.4400,400,0
CSE.US,5,20131112,155500,13.4200,13.4200,13.3900,13.4000,3000,0
CSE.US,5,20131112,160000,13.4100,13.4200,13.3900,13.4100,8924,0
CSE.US,5,20131112,160500,13.4200,13.4300,13.3900,13.4200,7125,0
CSE.US,5,20131112,161000,13.4300,13.4300,13.4200,13.4200,4949,0
CSE.US,5,20131112,161500,13.4300,13.4500,13.4200,13.4300,6813,0
CSE.US,5,20131112,162000,13.4200,13.4400,13.4100,13.4400,10015,0
CSE.US,5,20131112,162500,13.4300,13.4400,13.4100,13.4200,12358,0
CSE.US,5,20131112,163000,13.4200,13.4300,13.4200,13.4300,5438,0
CSE.US,5,20131112,163500,13.4300,13.4400,13.4200,13.4300,8092,0
CSE.US,5,20131112,164000,13.4300,13.4500,13.4300,13.4500,3748,0
CSE.US,5,20131112,164500,13.4500,13.4600,13.4400,13.4500,3818,0
CSE.US,5,20131112,165000,13.4400,13.4400,13.4200,13.4400,5556,0
CSE.US,5,20131112,165500,13.4400,13.4400,13.4200,13.4300,8486,0
CSE.US,5,20131112,170000,13.4300,13.4300,13.4100,13.4300,10105,0
CSE.US,5,20131112,170500,13.4300,13.4300,13.4200,13.4300,2030,0
CSE.US,5,20131112,171000,13.4300,13.4300,13.4200,13.4200,4770,0
CSE.US,5,20131112,171500,13.4200,13.4300,13.4100,13.4300,6200,0
CSE.US,5,20131112,172000,13.4300,13.4300,13.4200,13.4300,4600,0
CSE.US,5,20131112,172500,13.4300,13.4300,13.4200,13.4300,900,0
CSE.US,5,20131112,173000,13.4300,13.4300,13.4000,13.4100,5854,0
CSE.US,5,20131112,173500,13.4100,13.4200,13.4100,13.4200,7857,0
CSE.US,5,20131112,174000,13.4100,13.4200,13.4000,13.4100,15503,0
CSE.US,5,20131112,174500,13.4100,13.4300,13.4000,13.4200,6533,0
CSE.US,5,20131112,175000,13.4200,13.4200,13.4100,13.4100,1932,0
CSE.US,5,20131112,175500,13.4200,13.4200,13.4100,13.4100,4428,0
CSE.US,5,20131112,180000,13.4100,13.4200,13.4000,13.4100,6243,0
CSE.US,5,20131112,180500,13.4100,13.4200,13.4000,13.4100,18274,0
CSE.US,5,20131112,181000,13.4000,13.4100,13.3700,13.3800,23107,0
CSE.US,5,20131112,181500,13.3800,13.3900,13.3700,13.3900,20886,0
CSE.US,5,20131112,182000,13.3900,13.3900,13.3700,13.3800,4851,0
CSE.US,5,20131112,182500,13.3800,13.3800,13.3600,13.3700,13143,0
CSE.US,5,20131112,183000,13.3700,13.3800,13.3700,13.3700,12953,0
CSE.US,5,20131112,183500,13.3800,13.3800,13.3700,13.3800,16856,0
CSE.US,5,20131112,184000,13.3800,13.3900,13.3800,13.3900,9447,0
CSE.US,5,20131112,184500,13.3800,13.3900,13.3800,13.3900,3000,0
CSE.US,5,20131112,185000,13.3900,13.4000,13.3800,13.3900,3934,0
CSE.US,5,20131112,185500,13.3900,13.3900,13.3800,13.3800,5271,0
CSE.US,5,20131112,190000,13.3800,13.3800,13.3700,13.3800,4029,0
CSE.US,5,20131112,190500,13.3800,13.3800,13.3700,13.3800,7219,0
CSE.US,5,20131112,191000,13.3800,13.3800,13.3700,13.3700,3700,0
CSE.US,5,20131112,191500,13.3700,13.3800,13.3700,13.3700,1861,0
CSE.US,5,20131112,192000,13.3700,13.3900,13.3700,13.3900,20658,0
CSE.US,5,20131112,192500,13.3800,13.3900,13.3800,13.3800,2200,0
CSE.US,5,20131112,193000,13.3800,13.3900,13.3800,13.3800,14351,0
CSE.US,5,20131112,193500,13.3700,13.3900,13.3700,13.3900,28513,0
CSE.US,5,20131112,194000,13.3900,13.3900,13.3800,13.3900,2832,0
CSE.US,5,20131112,194500,13.3800,13.3900,13.3700,13.3700,5398,0
CSE.US,5,20131112,195000,13.3800,13.3900,13.3700,13.3900,3807,0
CSE.US,5,20131112,195500,13.3900,13.3900,13.3700,13.3700,2065,0
CSE.US,5,20131112,200000,13.3700,13.3900,13.3700,13.3700,6655,0
CSE.US,5,20131112,200500,13.3700,13.3900,13.3700,13.3800,6499,0
CSE.US,5,20131112,201000,13.3800,13.3900,13.3800,13.3900,13058,0
