<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSS.US,5,20131112,153500,25.3200,25.3200,25.3100,25.3200,1200,0
NSS.US,5,20131112,154000,25.3000,25.3000,25.3000,25.3000,300,0
NSS.US,5,20131112,154500,25.3000,25.3200,25.3000,25.3200,1400,0
NSS.US,5,20131112,155000,25.3300,25.3300,25.3300,25.3300,739,0
NSS.US,5,20131112,160500,25.3600,25.3600,25.3600,25.3600,1250,0
NSS.US,5,20131112,161000,25.3700,25.4000,25.3700,25.3700,400,0
NSS.US,5,20131112,162000,25.4000,25.4000,25.4000,25.4000,1000,0
NSS.US,5,20131112,164000,25.4000,25.4000,25.3800,25.3800,999,0
NSS.US,5,20131112,170000,25.3800,25.4000,25.3800,25.4000,351,0
NSS.US,5,20131112,171000,25.4000,25.4000,25.4000,25.4000,300,0
NSS.US,5,20131112,172500,25.4000,25.4400,25.4000,25.4400,500,0
NSS.US,5,20131112,174000,25.4300,25.4500,25.3900,25.3900,2600,0
NSS.US,5,20131112,174500,25.3900,25.3900,25.3900,25.3900,100,0
NSS.US,5,20131112,180000,25.3700,25.3700,25.3700,25.3700,600,0
NSS.US,5,20131112,180500,25.3700,25.3700,25.3700,25.3700,100,0
NSS.US,5,20131112,191500,25.3800,25.3800,25.3800,25.3800,700,0
NSS.US,5,20131112,200500,25.3800,25.3800,25.3800,25.3800,799,0
NSS.US,5,20131112,202500,25.3800,25.3800,25.3800,25.3800,150,0
NSS.US,5,20131112,205500,25.3800,25.3800,25.3800,25.3800,200,0
NSS.US,5,20131112,212500,25.3400,25.3400,25.3100,25.3100,1500,0
NSS.US,5,20131112,213000,25.3700,25.3700,25.3700,25.3700,1731,0
NSS.US,5,20131113,161500,25.3700,25.3700,25.3700,25.3700,500,0
NSS.US,5,20131113,162500,25.3900,25.3900,25.3900,25.3900,150,0
NSS.US,5,20131113,163500,25.3900,25.3900,25.3900,25.3900,100,0
NSS.US,5,20131113,164000,25.3500,25.3900,25.2100,25.3900,2100,0
NSS.US,5,20131113,171500,25.3400,25.3400,25.3400,25.3400,334,0
NSS.US,5,20131113,172000,25.3200,25.3200,25.3200,25.3200,405,0
NSS.US,5,20131113,172500,25.3300,25.3300,25.3300,25.3300,1402,0
NSS.US,5,20131113,174000,25.3500,25.3500,25.3500,25.3500,1914,0
NSS.US,5,20131113,182000,25.2800,25.3700,25.2800,25.3700,400,0
NSS.US,5,20131113,193000,25.4000,25.4200,25.3700,25.3700,2600,0
NSS.US,5,20131113,203500,25.4000,25.4000,25.4000,25.4000,900,0
NSS.US,5,20131113,205000,25.4400,25.4400,25.4400,25.4400,331,0
NSS.US,5,20131113,210500,25.4400,25.4400,25.4400,25.4400,100,0
NSS.US,5,20131113,211000,25.4400,25.4400,25.4000,25.4400,796,0
NSS.US,5,20131113,211500,25.4600,25.4700,25.4600,25.4700,1900,0
NSS.US,5,20131113,214000,25.3700,25.3800,25.3700,25.3800,1600,0
NSS.US,5,20131113,215000,25.4700,25.4700,25.4700,25.4700,800,0
NSS.US,5,20131113,215500,25.4700,25.4700,25.4700,25.4700,200,0
NSS.US,5,20131114,153500,25.4500,25.4500,25.3200,25.4300,500,0
NSS.US,5,20131114,160500,25.2800,25.2800,25.2800,25.2800,400,0
NSS.US,5,20131114,161000,25.4100,25.4100,25.4100,25.4100,100,0
NSS.US,5,20131114,164000,25.4200,25.4200,25.4200,25.4200,100,0
NSS.US,5,20131114,164500,25.4200,25.4200,25.4200,25.4200,100,0
NSS.US,5,20131114,172000,25.4400,25.4600,25.4400,25.4600,200,0
NSS.US,5,20131114,174500,25.4700,25.4700,25.4400,25.4400,1178,0
NSS.US,5,20131114,175000,25.4700,25.4700,25.4700,25.4700,300,0
NSS.US,5,20131114,180500,25.4800,25.4800,25.4800,25.4800,100,0
NSS.US,5,20131114,181500,25.4800,25.4800,25.4800,25.4800,1000,0
NSS.US,5,20131114,183500,25.4500,25.4500,25.4500,25.4500,484,0
NSS.US,5,20131114,191000,25.4600,25.4600,25.4600,25.4600,200,0
NSS.US,5,20131114,191500,25.4500,25.4500,25.4500,25.4500,200,0
