<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GWRU.US,5,20131114,161000,131.1700,131.3300,131.1700,131.3300,300,0
GWRU.US,5,20131114,162000,131.2500,131.2500,131.2500,131.2500,200,0
GWRU.US,5,20131114,164500,130.9100,130.9100,130.9100,130.9100,200,0
GWRU.US,5,20131114,170000,131.3600,131.3600,131.3600,131.3600,100,0
GWRU.US,5,20131114,194000,131.1500,131.1500,131.1500,131.1500,100,0
GWRU.US,5,20131115,173500,131.4800,131.4800,131.4800,131.4800,600,0
GWRU.US,5,20131115,213500,131.5000,131.5000,131.5000,131.5000,105,0
GWRU.US,5,20131119,161000,130.6600,130.6600,130.6600,130.6600,100,0
GWRU.US,5,20131119,191500,131.0000,131.0000,131.0000,131.0000,100,0
GWRU.US,5,20131119,192000,130.3600,130.3600,130.3600,130.3600,100,0
GWRU.US,5,20131125,155000,130.2300,130.2300,129.3300,129.9000,37400,0
GWRU.US,5,20131125,173000,131.2000,131.2000,131.1900,131.1900,200,0
GWRU.US,5,20131125,191000,130.7500,130.7500,130.7500,130.7500,400,0
GWRU.US,5,20131126,220500,130.4000,130.4000,130.4000,130.4000,100,0
GWRU.US,5,20131202,173000,130.4400,130.4400,130.4400,130.4400,600,0
GWRU.US,5,20131203,172500,129.0000,129.0000,129.0000,129.0000,215,0
GWRU.US,5,20131204,220500,128.9600,128.9600,128.9600,128.9600,100,0
GWRU.US,5,20131205,211500,129.1500,129.1500,129.1500,129.1500,350,0
