<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GFI.US,5,20131112,153500,4.4600,4.4800,4.4600,4.4700,48866,0
GFI.US,5,20131112,154000,4.4600,4.4800,4.4600,4.4600,78592,0
GFI.US,5,20131112,154500,4.4600,4.4600,4.4500,4.4600,65373,0
GFI.US,5,20131112,155000,4.4500,4.4600,4.4400,4.4400,146413,0
GFI.US,5,20131112,155500,4.4500,4.4600,4.4400,4.4600,134400,0
GFI.US,5,20131112,160000,4.4600,4.4900,4.4500,4.4900,109366,0
GFI.US,5,20131112,160500,4.4800,4.4900,4.4600,4.4900,62231,0
GFI.US,5,20131112,161000,4.4900,4.4900,4.4800,4.4900,39050,0
GFI.US,5,20131112,161500,4.4900,4.4900,4.4700,4.4700,28825,0
GFI.US,5,20131112,162000,4.4700,4.4800,4.4500,4.4600,13376,0
GFI.US,5,20131112,162500,4.4600,4.4600,4.4400,4.4500,23262,0
GFI.US,5,20131112,163000,4.4400,4.4500,4.4300,4.4400,189619,0
GFI.US,5,20131112,163500,4.4500,4.4500,4.4200,4.4200,29827,0
GFI.US,5,20131112,164000,4.4200,4.4300,4.4200,4.4200,5594,0
GFI.US,5,20131112,164500,4.4200,4.4300,4.4200,4.4200,8441,0
GFI.US,5,20131112,165000,4.4200,4.4200,4.3900,4.3900,32420,0
GFI.US,5,20131112,165500,4.3900,4.4100,4.3900,4.4100,37666,0
GFI.US,5,20131112,170000,4.4100,4.4100,4.4000,4.4000,4440,0
GFI.US,5,20131112,170500,4.4100,4.4200,4.3900,4.4100,128591,0
GFI.US,5,20131112,171000,4.4100,4.4200,4.4000,4.4000,27382,0
GFI.US,5,20131112,171500,4.4000,4.4200,4.4000,4.4100,20628,0
GFI.US,5,20131112,172000,4.4100,4.4200,4.4100,4.4200,1600,0
GFI.US,5,20131112,172500,4.4100,4.4200,4.4100,4.4100,4800,0
GFI.US,5,20131112,173000,4.4200,4.4200,4.4000,4.4100,27282,0
GFI.US,5,20131112,173500,4.4000,4.4200,4.4000,4.4200,14200,0
GFI.US,5,20131112,174000,4.4100,4.4200,4.4100,4.4100,2600,0
GFI.US,5,20131112,174500,4.4200,4.4400,4.4100,4.4400,63809,0
GFI.US,5,20131112,175000,4.4300,4.4400,4.4200,4.4400,77881,0
GFI.US,5,20131112,175500,4.4300,4.4400,4.4300,4.4300,2090,0
GFI.US,5,20131112,180000,4.4300,4.4400,4.4300,4.4300,2650,0
GFI.US,5,20131112,180500,4.4300,4.4600,4.4300,4.4600,37435,0
GFI.US,5,20131112,181000,4.4600,4.4600,4.4400,4.4500,22566,0
GFI.US,5,20131112,181500,4.4500,4.4600,4.4400,4.4500,37943,0
GFI.US,5,20131112,182000,4.4500,4.4600,4.4500,4.4500,1800,0
GFI.US,5,20131112,182500,4.4600,4.4600,4.4400,4.4500,17316,0
GFI.US,5,20131112,183000,4.4400,4.4500,4.4400,4.4400,1300,0
GFI.US,5,20131112,183500,4.4500,4.4500,4.4400,4.4400,3200,0
GFI.US,5,20131112,184000,4.4500,4.4500,4.4400,4.4400,6400,0
GFI.US,5,20131112,184500,4.4400,4.4500,4.4300,4.4300,14564,0
GFI.US,5,20131112,185000,4.4300,4.4400,4.4300,4.4300,2568,0
GFI.US,5,20131112,185500,4.4300,4.4400,4.4200,4.4200,26282,0
GFI.US,5,20131112,190000,4.4200,4.4300,4.4200,4.4300,47811,0
GFI.US,5,20131112,190500,4.4200,4.4300,4.4100,4.4200,31185,0
GFI.US,5,20131112,191000,4.4100,4.4200,4.4100,4.4100,12164,0
GFI.US,5,20131112,191500,4.4100,4.4200,4.4100,4.4100,15879,0
GFI.US,5,20131112,192000,4.4100,4.4200,4.4100,4.4200,5640,0
GFI.US,5,20131112,192500,4.4200,4.4200,4.4100,4.4200,7550,0
GFI.US,5,20131112,193000,4.4200,4.4200,4.4100,4.4200,31913,0
GFI.US,5,20131112,193500,4.4200,4.4300,4.4100,4.4300,23641,0
GFI.US,5,20131112,194000,4.4300,4.4300,4.4200,4.4300,6776,0
GFI.US,5,20131112,194500,4.4200,4.4300,4.4200,4.4300,6598,0
GFI.US,5,20131112,195000,4.4300,4.4300,4.4200,4.4300,12100,0
GFI.US,5,20131112,195500,4.4300,4.4300,4.4200,4.4300,21911,0
GFI.US,5,20131112,200000,4.4300,4.4300,4.4200,4.4200,12415,0
GFI.US,5,20131112,200500,4.4200,4.4200,4.4100,4.4200,28018,0
GFI.US,5,20131112,201000,4.4100,4.4200,4.4100,4.4100,17653,0
GFI.US,5,20131112,201500,4.4100,4.4200,4.4100,4.4100,2747,0
GFI.US,5,20131112,202000,4.4100,4.4200,4.4000,4.4200,45952,0
GFI.US,5,20131112,202500,4.4100,4.4200,4.4100,4.4100,8797,0
GFI.US,5,20131112,203000,4.4200,4.4200,4.4100,4.4100,9000,0
GFI.US,5,20131112,203500,4.4100,4.4200,4.4100,4.4200,9898,0
GFI.US,5,20131112,204000,4.4100,4.4200,4.4100,4.4200,6671,0
GFI.US,5,20131112,204500,4.4100,4.4300,4.4100,4.4300,63835,0
GFI.US,5,20131112,205000,4.4200,4.4300,4.4200,4.4200,3012,0
GFI.US,5,20131112,205500,4.4200,4.4300,4.4200,4.4300,19573,0
GFI.US,5,20131112,210000,4.4200,4.4400,4.4200,4.4400,37054,0
GFI.US,5,20131112,210500,4.4300,4.4400,4.4200,4.4300,43195,0
GFI.US,5,20131112,211000,4.4300,4.4400,4.4200,4.4300,49149,0
GFI.US,5,20131112,211500,4.4300,4.4400,4.4200,4.4200,25206,0
GFI.US,5,20131112,212000,4.4300,4.4300,4.4200,4.4300,13031,0
GFI.US,5,20131112,212500,4.4300,4.4300,4.4100,4.4100,23425,0
GFI.US,5,20131112,213000,4.4100,4.4200,4.4100,4.4100,7660,0
GFI.US,5,20131112,213500,4.4100,4.4200,4.4100,4.4100,29052,0
GFI.US,5,20131112,214000,4.4100,4.4200,4.4000,4.4100,63511,0
GFI.US,5,20131112,214500,4.4100,4.4100,4.4000,4.4000,28453,0
GFI.US,5,20131112,215000,4.4000,4.4100,4.4000,4.4000,20992,0
GFI.US,5,20131112,215500,4.4000,4.4100,4.4000,4.4000,46059,0
GFI.US,5,20131112,220000,4.4000,4.4000,4.3800,4.3900,298834,0
GFI.US,5,20131112,220500,4.3800,4.3800,4.3800,4.3800,79724,0
GFI.US,5,20131113,153500,4.4100,4.4400,4.4100,4.4300,94312,0
GFI.US,5,20131113,154000,4.4200,4.4400,4.4100,4.4100,82224,0
GFI.US,5,20131113,154500,4.4100,4.4200,4.4000,4.4100,50330,0
GFI.US,5,20131113,155000,4.4100,4.4200,4.4000,4.4000,14692,0
GFI.US,5,20131113,155500,4.4000,4.4100,4.3900,4.4100,59629,0
GFI.US,5,20131113,160000,4.4100,4.4200,4.4000,4.4000,55427,0
GFI.US,5,20131113,160500,4.4000,4.4200,4.4000,4.4200,10225,0
GFI.US,5,20131113,161000,4.4200,4.4400,4.4100,4.4400,30715,0
GFI.US,5,20131113,161500,4.4400,4.4400,4.4300,4.4400,26068,0
GFI.US,5,20131113,162000,4.4400,4.4500,4.4300,4.4500,17388,0
GFI.US,5,20131113,162500,4.4500,4.4600,4.4400,4.4600,20700,0
GFI.US,5,20131113,163000,4.4600,4.4600,4.4500,4.4600,6900,0
GFI.US,5,20131113,163500,4.4600,4.4700,4.4500,4.4600,24724,0
GFI.US,5,20131113,164000,4.4700,4.4700,4.4600,4.4600,5039,0
GFI.US,5,20131113,164500,4.4700,4.4700,4.4500,4.4500,17080,0
GFI.US,5,20131113,165000,4.4500,4.4600,4.4400,4.4600,35833,0
GFI.US,5,20131113,165500,4.4600,4.4600,4.4500,4.4600,9000,0
GFI.US,5,20131113,170000,4.4600,4.4600,4.4500,4.4600,6050,0
GFI.US,5,20131113,170500,4.4600,4.4600,4.4500,4.4600,8178,0
GFI.US,5,20131113,171000,4.4600,4.4600,4.4500,4.4600,5489,0
GFI.US,5,20131113,171500,4.4600,4.4600,4.4500,4.4600,5600,0
GFI.US,5,20131113,172000,4.4600,4.4600,4.4300,4.4300,48753,0
GFI.US,5,20131113,172500,4.4300,4.4400,4.4300,4.4300,12727,0
GFI.US,5,20131113,173000,4.4300,4.4400,4.4100,4.4100,19803,0
GFI.US,5,20131113,173500,4.4100,4.4100,4.4000,4.4100,17741,0
GFI.US,5,20131113,174000,4.4100,4.4100,4.4000,4.4000,13600,0
GFI.US,5,20131113,174500,4.4100,4.4400,4.4000,4.4300,61731,0
GFI.US,5,20131113,175000,4.4300,4.4400,4.4200,4.4200,29472,0
GFI.US,5,20131113,175500,4.4200,4.4300,4.4200,4.4200,14499,0
GFI.US,5,20131113,180000,4.4200,4.4300,4.4200,4.4200,6722,0
GFI.US,5,20131113,180500,4.4200,4.4300,4.4100,4.4200,30557,0
GFI.US,5,20131113,181000,4.4300,4.4300,4.4200,4.4200,7477,0
GFI.US,5,20131113,181500,4.4200,4.4300,4.4200,4.4200,7534,0
GFI.US,5,20131113,182000,4.4300,4.4300,4.4200,4.4300,4396,0
GFI.US,5,20131113,182500,4.4200,4.4300,4.4200,4.4200,10375,0
GFI.US,5,20131113,183000,4.4200,4.4300,4.4200,4.4300,3100,0
GFI.US,5,20131113,183500,4.4200,4.4300,4.4200,4.4300,8392,0
GFI.US,5,20131113,184000,4.4200,4.4300,4.4200,4.4300,1800,0
