<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PVD.US,5,20131112,155000,86.9800,86.9800,86.9800,86.9800,140,0
PVD.US,5,20131112,161500,87.0000,87.0000,87.0000,87.0000,100,0
PVD.US,5,20131112,162500,87.1000,87.1000,87.1000,87.1000,500,0
PVD.US,5,20131112,163500,87.0000,87.0000,87.0000,87.0000,100,0
PVD.US,5,20131112,164500,87.0000,87.0000,87.0000,87.0000,1000,0
PVD.US,5,20131112,165000,87.0000,87.0000,87.0000,87.0000,600,0
PVD.US,5,20131112,165500,86.7400,86.7400,86.7400,86.7400,100,0
PVD.US,5,20131112,171500,86.6300,86.6300,86.6300,86.6300,100,0
PVD.US,5,20131112,173500,86.6100,86.6100,86.6100,86.6100,100,0
PVD.US,5,20131112,175500,86.6200,86.6200,86.6200,86.6200,100,0
PVD.US,5,20131112,181000,86.6200,86.6200,86.6200,86.6200,100,0
PVD.US,5,20131112,181500,86.6300,86.6300,86.6200,86.6200,240,0
PVD.US,5,20131112,182000,86.5800,86.5800,86.5800,86.5800,100,0
PVD.US,5,20131112,182500,86.5800,86.5800,86.5800,86.5800,340,0
PVD.US,5,20131112,183500,86.0000,86.5700,86.0000,86.0000,339,0
PVD.US,5,20131112,185500,86.0000,86.0000,86.0000,86.0000,100,0
PVD.US,5,20131112,191500,86.1300,86.1300,86.1300,86.1300,100,0
PVD.US,5,20131112,193500,86.0200,86.0200,86.0200,86.0200,100,0
PVD.US,5,20131112,195500,86.0200,86.0200,86.0200,86.0200,100,0
PVD.US,5,20131112,201000,86.0200,86.0200,86.0200,86.0200,100,0
PVD.US,5,20131112,202500,86.5700,86.5700,86.5700,86.5700,200,0
PVD.US,5,20131112,203000,86.0400,86.0400,86.0400,86.0400,100,0
PVD.US,5,20131112,204500,86.0400,86.5700,86.0400,86.4600,414,0
PVD.US,5,20131112,210000,86.0500,86.0500,86.0500,86.0500,100,0
PVD.US,5,20131112,211000,86.0700,86.0700,86.0700,86.0700,100,0
PVD.US,5,20131112,212500,86.3500,86.3500,86.3500,86.3500,100,0
PVD.US,5,20131112,213500,86.2700,86.2900,86.2700,86.2900,980,0
PVD.US,5,20131112,214500,86.0100,86.0100,86.0100,86.0100,100,0
PVD.US,5,20131112,215000,86.0100,86.0100,86.0100,86.0100,100,0
PVD.US,5,20131112,215500,86.0100,86.0100,86.0100,86.0100,100,0
PVD.US,5,20131112,220000,86.0100,86.0500,86.0100,86.0500,500,0
PVD.US,5,20131113,160000,86.1200,86.1200,86.1200,86.1200,100,0
PVD.US,5,20131113,163000,86.1000,86.1000,86.1000,86.1000,100,0
PVD.US,5,20131113,170000,86.0100,86.0100,86.0100,86.0100,150,0
PVD.US,5,20131113,171000,86.0900,86.0900,86.0300,86.0300,500,0
PVD.US,5,20131113,171500,86.0100,86.0600,86.0000,86.0200,710,0
PVD.US,5,20131113,172500,86.0200,86.0200,86.0000,86.0000,800,0
PVD.US,5,20131113,173000,86.0000,86.0000,85.6000,85.6900,1935,0
PVD.US,5,20131113,184500,86.1000,86.1000,86.1000,86.1000,529,0
PVD.US,5,20131113,185000,86.0000,86.0000,86.0000,86.0000,200,0
PVD.US,5,20131113,185500,86.0000,86.0000,86.0000,86.0000,295,0
PVD.US,5,20131113,193000,86.0800,86.0800,86.0800,86.0800,529,0
PVD.US,5,20131113,203000,86.1700,86.1700,86.1700,86.1700,200,0
PVD.US,5,20131113,210500,86.2500,86.2500,86.2500,86.2500,125,0
PVD.US,5,20131113,212000,86.3200,86.3200,86.3200,86.3200,459,0
PVD.US,5,20131113,214500,86.3500,86.3500,86.3500,86.3500,500,0
PVD.US,5,20131113,215500,86.2800,86.2800,86.2800,86.2800,100,0
PVD.US,5,20131113,220000,86.3000,86.6900,86.3000,86.6900,500,0
PVD.US,5,20131114,154000,86.0600,86.0600,86.0600,86.0600,100,0
PVD.US,5,20131114,170000,86.7500,86.7500,86.7500,86.7500,100,0
PVD.US,5,20131114,185500,86.5000,86.5000,86.5000,86.5000,100,0
PVD.US,5,20131114,192500,86.0200,86.0200,86.0200,86.0200,100,0
PVD.US,5,20131114,195000,86.0500,86.0500,86.0500,86.0500,200,0
PVD.US,5,20131114,204000,86.0200,86.0200,86.0200,86.0200,1700,0
PVD.US,5,20131114,211500,86.0200,86.0200,86.0200,86.0200,300,0
PVD.US,5,20131114,214500,86.4700,86.4700,86.4700,86.4700,100,0
PVD.US,5,20131114,215500,86.0700,86.5000,86.0700,86.5000,900,0
PVD.US,5,20131114,220000,86.0200,86.1400,86.0200,86.1400,300,0
PVD.US,5,20131115,193000,86.9600,86.9600,86.8300,86.8300,300,0
PVD.US,5,20131115,194000,86.8600,86.8600,86.8600,86.8600,100,0
PVD.US,5,20131115,195000,86.6900,86.9400,86.6900,86.9400,201,0
