<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTC-C.US,5,20131113,163500,10.0600,10.0600,10.0600,10.0600,1550,0
NTC-C.US,5,20131114,162500,10.0600,10.0600,10.0600,10.0600,600,0
NTC-C.US,5,20131114,173500,10.0600,10.0600,10.0600,10.0600,4000,0
NTC-C.US,5,20131115,183500,10.0200,10.0200,10.0200,10.0200,500,0
NTC-C.US,5,20131115,190500,10.0300,10.0300,10.0300,10.0300,800,0
NTC-C.US,5,20131115,200000,10.0300,10.0300,10.0300,10.0300,2500,0
NTC-C.US,5,20131115,201500,10.0200,10.0200,10.0200,10.0200,1300,0
NTC-C.US,5,20131127,210000,10.0200,10.0200,10.0200,10.0200,500,0
NTC-C.US,5,20131205,215500,10.0900,11.1200,10.0900,10.3800,2200,0
NTC-C.US,5,20131205,220000,10.1600,10.1600,10.1600,10.1600,100,0
NTC-C.US,5,20131206,154000,10.1500,10.1500,10.1200,10.1200,799,0
NTC-C.US,5,20131206,183000,10.0500,10.0500,10.0500,10.0500,700,0
NTC-C.US,5,20131206,190000,10.0300,10.0300,10.0300,10.0300,300,0
