<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOM-C.US,5,20131113,214500,10.0300,10.0300,10.0300,10.0300,2000,0
NOM-C.US,5,20131114,154500,10.0300,10.0300,10.0300,10.0300,2600,0
NOM-C.US,5,20131114,162500,10.0300,10.0300,10.0300,10.0300,3700,0
NOM-C.US,5,20131115,175000,10.0500,10.0500,10.0100,10.0100,11800,0
NOM-C.US,5,20131118,215500,10.0100,10.0100,10.0100,10.0100,300,0
NOM-C.US,5,20131121,164500,10.0300,10.0300,10.0100,10.0100,13500,0
NOM-C.US,5,20131121,185500,10.0100,10.0100,10.0100,10.0100,300,0
NOM-C.US,5,20131121,214000,10.0500,10.0500,10.0500,10.0500,500,0
NOM-C.US,5,20131126,165500,10.0300,10.0300,10.0300,10.0300,300,0
NOM-C.US,5,20131126,210000,10.0300,10.0300,10.0300,10.0300,1000,0
NOM-C.US,5,20131126,214500,10.0200,10.0200,10.0100,10.0200,4100,0
NOM-C.US,5,20131204,172500,10.0500,10.0500,10.0500,10.0500,200,0
NOM-C.US,5,20131205,220000,10.0200,10.0200,10.0200,10.0200,1000,0
NOM-C.US,5,20131206,160000,10.0500,10.0600,10.0500,10.0500,743,0
NOM-C.US,5,20131206,175000,10.0300,10.0300,10.0300,10.0300,400,0
NOM-C.US,5,20131206,180000,10.0200,10.0200,10.0200,10.0200,300,0
