<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITC.US,5,20131112,153500,102.6700,102.6700,101.7800,101.7800,800,0
ITC.US,5,20131112,154000,101.7900,101.8200,101.5100,101.5500,2000,0
ITC.US,5,20131112,154500,101.6500,101.9000,101.6500,101.9000,2000,0
ITC.US,5,20131112,155000,102.0100,102.1200,101.8600,101.9300,4800,0
ITC.US,5,20131112,155500,101.8900,101.9200,101.4200,101.8400,4320,0
ITC.US,5,20131112,160000,101.7300,101.8500,101.6500,101.7100,2500,0
ITC.US,5,20131112,160500,101.7100,101.7100,101.4500,101.4900,2200,0
ITC.US,5,20131112,161000,101.4400,101.6600,101.4400,101.6600,5015,0
ITC.US,5,20131112,161500,101.6000,101.6600,101.5100,101.5100,5991,0
ITC.US,5,20131112,162000,101.5800,101.5900,101.5200,101.5800,3700,0
ITC.US,5,20131112,162500,101.5600,101.6000,101.5000,101.5000,2000,0
ITC.US,5,20131112,163000,101.5800,101.5800,101.4500,101.4500,800,0
ITC.US,5,20131112,163500,101.4800,101.4800,101.3900,101.3900,800,0
ITC.US,5,20131112,164000,101.3900,101.3900,101.2800,101.2800,1010,0
ITC.US,5,20131112,164500,101.3600,101.3900,101.2800,101.3900,2400,0
ITC.US,5,20131112,165000,101.3800,101.3800,101.3400,101.3800,600,0
ITC.US,5,20131112,165500,101.3000,101.4700,101.3000,101.4700,1804,0
ITC.US,5,20131112,170000,101.4900,101.5400,101.3800,101.3800,2303,0
ITC.US,5,20131112,170500,101.3800,101.4800,101.3700,101.3700,1100,0
ITC.US,5,20131112,171000,101.4700,101.6400,101.3700,101.6100,3100,0
ITC.US,5,20131112,171500,101.5900,101.6500,101.4300,101.4300,2400,0
ITC.US,5,20131112,172000,101.3600,101.5400,101.3100,101.4800,5200,0
ITC.US,5,20131112,172500,101.3100,101.6700,101.3100,101.4300,5400,0
ITC.US,5,20131112,173000,101.4700,101.4700,101.4600,101.4600,300,0
ITC.US,5,20131112,173500,101.3400,101.4500,101.3400,101.4500,1400,0
ITC.US,5,20131112,174000,101.4000,101.5200,101.3900,101.4600,2000,0
ITC.US,5,20131112,174500,101.4300,101.4400,101.3100,101.4400,1200,0
ITC.US,5,20131112,175000,101.2600,101.4000,101.2600,101.4000,1361,0
ITC.US,5,20131112,175500,101.3000,101.3000,101.0900,101.1100,1000,0
ITC.US,5,20131112,180000,101.2000,101.4400,101.1000,101.1000,7690,0
ITC.US,5,20131112,180500,101.2400,101.3200,101.2400,101.2700,2523,0
ITC.US,5,20131112,181000,101.3500,101.3600,101.0600,101.0600,1402,0
ITC.US,5,20131112,181500,101.2100,101.3800,101.2000,101.2600,1400,0
ITC.US,5,20131112,182000,101.2500,101.2500,101.0100,101.0700,3926,0
ITC.US,5,20131112,182500,101.0500,101.1000,100.9700,101.0300,903,0
ITC.US,5,20131112,183000,100.9700,100.9700,100.8300,100.8300,839,0
