<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWH.US,5,20131204,154000,101.3600,101.3600,100.6900,100.6900,10100,0
SWH.US,5,20131204,154500,101.1000,123.1700,101.1000,122.1900,1400,0
SWH.US,5,20131204,155000,121.7000,121.7000,121.2100,121.2100,200,0
SWH.US,5,20131204,161500,101.3500,101.5300,101.3500,101.5300,900,0
SWH.US,5,20131204,162000,102.0000,102.0000,102.0000,102.0000,200,0
SWH.US,5,20131204,164500,102.0000,102.0000,102.0000,102.0000,700,0
SWH.US,5,20131204,165000,102.1900,102.1900,102.0000,102.0000,1100,0
SWH.US,5,20131204,172500,102.1900,102.1900,101.9600,101.9600,700,0
SWH.US,5,20131204,173000,102.0000,102.0000,102.0000,102.0000,230,0
SWH.US,5,20131204,175500,102.0700,102.0700,102.0700,102.0700,100,0
SWH.US,5,20131204,180500,101.9200,101.9300,101.9200,101.9300,700,0
SWH.US,5,20131204,182000,101.7000,101.7000,101.7000,101.7000,500,0
SWH.US,5,20131204,182500,101.7000,101.7000,101.7000,101.7000,1500,0
SWH.US,5,20131204,183500,101.5000,101.5000,101.5000,101.5000,100,0
SWH.US,5,20131204,191500,101.5000,101.5000,101.5000,101.5000,200,0
SWH.US,5,20131204,192000,101.5000,101.5000,101.5000,101.5000,3000,0
SWH.US,5,20131204,200000,101.1600,101.1600,101.1600,101.1600,15000,0
SWH.US,5,20131204,204500,101.3400,101.3800,101.3400,101.3800,900,0
SWH.US,5,20131204,215000,101.7500,101.7500,101.6700,101.6700,10175,0
SWH.US,5,20131205,153500,101.3500,101.3500,101.3500,101.3500,100,0
SWH.US,5,20131205,154500,101.5000,101.5000,101.5000,101.5000,2500,0
SWH.US,5,20131205,155000,101.5000,101.7300,101.5000,101.7300,950,0
SWH.US,5,20131205,160500,101.9600,101.9600,101.9600,101.9600,2000,0
SWH.US,5,20131205,161000,101.9900,101.9900,101.9900,101.9900,100,0
SWH.US,5,20131205,165000,101.7500,101.7500,101.7500,101.7500,400,0
SWH.US,5,20131205,170000,101.7500,101.7500,101.7000,101.7000,12100,0
SWH.US,5,20131205,175500,101.9900,101.9900,101.9900,101.9900,100,0
SWH.US,5,20131205,182000,101.8300,101.8300,101.8300,101.8300,100,0
SWH.US,5,20131205,202000,101.7500,101.7500,101.7500,101.7500,500,0
SWH.US,5,20131205,205000,101.8500,101.8500,101.8500,101.8500,100,0
SWH.US,5,20131205,211500,101.7600,101.7600,101.7500,101.7500,1100,0
SWH.US,5,20131205,213000,101.9700,101.9700,101.9700,101.9700,30000,0
SWH.US,5,20131205,214000,101.8500,101.8500,101.8500,101.8500,900,0
SWH.US,5,20131206,153500,101.9900,101.9900,101.9900,101.9900,300,0
SWH.US,5,20131206,161500,102.7700,102.7700,102.7700,102.7700,1100,0
SWH.US,5,20131206,162000,102.7900,102.7900,102.7900,102.7900,200,0
SWH.US,5,20131206,162500,102.9100,103.0000,102.8200,102.8200,1150,0
SWH.US,5,20131206,165000,102.6400,102.6400,102.6400,102.6400,400,0
SWH.US,5,20131206,183500,102.8800,102.8800,102.8800,102.8800,200,0
SWH.US,5,20131206,191000,102.9500,102.9500,102.9500,102.9500,550,0
SWH.US,5,20131206,191500,102.8700,102.8700,102.8700,102.8700,100,0
SWH.US,5,20131206,203500,102.8100,102.8100,102.7600,102.7600,400,0
SWH.US,5,20131206,205000,102.4500,102.4500,102.4500,102.4500,200,0
SWH.US,5,20131206,205500,102.3800,102.3800,102.3800,102.3800,150,0
SWH.US,5,20131209,153500,102.4300,102.4300,102.4300,102.4300,400,0
SWH.US,5,20131209,154500,102.4900,102.5500,102.4900,102.5500,200,0
SWH.US,5,20131209,161000,103.1200,103.1200,103.1200,103.1200,200,0
SWH.US,5,20131209,162000,102.7500,102.7500,102.7500,102.7500,100,0
SWH.US,5,20131209,171500,102.5800,102.5800,102.5800,102.5800,200,0
SWH.US,5,20131209,180000,102.5800,102.5800,102.5800,102.5800,200,0
SWH.US,5,20131209,182500,102.5800,102.5800,102.5800,102.5800,300,0
SWH.US,5,20131209,185000,102.5500,102.5500,102.5500,102.5500,500,0
SWH.US,5,20131209,190500,102.5100,102.5100,102.5100,102.5100,500,0
SWH.US,5,20131209,192500,102.7000,102.7000,102.7000,102.7000,500,0
SWH.US,5,20131209,194000,102.8900,102.8900,102.8900,102.8900,100,0
SWH.US,5,20131209,195500,102.8500,102.8500,102.8500,102.8500,200,0
SWH.US,5,20131209,212000,103.0200,103.0200,103.0200,103.0200,250,0
SWH.US,5,20131209,214000,103.0100,103.0100,103.0100,103.0100,175,0
SWH.US,5,20131209,215500,102.9600,102.9600,102.9600,102.9600,1000,0
SWH.US,5,20131209,220000,103.0100,103.0100,102.9300,102.9400,1100,0
