<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPE-A.US,5,20131112,160000,26.2800,26.6600,26.2800,26.6600,480,0
GPE-A.US,5,20131112,161000,26.1700,26.1700,26.1700,26.1700,298,0
GPE-A.US,5,20131112,175500,26.6400,26.6400,26.6400,26.6400,100,0
GPE-A.US,5,20131112,201500,26.6200,26.6200,26.6200,26.6200,100,0
GPE-A.US,5,20131112,204000,26.1600,26.1600,26.1600,26.1600,100,0
GPE-A.US,5,20131112,211500,26.1500,26.1500,26.1500,26.1500,100,0
GPE-A.US,5,20131112,213500,26.2500,26.2500,26.2500,26.2500,2000,0
GPE-A.US,5,20131112,214500,26.1700,26.1700,26.1700,26.1700,250,0
GPE-A.US,5,20131113,165500,26.1500,26.1500,26.1500,26.1500,100,0
GPE-A.US,5,20131113,170000,26.0000,26.0000,26.0000,26.0000,125,0
GPE-A.US,5,20131113,211000,26.0100,26.0100,26.0100,26.0100,100,0
GPE-A.US,5,20131114,154500,25.7900,25.7900,25.7900,25.7900,360,0
GPE-A.US,5,20131114,181000,26.0100,26.0100,26.0100,26.0100,200,0
GPE-A.US,5,20131114,213000,26.4500,26.4500,26.4500,26.4500,200,0
GPE-A.US,5,20131115,194500,26.2500,26.2500,26.2500,26.2500,200,0
GPE-A.US,5,20131115,195000,26.2500,26.2500,26.2500,26.2500,200,0
GPE-A.US,5,20131115,210000,26.4400,26.4400,26.4400,26.4400,200,0
GPE-A.US,5,20131118,194000,26.2500,26.2500,26.0100,26.0100,1424,0
GPE-A.US,5,20131118,205500,26.2300,26.2300,26.2300,26.2300,300,0
GPE-A.US,5,20131119,153500,26.4400,26.4400,26.4400,26.4400,100,0
GPE-A.US,5,20131119,160000,26.0000,26.0000,26.0000,26.0000,200,0
GPE-A.US,5,20131119,174000,26.0300,26.0300,26.0300,26.0300,115,0
GPE-A.US,5,20131119,182000,26.1000,26.1100,26.1000,26.1100,300,0
GPE-A.US,5,20131119,183000,26.8000,26.8000,26.8000,26.8000,500,0
GPE-A.US,5,20131119,210500,26.1000,26.1000,26.1000,26.1000,100,0
GPE-A.US,5,20131119,211000,26.3100,26.3100,26.3100,26.3100,200,0
GPE-A.US,5,20131120,163500,26.0600,26.0600,26.0000,26.0000,1820,0
GPE-A.US,5,20131121,171500,26.4700,26.4700,26.4700,26.4700,400,0
GPE-A.US,5,20131121,220000,26.0100,26.0100,26.0100,26.0100,299,0
GPE-A.US,5,20131122,212500,26.0100,26.0100,26.0100,26.0100,1400,0
GPE-A.US,5,20131125,170500,26.0000,26.0300,26.0000,26.0300,725,0
GPE-A.US,5,20131125,191500,26.0000,26.0000,26.0000,26.0000,800,0
GPE-A.US,5,20131126,165000,25.9000,25.9000,25.9000,25.9000,430,0
GPE-A.US,5,20131126,175000,25.9000,25.9000,25.9000,25.9000,100,0
GPE-A.US,5,20131126,180000,25.8600,25.9100,25.8600,25.9100,300,0
GPE-A.US,5,20131126,181500,25.8600,25.8600,25.8500,25.8500,430,0
GPE-A.US,5,20131126,195500,25.9200,25.9200,25.9200,25.9200,700,0
GPE-A.US,5,20131126,202000,26.0900,26.0900,26.0900,26.0900,100,0
GPE-A.US,5,20131127,175500,26.0000,26.0100,26.0000,26.0100,500,0
GPE-A.US,5,20131127,184000,26.2800,26.2800,26.2800,26.2800,200,0
GPE-A.US,5,20131129,175000,26.1900,26.2400,26.1900,26.2400,1224,0
GPE-A.US,5,20131202,205500,25.9100,25.9100,25.9100,25.9100,2000,0
GPE-A.US,5,20131203,182500,26.1000,26.1000,26.1000,26.1000,200,0
GPE-A.US,5,20131203,211000,25.9500,25.9500,25.9500,25.9500,200,0
GPE-A.US,5,20131203,220000,26.1000,26.1000,26.0900,26.0900,300,0
GPE-A.US,5,20131204,162500,26.1400,26.1400,26.1200,26.1400,400,0
GPE-A.US,5,20131204,211500,26.0900,26.0900,26.0900,26.0900,353,0
GPE-A.US,5,20131204,212500,26.0900,26.0900,26.0900,26.0900,450,0
GPE-A.US,5,20131204,215000,26.0900,26.0900,26.0900,26.0900,100,0
GPE-A.US,5,20131205,212000,25.8900,25.8900,25.8900,25.8900,226,0
GPE-A.US,5,20131206,185500,25.9000,25.9000,25.9000,25.9000,965,0
GPE-A.US,5,20131206,193000,25.8900,25.8900,25.8900,25.8900,100,0
GPE-A.US,5,20131206,210500,25.9000,25.9000,25.9000,25.9000,400,0
GPE-A.US,5,20131206,213000,25.9000,26.0000,25.9000,26.0000,725,0
GPE-A.US,5,20131209,163000,25.9600,25.9900,25.8300,25.8300,643,0
GPE-A.US,5,20131209,171500,25.9900,25.9900,25.9900,25.9900,200,0
GPE-A.US,5,20131209,192500,25.9200,25.9200,25.9200,25.9200,300,0
GPE-A.US,5,20131209,210000,25.8500,25.8500,25.8500,25.8500,100,0
GPE-A.US,5,20131209,212000,25.9900,25.9900,25.9900,25.9900,380,0
GPE-A.US,5,20131209,214500,25.8500,25.8500,25.8500,25.8500,200,0
GPE-A.US,5,20131209,220000,25.8600,25.8600,25.3500,25.3500,700,0
