<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCV.US,5,20131112,161500,6.1000,6.1000,6.0900,6.0900,200,0
GCV.US,5,20131112,162000,6.1100,6.1100,6.1100,6.1100,100,0
GCV.US,5,20131112,162500,6.1300,6.1300,6.1300,6.1300,200,0
GCV.US,5,20131112,174500,6.1300,6.1900,6.1300,6.1600,1500,0
GCV.US,5,20131112,175000,6.1500,6.1500,6.1500,6.1500,400,0
GCV.US,5,20131112,175500,6.1400,6.1500,6.1200,6.1300,2000,0
GCV.US,5,20131112,180500,6.1200,6.1200,6.1200,6.1200,1500,0
GCV.US,5,20131112,183000,6.1200,6.1200,6.1200,6.1200,100,0
GCV.US,5,20131112,192500,6.1400,6.1400,6.1400,6.1400,200,0
GCV.US,5,20131112,205500,6.1400,6.1400,6.1400,6.1400,1600,0
GCV.US,5,20131112,211500,6.1400,6.1400,6.1400,6.1400,717,0
GCV.US,5,20131112,215000,6.1200,6.1200,6.1100,6.1100,830,0
GCV.US,5,20131112,220000,6.0600,6.0600,6.0600,6.0600,100,0
GCV.US,5,20131113,155000,6.1000,6.1000,6.1000,6.1000,200,0
GCV.US,5,20131113,155500,6.0600,6.0600,6.0600,6.0600,400,0
GCV.US,5,20131113,160000,6.0700,6.0700,6.0600,6.0600,400,0
GCV.US,5,20131113,170000,6.1100,6.1200,6.1100,6.1200,2930,0
GCV.US,5,20131113,195000,6.1200,6.1200,6.1200,6.1200,240,0
GCV.US,5,20131113,202000,6.1000,6.1000,6.1000,6.1000,2000,0
GCV.US,5,20131113,212000,6.0700,6.0700,6.0700,6.0700,1430,0
GCV.US,5,20131113,213000,6.1100,6.1100,6.1100,6.1100,1300,0
GCV.US,5,20131113,220000,6.1000,6.1000,6.1000,6.1000,100,0
GCV.US,5,20131114,161500,6.0900,6.1300,6.0900,6.1300,1900,0
GCV.US,5,20131114,162000,6.1200,6.1200,6.1200,6.1200,171,0
GCV.US,5,20131114,165500,6.1500,6.1900,6.1500,6.1800,1600,0
GCV.US,5,20131114,181000,6.1300,6.1300,6.1300,6.1300,208,0
GCV.US,5,20131114,202000,6.1700,6.1700,6.0900,6.0900,1838,0
