<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN-A.US,5,20131112,192000,25.7000,25.7000,25.7000,25.7000,301,0
TRN-A.US,5,20131112,194000,25.7000,25.7000,25.7000,25.7000,300,0
TRN-A.US,5,20131112,210000,25.7000,25.7000,25.7000,25.7000,300,0
TRN-A.US,5,20131113,163000,25.7000,25.7000,25.7000,25.7000,600,0
TRN-A.US,5,20131113,204500,25.7000,25.7000,25.7000,25.7000,452,0
TRN-A.US,5,20131114,184000,25.4000,25.4000,25.4000,25.4000,300,0
TRN-A.US,5,20131114,213000,25.3700,25.3700,25.3700,25.3700,200,0
TRN-A.US,5,20131115,160500,25.2500,25.2500,25.2500,25.2500,700,0
TRN-A.US,5,20131115,164500,25.5000,25.5000,25.5000,25.5000,190,0
TRN-A.US,5,20131125,194000,25.1500,25.1500,25.0200,25.0200,600,0
TRN-A.US,5,20131126,171000,25.2500,25.2500,25.2500,25.2500,300,0
TRN-A.US,5,20131126,172000,25.1200,25.1200,25.1200,25.1200,200,0
TRN-A.US,5,20131126,180500,25.1200,25.1200,25.1200,25.1200,100,0
TRN-A.US,5,20131126,182000,25.2000,25.2000,25.2000,25.2000,950,0
TRN-A.US,5,20131126,214500,25.1500,25.1500,25.1500,25.1500,100,0
TRN-A.US,5,20131127,200500,25.1700,25.1700,25.1200,25.1200,500,0
TRN-A.US,5,20131202,190000,25.1200,25.1200,25.1200,25.1200,500,0
TRN-A.US,5,20131203,172000,25.3000,25.3000,25.2700,25.2700,475,0
TRN-A.US,5,20131203,183500,25.3000,25.3000,25.3000,25.3000,100,0
TRN-A.US,5,20131203,212500,25.3700,25.3700,25.3700,25.3700,850,0
TRN-A.US,5,20131206,205500,25.5200,25.5200,25.5200,25.5200,150,0
TRN-A.US,5,20131206,210000,25.5200,25.5200,25.5000,25.5000,950,0
TRN-A.US,5,20131209,201500,25.1000,25.1000,25.1000,25.1000,300,0
