<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDN.US,5,20131112,154000,5.6500,5.9300,5.5400,5.5500,22869,0
EDN.US,5,20131112,154500,5.5500,5.5900,5.5400,5.5400,2325,0
EDN.US,5,20131112,160000,5.5600,5.5600,5.5600,5.5600,100,0
EDN.US,5,20131112,162500,5.5300,5.5500,5.5200,5.5200,1300,0
EDN.US,5,20131112,163000,5.5200,5.5200,5.5200,5.5200,300,0
EDN.US,5,20131112,171000,5.5200,5.5300,5.5200,5.5300,1000,0
EDN.US,5,20131112,171500,5.5200,5.5200,5.5200,5.5200,800,0
EDN.US,5,20131112,173500,5.5200,5.5200,5.5200,5.5200,200,0
EDN.US,5,20131112,174500,5.5000,5.5100,5.4600,5.4600,6600,0
EDN.US,5,20131112,175000,5.5200,5.5200,5.5200,5.5200,300,0
EDN.US,5,20131112,180000,5.5600,5.6100,5.5500,5.5900,6190,0
EDN.US,5,20131112,181000,5.5900,5.6500,5.5900,5.6500,1500,0
EDN.US,5,20131112,181500,5.7000,5.7500,5.6900,5.7300,19642,0
EDN.US,5,20131112,182000,5.7400,5.7400,5.7300,5.7300,600,0
EDN.US,5,20131112,182500,5.7300,5.7300,5.6700,5.7000,1000,0
EDN.US,5,20131112,183000,5.7000,5.7000,5.7000,5.7000,500,0
EDN.US,5,20131112,183500,5.6300,5.6800,5.6300,5.6800,6522,0
EDN.US,5,20131112,184000,5.7000,5.7000,5.6400,5.6800,500,0
EDN.US,5,20131112,184500,5.6200,5.6200,5.6200,5.6200,100,0
EDN.US,5,20131112,185000,5.6700,5.6700,5.6200,5.6200,200,0
EDN.US,5,20131112,185500,5.6000,5.6500,5.6000,5.6500,200,0
EDN.US,5,20131112,190000,5.6000,5.6000,5.5500,5.5500,300,0
EDN.US,5,20131112,191500,5.5600,5.5600,5.5400,5.5600,1000,0
EDN.US,5,20131112,195500,5.6400,5.6400,5.6400,5.6400,500,0
EDN.US,5,20131112,202500,5.6500,5.6500,5.6500,5.6500,100,0
EDN.US,5,20131112,203500,5.6300,5.6300,5.5600,5.5600,1100,0
EDN.US,5,20131112,204500,5.5600,5.5800,5.5600,5.5600,2300,0
EDN.US,5,20131112,205000,5.5700,5.6300,5.5700,5.6300,2200,0
EDN.US,5,20131112,205500,5.6100,5.6100,5.5800,5.5800,1400,0
EDN.US,5,20131112,212000,5.5800,5.5800,5.5800,5.5800,200,0
EDN.US,5,20131112,213000,5.5700,5.5700,5.5700,5.5700,300,0
EDN.US,5,20131112,214000,5.5400,5.5400,5.5400,5.5400,1000,0
EDN.US,5,20131112,220000,5.5800,5.5800,5.5200,5.5400,2100,0
EDN.US,5,20131112,220500,5.5700,5.5700,5.5700,5.5700,100,0
EDN.US,5,20131113,153500,5.4600,5.4600,5.4000,5.4000,6100,0
EDN.US,5,20131113,154000,5.3800,5.3800,5.2700,5.3600,7850,0
EDN.US,5,20131113,155000,5.3800,5.3800,5.3800,5.3800,100,0
EDN.US,5,20131113,155500,5.3600,5.3600,5.3600,5.3600,100,0
EDN.US,5,20131113,160000,5.3800,5.4100,5.3800,5.4100,500,0
EDN.US,5,20131113,162000,5.4100,5.4100,5.4000,5.4000,200,0
EDN.US,5,20131113,163000,5.4300,5.4600,5.4300,5.4600,300,0
EDN.US,5,20131113,164500,5.4500,5.4500,5.4500,5.4500,100,0
EDN.US,5,20131113,170000,5.4500,5.4500,5.4500,5.4500,100,0
EDN.US,5,20131113,171000,5.4900,5.4900,5.4900,5.4900,259,0
EDN.US,5,20131113,171500,5.4500,5.4500,5.4500,5.4500,200,0
EDN.US,5,20131113,172000,5.4400,5.4400,5.4400,5.4400,100,0
EDN.US,5,20131113,173000,5.4400,5.4400,5.4300,5.4400,1300,0
EDN.US,5,20131113,173500,5.4400,5.4400,5.4400,5.4400,100,0
EDN.US,5,20131113,175000,5.4400,5.4500,5.4400,5.4500,200,0
EDN.US,5,20131113,180000,5.4500,5.4500,5.4500,5.4500,100,0
EDN.US,5,20131113,180500,5.4400,5.4400,5.4300,5.4300,1300,0
EDN.US,5,20131113,184500,5.4200,5.4200,5.3800,5.4000,12600,0
EDN.US,5,20131113,185500,5.4000,5.4400,5.4000,5.4400,200,0
EDN.US,5,20131113,190000,5.4100,5.4100,5.4100,5.4100,100,0
EDN.US,5,20131113,190500,5.4400,5.4400,5.4400,5.4400,100,0
EDN.US,5,20131113,191000,5.4100,5.4100,5.4100,5.4100,100,0
EDN.US,5,20131113,194500,5.4900,5.4900,5.4900,5.4900,100,0
EDN.US,5,20131113,201500,5.5000,5.5000,5.5000,5.5000,600,0
EDN.US,5,20131113,202000,5.5000,5.5000,5.5000,5.5000,200,0
EDN.US,5,20131113,203000,5.5000,5.5000,5.5000,5.5000,100,0
EDN.US,5,20131113,203500,5.5000,5.5000,5.5000,5.5000,500,0
EDN.US,5,20131113,204500,5.4900,5.4900,5.4900,5.4900,100,0
EDN.US,5,20131113,213500,5.4900,5.4900,5.4900,5.4900,300,0
EDN.US,5,20131113,214000,5.5300,5.5300,5.5300,5.5300,100,0
EDN.US,5,20131113,215000,5.5500,5.5500,5.5500,5.5500,300,0
EDN.US,5,20131113,215500,5.5100,5.5200,5.5100,5.5100,900,0
EDN.US,5,20131113,220500,5.5300,5.5300,5.5300,5.5300,100,0
EDN.US,5,20131114,164000,5.5800,5.5800,5.5800,5.5800,2812,0
EDN.US,5,20131114,165000,5.6300,5.6800,5.6300,5.6800,2812,0
EDN.US,5,20131114,170000,5.6300,5.6300,5.6200,5.6200,700,0
EDN.US,5,20131114,171500,5.6600,5.6800,5.6400,5.6800,600,0
EDN.US,5,20131114,172000,5.6800,5.6800,5.6800,5.6800,1000,0
EDN.US,5,20131114,172500,5.6800,5.6800,5.6800,5.6800,4300,0
EDN.US,5,20131114,174000,5.6800,5.6800,5.6800,5.6800,100,0
EDN.US,5,20131114,175000,5.6800,5.6800,5.6800,5.6800,1400,0
