<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAB.US,5,20131112,153500,6.9700,6.9700,6.9700,6.9700,625,0
GAB.US,5,20131112,154000,6.9700,6.9900,6.9700,6.9800,14700,0
GAB.US,5,20131112,154500,6.9800,6.9800,6.9800,6.9800,500,0
GAB.US,5,20131112,155000,6.9900,6.9900,6.9900,6.9900,1300,0
GAB.US,5,20131112,155500,6.9800,6.9800,6.9800,6.9800,3150,0
GAB.US,5,20131112,160000,6.9700,6.9700,6.9600,6.9600,9000,0
GAB.US,5,20131112,161000,6.9800,6.9800,6.9800,6.9800,145,0
GAB.US,5,20131112,162000,6.9700,6.9700,6.9600,6.9600,900,0
GAB.US,5,20131112,163500,6.9800,6.9800,6.9800,6.9800,950,0
GAB.US,5,20131112,164000,6.9800,6.9900,6.9800,6.9900,12128,0
GAB.US,5,20131112,164500,6.9900,6.9900,6.9900,6.9900,3167,0
GAB.US,5,20131112,165500,6.9800,6.9800,6.9800,6.9800,1700,0
GAB.US,5,20131112,170000,6.9800,6.9800,6.9800,6.9800,1929,0
GAB.US,5,20131112,170500,6.9800,6.9800,6.9800,6.9800,311,0
GAB.US,5,20131112,171500,6.9700,6.9700,6.9700,6.9700,1500,0
GAB.US,5,20131112,172000,6.9700,6.9700,6.9700,6.9700,325,0
GAB.US,5,20131112,172500,6.9800,6.9800,6.9800,6.9800,3026,0
GAB.US,5,20131112,173000,6.9800,6.9800,6.9800,6.9800,200,0
GAB.US,5,20131112,173500,6.9800,6.9800,6.9700,6.9700,1700,0
GAB.US,5,20131112,174000,6.9800,6.9900,6.9700,6.9700,6740,0
GAB.US,5,20131112,174500,6.9700,6.9700,6.9600,6.9600,3900,0
GAB.US,5,20131112,175000,6.9700,6.9700,6.9700,6.9700,100,0
GAB.US,5,20131112,175500,6.9700,6.9700,6.9600,6.9600,2762,0
GAB.US,5,20131112,180000,6.9800,6.9800,6.9700,6.9700,4473,0
GAB.US,5,20131112,181000,6.9700,6.9700,6.9600,6.9600,6176,0
GAB.US,5,20131112,182000,6.9600,6.9600,6.9500,6.9500,3814,0
