<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCV.US,5,20131112,153500,22.0000,22.0000,21.9200,21.9200,699,0
CCV.US,5,20131112,155000,21.9200,21.9200,21.8800,21.8900,2100,0
CCV.US,5,20131112,155500,21.9100,21.9400,21.9100,21.9400,400,0
CCV.US,5,20131112,160000,21.9300,21.9300,21.9300,21.9300,500,0
CCV.US,5,20131112,161000,21.9000,21.9000,21.8800,21.8800,700,0
CCV.US,5,20131112,162500,21.9300,21.9300,21.9300,21.9300,100,0
CCV.US,5,20131112,163500,21.9200,21.9200,21.9200,21.9200,467,0
CCV.US,5,20131112,164500,21.8900,21.9100,21.8500,21.8600,1394,0
CCV.US,5,20131112,171000,21.8600,21.8700,21.8500,21.8500,3950,0
CCV.US,5,20131112,172000,21.8600,21.8600,21.8100,21.8600,3676,0
CCV.US,5,20131112,172500,21.8600,21.8600,21.8500,21.8500,1342,0
CCV.US,5,20131112,173500,21.8500,21.8500,21.8500,21.8500,100,0
CCV.US,5,20131112,174000,21.8600,21.8600,21.8400,21.8400,2910,0
CCV.US,5,20131112,180500,21.8400,21.8400,21.8400,21.8400,300,0
CCV.US,5,20131112,181000,21.8400,21.8400,21.8000,21.8000,3916,0
CCV.US,5,20131112,182000,21.8100,21.8100,21.8100,21.8100,200,0
CCV.US,5,20131112,182500,21.7700,21.7700,21.7400,21.7400,1600,0
CCV.US,5,20131112,183000,21.7500,21.7500,21.7500,21.7500,200,0
CCV.US,5,20131112,183500,21.7200,21.7200,21.7200,21.7200,1050,0
CCV.US,5,20131112,184500,21.7200,21.7200,21.7000,21.7000,1600,0
CCV.US,5,20131112,185000,21.6800,21.6900,21.6300,21.6700,2600,0
CCV.US,5,20131112,192000,21.6600,21.7000,21.6600,21.7000,500,0
CCV.US,5,20131112,192500,21.6600,21.6600,21.6600,21.6600,289,0
CCV.US,5,20131112,193000,21.6900,21.6900,21.6900,21.6900,200,0
CCV.US,5,20131112,193500,21.6900,21.6900,21.6700,21.6700,241,0
CCV.US,5,20131112,194500,21.6900,21.7100,21.6900,21.7000,1110,0
CCV.US,5,20131112,201000,21.7200,21.7700,21.7200,21.7700,500,0
CCV.US,5,20131112,202500,21.7600,21.7700,21.7600,21.7700,200,0
CCV.US,5,20131112,203000,21.7400,21.7400,21.7400,21.7400,288,0
CCV.US,5,20131112,204500,21.7500,21.7500,21.7500,21.7500,200,0
CCV.US,5,20131112,210000,21.7500,21.7500,21.7000,21.7000,200,0
CCV.US,5,20131112,210500,21.7500,21.7500,21.7500,21.7500,200,0
CCV.US,5,20131112,211000,21.7300,21.7500,21.7300,21.7500,300,0
CCV.US,5,20131112,211500,21.7500,21.7500,21.7400,21.7400,296,0
CCV.US,5,20131112,212000,21.7600,21.7600,21.7600,21.7600,100,0
CCV.US,5,20131112,213000,21.7300,21.7700,21.7300,21.7700,801,0
CCV.US,5,20131112,214000,21.7400,21.7600,21.7300,21.7300,1189,0
CCV.US,5,20131112,215500,21.7100,21.7100,21.6700,21.6800,1435,0
CCV.US,5,20131112,220000,21.7100,21.7100,21.7100,21.7100,100,0
CCV.US,5,20131112,220500,21.6600,21.6600,21.6600,21.6600,500,0
CCV.US,5,20131113,153500,21.6700,21.6900,21.6100,21.6900,750,0
CCV.US,5,20131113,154000,21.6300,21.6300,21.6300,21.6300,100,0
CCV.US,5,20131113,160500,21.6900,21.6900,21.6400,21.6900,930,0
CCV.US,5,20131113,161000,21.7500,21.7900,21.7500,21.7900,333,0
CCV.US,5,20131113,164500,21.7900,21.7900,21.7900,21.7900,225,0
CCV.US,5,20131113,170500,21.7300,21.7300,21.7300,21.7300,100,0
CCV.US,5,20131113,171000,21.7400,21.7400,21.7400,21.7400,200,0
CCV.US,5,20131113,171500,21.7000,21.7000,21.6800,21.6800,200,0
CCV.US,5,20131113,172500,21.7300,21.7400,21.7300,21.7400,775,0
CCV.US,5,20131113,173500,21.7300,21.7500,21.7300,21.7500,670,0
CCV.US,5,20131113,174500,21.7500,21.7500,21.6800,21.6800,700,0
CCV.US,5,20131113,180000,21.7200,21.7200,21.6800,21.6800,500,0
CCV.US,5,20131113,180500,21.7000,21.7000,21.6900,21.6900,325,0
CCV.US,5,20131113,181000,21.6800,21.6800,21.6800,21.6800,100,0
CCV.US,5,20131113,182000,21.7100,21.7100,21.7000,21.7000,600,0
