<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDT.US,5,20131112,172500,26.1000,26.2100,26.1000,26.1000,1731,0
EDT.US,5,20131112,173000,26.0900,26.0900,26.0900,26.0900,1000,0
EDT.US,5,20131112,180000,26.1900,26.1900,26.1900,26.1900,100,0
EDT.US,5,20131112,191000,26.1700,26.1700,26.1700,26.1700,300,0
EDT.US,5,20131112,193500,26.1600,26.1600,26.1600,26.1600,150,0
EDT.US,5,20131112,194500,26.0900,26.0900,26.0900,26.0900,100,0
EDT.US,5,20131112,204000,26.1900,26.1900,26.0900,26.0900,200,0
EDT.US,5,20131112,205000,26.1200,26.1200,26.1200,26.1200,100,0
EDT.US,5,20131112,205500,26.1100,26.1100,26.1100,26.1100,250,0
EDT.US,5,20131112,211000,26.1100,26.1100,26.1100,26.1100,200,0
EDT.US,5,20131112,213500,26.1000,26.1000,26.0900,26.0900,800,0
EDT.US,5,20131112,214000,26.0900,26.1000,26.0900,26.1000,900,0
EDT.US,5,20131112,215500,26.0900,26.0900,26.0900,26.0900,1148,0
EDT.US,5,20131112,220000,26.1000,26.1000,26.1000,26.1000,100,0
EDT.US,5,20131113,161000,26.1000,26.1000,26.0900,26.0900,1232,0
EDT.US,5,20131113,164500,26.1100,26.1100,26.1100,26.1100,200,0
EDT.US,5,20131113,175000,26.1100,26.1100,26.1100,26.1100,400,0
EDT.US,5,20131113,180500,26.1100,26.1300,26.1100,26.1200,2700,0
EDT.US,5,20131113,181500,26.1200,26.1200,26.0900,26.0900,1575,0
EDT.US,5,20131113,183000,26.1800,26.2300,26.1800,26.2300,700,0
EDT.US,5,20131113,183500,26.1900,26.1900,26.1900,26.1900,124,0
EDT.US,5,20131113,184000,26.2300,26.2300,26.2300,26.2300,147,0
EDT.US,5,20131113,200000,26.3500,26.3500,26.3500,26.3500,102,0
EDT.US,5,20131113,201000,26.2700,26.2700,26.2700,26.2700,200,0
EDT.US,5,20131113,202000,26.2800,26.2800,26.2800,26.2800,110,0
EDT.US,5,20131114,211500,26.3500,26.3500,26.3500,26.3500,100,0
EDT.US,5,20131115,170000,26.3200,26.3200,26.3200,26.3200,400,0
EDT.US,5,20131115,171000,26.2000,26.2300,26.2000,26.2300,1000,0
EDT.US,5,20131115,173000,26.3600,26.3600,26.3600,26.3600,1000,0
EDT.US,5,20131115,192000,26.2000,26.2000,26.2000,26.2000,400,0
EDT.US,5,20131115,210000,26.2500,26.2500,26.2500,26.2500,215,0
EDT.US,5,20131115,211500,26.3600,26.3600,26.3600,26.3600,1000,0
EDT.US,5,20131115,213500,26.3400,26.3400,26.3400,26.3400,126,0
EDT.US,5,20131115,214000,26.3400,26.3400,26.3400,26.3400,200,0
EDT.US,5,20131118,162500,26.3500,26.3500,26.3500,26.3500,800,0
EDT.US,5,20131118,163000,26.3500,26.3500,26.3300,26.3300,300,0
EDT.US,5,20131118,170000,26.2800,26.2800,26.2800,26.2800,104,0
EDT.US,5,20131118,170500,26.3800,26.3800,26.3800,26.3800,100,0
EDT.US,5,20131118,171000,26.3800,26.3800,26.3800,26.3800,700,0
EDT.US,5,20131118,172000,26.3800,26.3800,26.3800,26.3800,600,0
EDT.US,5,20131118,185500,26.3400,26.3400,26.3400,26.3400,500,0
EDT.US,5,20131118,190500,26.3300,26.3300,26.3300,26.3300,100,0
EDT.US,5,20131118,201000,26.3700,26.3700,26.3700,26.3700,252,0
EDT.US,5,20131118,203500,26.3600,26.3600,26.3600,26.3600,400,0
