<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPS.US,5,20131112,153500,8.0900,8.0900,8.0700,8.0700,3389,0
JPS.US,5,20131112,154500,8.0800,8.0800,8.0700,8.0700,348,0
JPS.US,5,20131112,155000,8.0700,8.0800,8.0700,8.0800,864,0
JPS.US,5,20131112,155500,8.0700,8.0800,8.0700,8.0800,6333,0
JPS.US,5,20131112,160000,8.0800,8.0800,8.0700,8.0700,2018,0
JPS.US,5,20131112,160500,8.0800,8.0800,8.0800,8.0800,7684,0
JPS.US,5,20131112,161000,8.0700,8.0700,8.0700,8.0700,100,0
JPS.US,5,20131112,161500,8.0700,8.0900,8.0700,8.0800,9556,0
JPS.US,5,20131112,162000,8.0700,8.0700,8.0700,8.0700,400,0
JPS.US,5,20131112,162500,8.0700,8.0800,8.0700,8.0700,2031,0
JPS.US,5,20131112,163500,8.0700,8.0800,8.0700,8.0800,744,0
JPS.US,5,20131112,164000,8.0800,8.0800,8.0800,8.0800,620,0
JPS.US,5,20131112,165000,8.0700,8.0800,8.0700,8.0800,13805,0
JPS.US,5,20131112,165500,8.0700,8.0800,8.0700,8.0800,5300,0
JPS.US,5,20131112,170000,8.0700,8.0800,8.0700,8.0800,5900,0
JPS.US,5,20131112,170500,8.0800,8.0800,8.0700,8.0800,3250,0
JPS.US,5,20131112,171500,8.0800,8.0800,8.0800,8.0800,2067,0
JPS.US,5,20131112,172000,8.0700,8.0800,8.0700,8.0800,4800,0
JPS.US,5,20131112,172500,8.0700,8.0800,8.0700,8.0800,4151,0
JPS.US,5,20131112,173000,8.0700,8.0800,8.0700,8.0800,7100,0
JPS.US,5,20131112,173500,8.0700,8.0800,8.0700,8.0800,3102,0
JPS.US,5,20131112,174000,8.0700,8.0800,8.0700,8.0700,4067,0
JPS.US,5,20131112,174500,8.0800,8.0800,8.0700,8.0800,2276,0
JPS.US,5,20131112,175000,8.0700,8.0700,8.0700,8.0700,500,0
JPS.US,5,20131112,180000,8.0700,8.0800,8.0700,8.0800,4200,0
JPS.US,5,20131112,180500,8.0700,8.0700,8.0700,8.0700,5256,0
JPS.US,5,20131112,181000,8.0600,8.0700,8.0600,8.0700,6970,0
JPS.US,5,20131112,181500,8.0600,8.0700,8.0600,8.0600,3700,0
JPS.US,5,20131112,182000,8.0700,8.0700,8.0700,8.0700,3300,0
JPS.US,5,20131112,182500,8.0700,8.0700,8.0600,8.0600,3726,0
JPS.US,5,20131112,183000,8.0700,8.0700,8.0700,8.0700,2500,0
JPS.US,5,20131112,183500,8.0600,8.0700,8.0600,8.0700,3000,0
JPS.US,5,20131112,184000,8.0700,8.0700,8.0700,8.0700,18200,0
JPS.US,5,20131112,185000,8.0700,8.0700,8.0700,8.0700,4025,0
JPS.US,5,20131112,185500,8.0600,8.0600,8.0600,8.0600,210,0
JPS.US,5,20131112,190000,8.0700,8.0700,8.0700,8.0700,6000,0
JPS.US,5,20131112,190500,8.0700,8.0700,8.0600,8.0600,540,0
JPS.US,5,20131112,191000,8.0600,8.0700,8.0600,8.0700,4410,0
JPS.US,5,20131112,191500,8.0700,8.0700,8.0700,8.0700,300,0
JPS.US,5,20131112,192000,8.0600,8.0600,8.0600,8.0600,1226,0
JPS.US,5,20131112,192500,8.0600,8.0700,8.0600,8.0600,3500,0
JPS.US,5,20131112,193000,8.0700,8.0700,8.0700,8.0700,1250,0
JPS.US,5,20131112,193500,8.0700,8.0700,8.0600,8.0600,1400,0
JPS.US,5,20131112,194000,8.0600,8.0700,8.0600,8.0600,3688,0
JPS.US,5,20131112,194500,8.0600,8.0600,8.0600,8.0600,1400,0
JPS.US,5,20131112,195000,8.0700,8.0700,8.0600,8.0600,3430,0
JPS.US,5,20131112,195500,8.0600,8.0600,8.0600,8.0600,622,0
JPS.US,5,20131112,200500,8.0600,8.0700,8.0600,8.0700,7875,0
JPS.US,5,20131112,201000,8.0700,8.0700,8.0600,8.0600,19681,0
JPS.US,5,20131112,201500,8.0700,8.0700,8.0700,8.0700,3000,0
JPS.US,5,20131112,202000,8.0700,8.0700,8.0600,8.0600,19014,0
