<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LITB.US,5,20131112,153500,8.1200,8.3100,8.1200,8.2200,18997,0
LITB.US,5,20131112,154000,8.2800,8.3400,8.2800,8.3400,7099,0
LITB.US,5,20131112,154500,8.2900,8.2900,8.2500,8.2500,1774,0
LITB.US,5,20131112,155000,8.2600,8.3000,8.2600,8.2800,11400,0
LITB.US,5,20131112,155500,8.2400,8.2700,8.1900,8.2400,9625,0
LITB.US,5,20131112,160000,8.2000,8.2800,8.1900,8.2100,17708,0
LITB.US,5,20131112,160500,8.1900,8.1900,8.0400,8.0600,32315,0
LITB.US,5,20131112,161000,8.0400,8.0500,8.0000,8.0100,19470,0
LITB.US,5,20131112,161500,8.0100,8.0100,8.0100,8.0100,3700,0
LITB.US,5,20131112,162000,8.0100,8.1300,8.0100,8.1300,7924,0
LITB.US,5,20131112,162500,8.1000,8.1300,8.0700,8.1000,3000,0
LITB.US,5,20131112,163000,8.0900,8.1300,8.0900,8.1300,1200,0
LITB.US,5,20131112,163500,8.1300,8.1300,8.1300,8.1300,382,0
LITB.US,5,20131112,164500,8.1400,8.2900,8.1400,8.2900,16197,0
LITB.US,5,20131112,165000,8.2500,8.2500,8.2100,8.2200,7163,0
LITB.US,5,20131112,165500,8.2500,8.2500,8.2000,8.2300,9001,0
LITB.US,5,20131112,170000,8.1700,8.1800,8.0800,8.1800,9100,0
LITB.US,5,20131112,170500,8.2100,8.2100,8.1500,8.1600,1695,0
LITB.US,5,20131112,171000,8.1900,8.2900,8.1800,8.2100,8100,0
LITB.US,5,20131112,171500,8.2200,8.2600,8.2200,8.2600,14860,0
LITB.US,5,20131112,172000,8.2600,8.2600,8.2200,8.2300,2400,0
LITB.US,5,20131112,172500,8.2400,8.2400,8.2400,8.2400,100,0
LITB.US,5,20131112,173000,8.2700,8.2700,8.2700,8.2700,100,0
LITB.US,5,20131112,173500,8.2700,8.2800,8.2700,8.2800,200,0
LITB.US,5,20131112,174000,8.2900,8.2900,8.2700,8.2900,7200,0
LITB.US,5,20131112,174500,8.2700,8.2900,8.2700,8.2900,4400,0
LITB.US,5,20131112,175000,8.2800,8.3000,8.2800,8.3000,400,0
LITB.US,5,20131112,175500,8.2700,8.2700,8.2500,8.2500,4200,0
LITB.US,5,20131112,180000,8.2200,8.2200,8.1800,8.2100,2391,0
LITB.US,5,20131112,180500,8.2100,8.2100,8.2100,8.2100,650,0
LITB.US,5,20131112,181000,8.2000,8.2000,8.1700,8.1700,1300,0
LITB.US,5,20131112,181500,8.1900,8.1900,8.1700,8.1900,2747,0
LITB.US,5,20131112,182500,8.1800,8.1800,8.1800,8.1800,100,0
LITB.US,5,20131112,183000,8.2200,8.2200,8.1900,8.1900,900,0
LITB.US,5,20131112,183500,8.1900,8.1900,8.1900,8.1900,500,0
LITB.US,5,20131112,184000,8.1700,8.1700,8.1600,8.1600,1200,0
LITB.US,5,20131112,185000,8.1800,8.1900,8.1800,8.1900,200,0
LITB.US,5,20131112,185500,8.2100,8.2100,8.2100,8.2100,100,0
LITB.US,5,20131112,190000,8.2300,8.2300,8.2300,8.2300,300,0
LITB.US,5,20131112,190500,8.2000,8.2200,8.2000,8.2200,200,0
LITB.US,5,20131112,191500,8.2300,8.2300,8.2100,8.2100,200,0
LITB.US,5,20131112,192000,8.2300,8.3000,8.2300,8.3000,7669,0
LITB.US,5,20131112,192500,8.3000,8.3600,8.3000,8.3200,3000,0
LITB.US,5,20131112,193000,8.3500,8.4900,8.3300,8.4800,29239,0
