<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSP.US,5,20131112,154000,6.7400,6.7500,6.7400,6.7500,425,0
CSP.US,5,20131112,154500,6.7500,6.7500,6.7500,6.7500,1000,0
CSP.US,5,20131112,155500,6.7400,6.7400,6.7400,6.7400,100,0
CSP.US,5,20131112,162000,6.7500,6.7500,6.7500,6.7500,521,0
CSP.US,5,20131112,164500,6.7400,6.7500,6.7300,6.7300,6300,0
CSP.US,5,20131112,170000,6.7300,6.7300,6.7200,6.7200,1821,0
CSP.US,5,20131112,170500,6.7300,6.7300,6.7300,6.7300,363,0
CSP.US,5,20131112,171500,6.7200,6.7200,6.7200,6.7200,1100,0
CSP.US,5,20131112,173500,6.7300,6.7300,6.7300,6.7300,300,0
CSP.US,5,20131112,175500,6.7200,6.7200,6.7200,6.7200,300,0
CSP.US,5,20131112,180000,6.7300,6.7300,6.7300,6.7300,300,0
CSP.US,5,20131112,180500,6.7200,6.7200,6.7200,6.7200,360,0
CSP.US,5,20131112,181000,6.7200,6.7200,6.7200,6.7200,700,0
CSP.US,5,20131112,181500,6.7200,6.7200,6.7200,6.7200,200,0
CSP.US,5,20131112,182000,6.7200,6.7200,6.7200,6.7200,100,0
CSP.US,5,20131112,183500,6.7200,6.7200,6.7200,6.7200,300,0
CSP.US,5,20131112,190500,6.7200,6.7200,6.7200,6.7200,100,0
CSP.US,5,20131112,191000,6.7200,6.7200,6.7200,6.7200,100,0
CSP.US,5,20131112,191500,6.7200,6.7200,6.7200,6.7200,541,0
CSP.US,5,20131112,193000,6.7200,6.7200,6.7200,6.7200,500,0
CSP.US,5,20131112,194000,6.7300,6.7300,6.7300,6.7300,2200,0
CSP.US,5,20131112,194500,6.7200,6.7200,6.7200,6.7200,200,0
CSP.US,5,20131112,201000,6.7200,6.7200,6.7200,6.7200,638,0
CSP.US,5,20131112,204000,6.7100,6.7100,6.7100,6.7100,2817,0
CSP.US,5,20131112,210000,6.7200,6.7300,6.7200,6.7200,1120,0
CSP.US,5,20131112,214000,6.7200,6.7200,6.7200,6.7200,317,0
CSP.US,5,20131112,215000,6.7100,6.7100,6.7100,6.7100,598,0
CSP.US,5,20131112,215500,6.7200,6.7200,6.7200,6.7200,239,0
CSP.US,5,20131112,220000,6.7100,6.7100,6.7100,6.7100,502,0
CSP.US,5,20131113,154500,6.7100,6.7100,6.7100,6.7100,600,0
CSP.US,5,20131113,155000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,155500,6.7100,6.7100,6.7100,6.7100,750,0
CSP.US,5,20131113,160000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,160500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,161500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,162000,6.7000,6.7000,6.7000,6.7000,200,0
CSP.US,5,20131113,163000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,164000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,165000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,170000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,170500,6.7000,6.7000,6.7000,6.7000,358,0
CSP.US,5,20131113,171000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,171500,6.7100,6.7100,6.7100,6.7100,1642,0
CSP.US,5,20131113,172000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,172500,6.7000,6.7000,6.7000,6.7000,900,0
CSP.US,5,20131113,173000,6.7000,6.7000,6.7000,6.7000,200,0
CSP.US,5,20131113,174000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131113,175500,6.7000,6.7000,6.7000,6.7000,2320,0
CSP.US,5,20131113,180000,6.6900,6.6900,6.6900,6.6900,1669,0
CSP.US,5,20131113,180500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,181500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,183000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,184000,6.6900,6.6900,6.6900,6.6900,625,0
CSP.US,5,20131113,185500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,191000,6.6900,6.7000,6.6900,6.7000,3600,0
CSP.US,5,20131113,192000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,193000,6.6900,6.6900,6.6900,6.6900,500,0
CSP.US,5,20131113,193500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,194500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,195500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,200500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,201500,6.7000,6.7000,6.6900,6.6900,200,0
CSP.US,5,20131113,203000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,203500,6.6900,6.6900,6.6900,6.6900,500,0
CSP.US,5,20131113,204000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,205000,6.6900,6.6900,6.6900,6.6900,300,0
CSP.US,5,20131113,205500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,210500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,211500,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,212000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131113,212500,6.6900,6.6900,6.6800,6.6800,3338,0
CSP.US,5,20131113,213500,6.6700,6.6700,6.6700,6.6700,100,0
CSP.US,5,20131113,214000,6.6700,6.6700,6.6700,6.6700,100,0
CSP.US,5,20131113,214500,6.6700,6.6800,6.6700,6.6800,1000,0
CSP.US,5,20131113,215500,6.6900,6.6900,6.6900,6.6900,693,0
CSP.US,5,20131113,220000,6.6900,6.6900,6.6900,6.6900,200,0
CSP.US,5,20131114,153500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,154000,6.7000,6.7000,6.7000,6.7000,511,0
CSP.US,5,20131114,154500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,155000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131114,155500,6.7000,6.7000,6.7000,6.7000,500,0
CSP.US,5,20131114,160000,6.6900,6.6900,6.6900,6.6900,100,0
CSP.US,5,20131114,160500,6.7000,6.7000,6.6900,6.6900,300,0
CSP.US,5,20131114,161000,6.7000,6.7000,6.7000,6.7000,4102,0
CSP.US,5,20131114,161500,6.6900,6.7000,6.6900,6.7000,1500,0
CSP.US,5,20131114,162500,6.7000,6.7000,6.7000,6.7000,800,0
CSP.US,5,20131114,163000,6.7000,6.7000,6.7000,6.7000,1487,0
CSP.US,5,20131114,164000,6.7000,6.7000,6.7000,6.7000,200,0
CSP.US,5,20131114,164500,6.7000,6.7000,6.7000,6.7000,7400,0
CSP.US,5,20131114,165500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,170000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,170500,6.7000,6.7000,6.6900,6.7000,1006,0
CSP.US,5,20131114,171000,6.7000,6.7000,6.7000,6.7000,200,0
CSP.US,5,20131114,173000,6.7000,6.7100,6.7000,6.7000,600,0
CSP.US,5,20131114,174000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,174500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,175000,6.6900,6.6900,6.6900,6.6900,113,0
CSP.US,5,20131114,175500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,180000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,180500,6.7000,6.7000,6.7000,6.7000,583,0
CSP.US,5,20131114,181000,6.7000,6.7000,6.7000,6.7000,500,0
CSP.US,5,20131114,182500,6.7000,6.7000,6.6900,6.7000,2959,0
CSP.US,5,20131114,183000,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,183500,6.7000,6.7000,6.7000,6.7000,100,0
CSP.US,5,20131114,184000,6.7000,6.7000,6.7000,6.7000,400,0
