<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LL.US,5,20131112,153500,114.6200,114.6700,114.4600,114.5300,1100,0
LL.US,5,20131112,154000,114.6600,115.5900,114.6600,115.4900,1440,0
LL.US,5,20131112,154500,115.3800,115.5700,114.9000,115.0700,3060,0
LL.US,5,20131112,155000,115.0600,115.1500,115.0600,115.1500,500,0
LL.US,5,20131112,155500,115.1400,115.1400,114.5500,114.5500,1599,0
LL.US,5,20131112,160000,114.2000,114.4800,114.2000,114.2600,1220,0
LL.US,5,20131112,160500,114.2500,114.2500,113.4800,113.4800,650,0
LL.US,5,20131112,161000,113.4300,113.8800,113.4000,113.8400,2999,0
LL.US,5,20131112,161500,113.9800,114.3300,113.9800,114.2300,1115,0
LL.US,5,20131112,162000,114.2400,114.6700,114.0600,114.6600,4000,0
LL.US,5,20131112,162500,114.8500,114.8500,114.2900,114.5300,2800,0
LL.US,5,20131112,163000,114.4800,114.5600,114.1100,114.3700,8600,0
LL.US,5,20131112,163500,114.2800,114.4200,114.1500,114.1500,1608,0
LL.US,5,20131112,164000,114.2100,114.6900,114.2100,114.6900,2700,0
LL.US,5,20131112,164500,114.8800,115.0600,114.7700,115.0600,500,0
LL.US,5,20131112,165000,115.0100,115.0300,114.6700,114.6700,2900,0
LL.US,5,20131112,165500,114.6900,114.6900,114.3900,114.3900,450,0
LL.US,5,20131112,170500,114.4900,114.4900,114.2200,114.2200,700,0
LL.US,5,20131112,171000,114.1900,114.1900,113.8000,113.8000,1000,0
LL.US,5,20131112,171500,113.8900,114.4700,113.8900,114.4700,900,0
LL.US,5,20131112,172000,114.5900,114.5900,114.4400,114.4400,800,0
LL.US,5,20131112,172500,114.4600,114.4700,114.2900,114.3800,6600,0
LL.US,5,20131112,173000,114.4900,114.8500,114.2900,114.8200,48564,0
LL.US,5,20131112,173500,114.7800,115.4000,114.7800,115.2300,3700,0
LL.US,5,20131112,174000,115.2100,115.4800,115.1000,115.1000,7000,0
LL.US,5,20131112,174500,115.0600,115.3700,115.0600,115.1700,2900,0
LL.US,5,20131112,175000,115.2900,115.2900,115.0200,115.0700,1300,0
LL.US,5,20131112,175500,115.0400,115.3100,115.0400,115.3100,2541,0
LL.US,5,20131112,180000,115.4100,115.4500,115.1000,115.1300,5567,0
LL.US,5,20131112,180500,115.1300,115.4000,115.0600,115.2800,26320,0
LL.US,5,20131112,181000,115.1200,115.1200,114.7900,114.8000,1400,0
LL.US,5,20131112,181500,114.7400,115.0200,114.5000,115.0200,2430,0
LL.US,5,20131112,182000,114.8300,115.2500,114.8300,115.2500,2700,0
LL.US,5,20131112,182500,115.3800,115.3800,115.0700,115.0700,500,0
LL.US,5,20131112,183000,114.9900,114.9900,114.9900,114.9900,100,0
LL.US,5,20131112,183500,114.9800,114.9800,114.6600,114.6600,2120,0
LL.US,5,20131112,184000,114.7400,115.0400,114.6000,115.0400,1600,0
LL.US,5,20131112,184500,115.0000,115.0000,114.9200,115.0000,500,0
LL.US,5,20131112,185000,114.9700,114.9900,114.8800,114.9200,1100,0
LL.US,5,20131112,185500,114.8800,115.1100,114.8400,114.8400,1100,0
LL.US,5,20131112,190000,114.7600,114.8500,114.6500,114.7900,3550,0
LL.US,5,20131112,190500,114.7800,115.0400,114.6800,114.8600,1400,0
LL.US,5,20131112,191000,114.7900,114.7900,114.6600,114.6600,883,0
LL.US,5,20131112,191500,114.6800,114.8000,114.5000,114.7300,1009,0
LL.US,5,20131112,192500,114.6600,114.7300,114.6500,114.7300,1306,0
LL.US,5,20131112,193000,114.7200,114.7800,114.5500,114.6500,1800,0
LL.US,5,20131112,193500,114.6300,114.6300,114.5900,114.5900,250,0
LL.US,5,20131112,194000,114.5600,114.7400,114.5000,114.7400,1601,0
LL.US,5,20131112,194500,114.6200,114.6300,114.5200,114.5200,1064,0
LL.US,5,20131112,195000,114.6700,114.8500,114.6700,114.8500,1900,0
LL.US,5,20131112,195500,114.8200,114.9100,114.8200,114.9100,400,0
