<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRE-L.US,5,20131112,153500,23.5500,23.5500,23.5500,23.5500,122,0
DRE-L.US,5,20131112,161500,23.3600,23.4100,23.3600,23.3700,900,0
DRE-L.US,5,20131112,162500,23.5400,23.5400,23.5400,23.5400,100,0
DRE-L.US,5,20131112,165000,23.5000,23.5000,23.5000,23.5000,919,0
DRE-L.US,5,20131112,173000,23.5500,23.5500,23.5500,23.5500,400,0
DRE-L.US,5,20131112,211500,23.5500,23.5500,23.5500,23.5500,100,0
DRE-L.US,5,20131113,162500,23.5000,23.5100,23.5000,23.5000,600,0
DRE-L.US,5,20131113,164500,23.5000,23.5000,23.5000,23.5000,261,0
DRE-L.US,5,20131113,170000,23.3900,23.3900,23.3700,23.3700,378,0
DRE-L.US,5,20131113,193000,23.5000,23.5000,23.5000,23.5000,1000,0
DRE-L.US,5,20131113,205000,23.5100,23.5100,23.5100,23.5100,200,0
DRE-L.US,5,20131113,205500,23.5100,23.5100,23.5100,23.5100,300,0
DRE-L.US,5,20131113,210500,23.5100,23.5100,23.5000,23.5000,812,0
DRE-L.US,5,20131113,212500,23.5000,23.5000,23.5000,23.5000,200,0
DRE-L.US,5,20131114,175000,23.4400,23.4400,23.4400,23.4400,400,0
DRE-L.US,5,20131114,193500,23.5100,23.5100,23.5100,23.5100,400,0
DRE-L.US,5,20131114,194500,23.4100,23.4100,23.4100,23.4100,300,0
DRE-L.US,5,20131114,204500,23.5300,23.5300,23.5300,23.5300,425,0
DRE-L.US,5,20131114,205000,23.5100,23.5300,23.5100,23.5300,300,0
DRE-L.US,5,20131114,205500,23.5400,23.5400,23.5400,23.5400,920,0
DRE-L.US,5,20131114,213500,23.5400,23.5400,23.5400,23.5400,209,0
DRE-L.US,5,20131114,214000,23.5300,23.5300,23.5300,23.5300,200,0
DRE-L.US,5,20131114,215500,23.5300,23.5300,23.5300,23.5300,425,0
DRE-L.US,5,20131115,164000,23.5500,23.5500,23.5500,23.5500,100,0
DRE-L.US,5,20131115,165500,23.5700,23.5700,23.5700,23.5700,100,0
DRE-L.US,5,20131115,171000,23.5700,23.5700,23.5700,23.5700,100,0
DRE-L.US,5,20131115,173000,23.5800,23.5800,23.5800,23.5800,100,0
DRE-L.US,5,20131115,181500,23.7200,23.7200,23.7200,23.7200,200,0
DRE-L.US,5,20131115,184000,23.7200,23.7200,23.7200,23.7200,100,0
DRE-L.US,5,20131115,190500,23.4700,23.4700,23.4700,23.4700,200,0
DRE-L.US,5,20131115,191500,23.7000,23.7000,23.7000,23.7000,100,0
DRE-L.US,5,20131115,203000,23.4400,23.4400,23.4400,23.4400,100,0
DRE-L.US,5,20131115,203500,23.5800,23.5800,23.4400,23.4400,410,0
DRE-L.US,5,20131115,204500,23.4400,23.5900,23.4400,23.5900,700,0
DRE-L.US,5,20131115,205500,23.4300,23.4300,23.4300,23.4300,200,0
DRE-L.US,5,20131115,212500,23.4400,23.4500,23.4400,23.4400,1078,0
DRE-L.US,5,20131115,214000,23.4200,23.4400,23.4100,23.4100,1022,0
DRE-L.US,5,20131115,215500,23.3700,23.3700,23.3500,23.3500,1800,0
