<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GUA.US,5,20131112,161000,24.8700,24.8700,24.8700,24.8700,141,0
GUA.US,5,20131112,161500,25.0700,25.0700,25.0700,25.0700,200,0
GUA.US,5,20131112,174000,24.9000,24.9000,24.8800,24.8800,2260,0
GUA.US,5,20131112,192000,24.9500,24.9500,24.9100,24.9100,395,0
GUA.US,5,20131112,192500,24.9100,24.9100,24.9100,24.9100,100,0
GUA.US,5,20131112,202500,24.9600,24.9600,24.9600,24.9600,150,0
GUA.US,5,20131112,203000,24.9400,24.9400,24.9400,24.9400,100,0
GUA.US,5,20131112,210500,24.8800,24.8800,24.8800,24.8800,700,0
GUA.US,5,20131112,213500,24.8700,24.8700,24.8400,24.8400,800,0
GUA.US,5,20131112,215000,24.8300,24.8300,24.8200,24.8200,1866,0
GUA.US,5,20131112,215500,24.8200,24.8200,24.8200,24.8200,100,0
GUA.US,5,20131112,220000,24.8300,24.9600,24.8200,24.9600,700,0
GUA.US,5,20131113,154500,24.7000,24.8800,24.7000,24.8800,243,0
GUA.US,5,20131113,163000,24.8900,24.8900,24.8900,24.8900,200,0
GUA.US,5,20131113,163500,24.8800,24.8800,24.8700,24.8700,1000,0
GUA.US,5,20131113,164500,24.8700,24.9000,24.8600,24.9000,3509,0
GUA.US,5,20131113,165000,24.7200,24.7200,24.7200,24.7200,250,0
GUA.US,5,20131113,170500,24.9800,24.9800,24.9800,24.9800,900,0
GUA.US,5,20131113,173000,24.9800,24.9800,24.9600,24.9800,600,0
GUA.US,5,20131113,182000,24.8800,24.9200,24.7700,24.9200,3960,0
GUA.US,5,20131113,184500,25.0400,25.0400,25.0400,25.0400,900,0
GUA.US,5,20131113,190000,25.0000,25.0000,25.0000,25.0000,586,0
GUA.US,5,20131113,194000,24.8800,24.9300,24.8800,24.9300,405,0
GUA.US,5,20131113,195500,24.8800,24.8800,24.8800,24.8800,100,0
GUA.US,5,20131113,200000,24.8800,24.8800,24.8800,24.8800,500,0
GUA.US,5,20131113,202000,24.8800,24.9000,24.8800,24.9000,500,0
GUA.US,5,20131113,202500,24.9000,24.9000,24.7900,24.7900,2189,0
GUA.US,5,20131113,205500,24.7200,24.7200,24.7200,24.7200,100,0
GUA.US,5,20131113,210000,24.7900,24.7900,24.7400,24.7400,550,0
GUA.US,5,20131113,211500,24.7200,24.7200,24.7200,24.7200,100,0
GUA.US,5,20131113,215000,24.7200,24.7200,24.7200,24.7200,100,0
GUA.US,5,20131113,220000,24.7200,24.7200,24.7200,24.7200,100,0
GUA.US,5,20131114,162500,24.7900,24.7900,24.7900,24.7900,800,0
GUA.US,5,20131114,163500,24.7700,24.7700,24.7700,24.7700,400,0
GUA.US,5,20131114,171500,24.9700,24.9700,24.7400,24.7500,2175,0
GUA.US,5,20131114,181500,24.9100,24.9400,24.8800,24.8800,900,0
GUA.US,5,20131114,182000,24.8900,24.9000,24.8900,24.9000,2000,0
GUA.US,5,20131114,191000,24.8500,24.8500,24.8500,24.8500,156,0
GUA.US,5,20131114,192000,24.8800,24.8900,24.8800,24.8900,500,0
GUA.US,5,20131114,193000,24.7900,24.7900,24.7700,24.7700,1400,0
GUA.US,5,20131114,211500,25.1000,25.1100,25.1000,25.1100,250,0
GUA.US,5,20131114,215500,24.9900,24.9900,24.9900,24.9900,785,0
GUA.US,5,20131114,220000,24.9400,24.9400,24.8000,24.8000,425,0
GUA.US,5,20131115,172000,24.9300,24.9300,24.9300,24.9300,195,0
GUA.US,5,20131115,173000,24.9700,24.9700,24.9700,24.9700,200,0
GUA.US,5,20131115,175500,24.8400,24.8400,24.8400,24.8400,321,0
GUA.US,5,20131115,193500,24.7800,24.7800,24.7800,24.7800,500,0
GUA.US,5,20131115,204000,24.7500,24.8100,24.7500,24.8100,200,0
GUA.US,5,20131115,211500,24.7700,24.7700,24.7700,24.7700,100,0
GUA.US,5,20131115,215500,24.9900,24.9900,24.8700,24.8700,315,0
GUA.US,5,20131115,220000,24.8200,24.8200,24.8200,24.8200,100,0
GUA.US,5,20131118,160500,24.8500,24.8500,24.8500,24.8500,400,0
GUA.US,5,20131118,171500,24.7900,24.8000,24.7900,24.7900,1500,0
GUA.US,5,20131118,174500,24.8600,24.8600,24.8600,24.8600,100,0
GUA.US,5,20131118,180500,24.7900,24.8400,24.7900,24.8400,850,0
GUA.US,5,20131118,185500,24.8600,24.8600,24.8600,24.8600,179,0
GUA.US,5,20131118,192500,24.8800,24.8800,24.8800,24.8800,2300,0
GUA.US,5,20131118,195000,24.8500,24.8500,24.8500,24.8500,990,0
GUA.US,5,20131118,195500,24.8200,24.8500,24.8200,24.8500,1630,0
GUA.US,5,20131118,200000,24.8500,24.8500,24.8500,24.8500,400,0
GUA.US,5,20131118,204000,24.8500,24.8500,24.8500,24.8500,475,0
GUA.US,5,20131118,205500,24.8800,24.8800,24.8500,24.8500,900,0
GUA.US,5,20131118,213000,24.8500,24.8500,24.8500,24.8500,2100,0
GUA.US,5,20131118,213500,24.8500,24.8500,24.8500,24.8500,100,0
GUA.US,5,20131119,154500,24.8600,24.8600,24.8500,24.8500,1200,0
GUA.US,5,20131119,162500,24.7700,24.7700,24.7600,24.7700,300,0
GUA.US,5,20131119,170500,24.8000,24.8000,24.8000,24.8000,200,0
GUA.US,5,20131119,172500,24.8000,24.8000,24.8000,24.8000,400,0
GUA.US,5,20131119,173000,24.8100,24.8100,24.8000,24.8000,625,0
GUA.US,5,20131119,181000,24.8000,24.8100,24.8000,24.8100,500,0
GUA.US,5,20131119,182000,24.8000,24.8000,24.8000,24.8000,100,0
GUA.US,5,20131119,191500,24.8000,24.8000,24.8000,24.8000,174,0
GUA.US,5,20131119,193500,24.8000,24.8000,24.7500,24.7500,4611,0
GUA.US,5,20131119,201000,24.7700,24.7700,24.7700,24.7700,287,0
GUA.US,5,20131119,201500,24.8400,24.8400,24.8400,24.8400,100,0
GUA.US,5,20131119,202500,24.7500,24.7500,24.7500,24.7500,400,0
GUA.US,5,20131119,213500,24.8400,24.8400,24.6200,24.6200,2170,0
GUA.US,5,20131119,214000,24.6300,24.6300,24.6200,24.6200,1150,0
GUA.US,5,20131119,214500,24.7800,24.8300,24.7800,24.8300,1200,0
GUA.US,5,20131119,215000,24.6300,24.6500,24.6300,24.6500,400,0
GUA.US,5,20131119,215500,24.6300,24.8100,24.6300,24.7900,500,0
GUA.US,5,20131119,220000,24.6200,24.6200,24.6200,24.6200,900,0
GUA.US,5,20131120,154000,24.7700,24.7700,24.7700,24.7700,200,0
GUA.US,5,20131120,163500,24.8100,24.8200,24.8100,24.8200,400,0
GUA.US,5,20131120,165000,24.6100,24.6400,24.6100,24.6200,800,0
GUA.US,5,20131120,165500,24.7000,24.7000,24.7000,24.7000,500,0
GUA.US,5,20131120,172500,24.8100,24.9900,24.8100,24.9900,690,0
GUA.US,5,20131120,174500,24.8500,24.8500,24.8500,24.8500,350,0
GUA.US,5,20131120,175000,24.8500,24.8500,24.6300,24.6300,3400,0
GUA.US,5,20131120,201500,24.6300,24.6300,24.6000,24.6000,3490,0
GUA.US,5,20131120,203000,24.6700,24.6700,24.6700,24.6700,800,0
GUA.US,5,20131120,203500,24.6500,24.6500,24.6500,24.6500,500,0
GUA.US,5,20131120,205000,24.5100,24.5100,24.3100,24.4500,1000,0
GUA.US,5,20131120,210000,24.4500,24.4500,24.4400,24.4500,900,0
GUA.US,5,20131120,210500,24.4500,24.4500,24.4400,24.4400,200,0
GUA.US,5,20131120,211000,24.4000,24.4300,24.3100,24.4300,1150,0
GUA.US,5,20131120,220000,24.3100,24.3100,24.1600,24.2200,900,0
GUA.US,5,20131121,165000,24.6300,24.6400,24.6300,24.6400,500,0
GUA.US,5,20131121,165500,24.4900,24.4900,24.4700,24.4700,200,0
GUA.US,5,20131121,170500,24.2100,24.2100,24.2100,24.2100,136,0
GUA.US,5,20131121,174000,24.6500,24.6500,24.6500,24.6500,400,0
GUA.US,5,20131121,174500,24.6300,24.6300,24.6300,24.6300,1000,0
