<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
STI_B.US,5,20131112,153500,4.9600,4.9600,4.9000,4.9000,900,0
STI_B.US,5,20131112,162000,4.7900,4.7900,4.7900,4.7900,800,0
STI_B.US,5,20131112,181000,4.7200,4.7200,4.7200,4.7200,100,0
STI_B.US,5,20131112,193000,4.6000,4.6000,4.4900,4.4900,3122,0
STI_B.US,5,20131113,174000,4.4500,4.7300,4.4500,4.7300,400,0
STI_B.US,5,20131113,191000,4.7300,4.7300,4.7300,4.7300,800,0
STI_B.US,5,20131113,193000,4.7200,4.7300,4.7200,4.7300,1000,0
STI_B.US,5,20131113,193500,4.7300,4.7300,4.7300,4.7300,500,0
STI_B.US,5,20131114,153500,4.9600,4.9600,4.9600,4.9600,2000,0
STI_B.US,5,20131114,205000,4.9400,4.9400,4.9400,4.9400,163,0
STI_B.US,5,20131115,183500,5.0000,5.0000,5.0000,5.0000,200,0
STI_B.US,5,20131115,192000,5.0000,5.0000,5.0000,5.0000,1800,0
STI_B.US,5,20131115,194500,5.0000,5.0000,5.0000,5.0000,952,0
STI_B.US,5,20131115,210000,5.0000,5.0400,5.0000,5.0400,2148,0
STI_B.US,5,20131118,154000,5.0400,5.0400,5.0400,5.0400,2000,0
STI_B.US,5,20131118,171000,5.0500,5.0500,5.0500,5.0500,100,0
STI_B.US,5,20131118,190000,5.0000,5.0000,5.0000,5.0000,540,0
STI_B.US,5,20131118,201500,5.1000,5.1000,5.1000,5.1000,1500,0
STI_B.US,5,20131118,214500,5.0300,5.0300,5.0300,5.0300,600,0
STI_B.US,5,20131119,162500,5.0500,5.0500,5.0500,5.0500,1800,0
STI_B.US,5,20131119,164500,5.0500,5.0500,5.0500,5.0500,1000,0
STI_B.US,5,20131119,194500,4.8600,4.8600,4.8600,4.8600,100,0
STI_B.US,5,20131119,213000,4.9000,4.9000,4.9000,4.9000,300,0
STI_B.US,5,20131121,163500,4.9000,5.0200,4.9000,5.0200,2300,0
STI_B.US,5,20131122,211000,5.0000,5.0000,5.0000,5.0000,1500,0
STI_B.US,5,20131122,212000,5.0700,5.1900,5.0700,5.1900,200,0
STI_B.US,5,20131125,154500,5.2500,5.2500,5.2500,5.2500,200,0
STI_B.US,5,20131125,160000,5.3500,5.3500,5.3500,5.3500,100,0
STI_B.US,5,20131126,191500,5.2800,5.2800,5.2800,5.2800,1294,0
STI_B.US,5,20131126,214000,5.2400,5.2400,5.2400,5.2400,200,0
STI_B.US,5,20131127,153500,5.2700,5.2700,5.2700,5.2700,800,0
STI_B.US,5,20131202,213500,5.0600,5.0600,5.0600,5.0600,100,0
STI_B.US,5,20131203,174000,5.0300,5.0300,5.0300,5.0300,600,0
STI_B.US,5,20131203,200500,4.8800,4.8800,4.8800,4.8800,100,0
STI_B.US,5,20131204,153500,4.7200,4.7200,4.7200,4.7200,200,0
STI_B.US,5,20131204,161500,4.7200,4.7200,4.7200,4.7200,1500,0
STI_B.US,5,20131209,162000,4.5800,4.5800,4.5600,4.5600,3384,0
