<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLH.US,5,20131112,154500,15.2000,15.2000,15.2000,15.2000,319,0
BLH.US,5,20131112,155500,15.1900,15.1900,15.1900,15.1900,100,0
BLH.US,5,20131112,165000,15.1900,15.1900,15.1900,15.1900,300,0
BLH.US,5,20131112,173500,15.2500,15.2500,15.1900,15.2100,2000,0
BLH.US,5,20131112,174000,15.2100,15.2200,15.1900,15.1900,1600,0
BLH.US,5,20131112,190000,15.2100,15.2100,15.2100,15.2100,225,0
BLH.US,5,20131112,191000,15.2200,15.2500,15.2100,15.2100,4100,0
BLH.US,5,20131112,191500,15.2100,15.2300,15.2100,15.2100,2557,0
BLH.US,5,20131112,214000,15.2600,15.2600,15.2600,15.2600,1000,0
BLH.US,5,20131112,220000,15.2400,15.2400,15.2400,15.2400,161,0
BLH.US,5,20131113,163500,15.2500,15.2500,15.2500,15.2500,320,0
BLH.US,5,20131113,175000,15.2500,15.2500,15.1800,15.1900,6100,0
BLH.US,5,20131113,175500,15.2100,15.2300,15.1500,15.2100,5200,0
BLH.US,5,20131113,180000,15.2000,15.2300,15.1500,15.2100,3800,0
BLH.US,5,20131113,180500,15.1900,15.2000,15.1900,15.1900,500,0
BLH.US,5,20131113,183500,15.2000,15.2000,15.2000,15.2000,750,0
BLH.US,5,20131113,185500,15.2000,15.2000,15.2000,15.2000,333,0
BLH.US,5,20131113,194000,15.2000,15.2000,15.1600,15.1600,400,0
BLH.US,5,20131113,200000,15.1500,15.1500,15.1500,15.1500,100,0
BLH.US,5,20131114,163500,15.2300,15.2300,15.2300,15.2300,150,0
BLH.US,5,20131114,202000,15.2300,15.2400,15.2300,15.2400,3050,0
BLH.US,5,20131114,202500,15.2400,15.2500,15.2400,15.2500,1409,0
BLH.US,5,20131114,212000,15.2500,15.2500,15.2500,15.2500,200,0
BLH.US,5,20131115,160000,15.1600,15.1600,15.1500,15.1500,1050,0
BLH.US,5,20131115,162000,15.1600,15.1600,15.1600,15.1600,100,0
BLH.US,5,20131115,170000,15.2500,15.2500,15.2500,15.2500,262,0
BLH.US,5,20131118,170500,15.2500,15.3000,15.2400,15.3000,3800,0
BLH.US,5,20131118,171000,15.2600,15.3500,15.2500,15.2700,8800,0
BLH.US,5,20131118,172000,15.2900,15.2900,15.2900,15.2900,100,0
