<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INN.US,5,20131112,153500,8.7900,8.7900,8.7600,8.7700,3500,0
INN.US,5,20131112,154000,8.7700,8.7800,8.7500,8.7500,1151,0
INN.US,5,20131112,154500,8.7500,8.7500,8.7200,8.7200,1000,0
INN.US,5,20131112,155000,8.7100,8.7500,8.6900,8.7500,6321,0
INN.US,5,20131112,155500,8.7500,8.7600,8.7400,8.7500,2434,0
INN.US,5,20131112,160000,8.7500,8.7600,8.7300,8.7300,9100,0
INN.US,5,20131112,160500,8.7300,8.7500,8.7100,8.7100,4400,0
INN.US,5,20131112,161000,8.7000,8.7400,8.7000,8.7300,4600,0
INN.US,5,20131112,161500,8.7400,8.7400,8.7100,8.7200,2300,0
INN.US,5,20131112,162000,8.7300,8.7500,8.7300,8.7500,3600,0
INN.US,5,20131112,162500,8.7500,8.7600,8.7300,8.7400,9900,0
INN.US,5,20131112,163000,8.7400,8.7600,8.7300,8.7600,10100,0
INN.US,5,20131112,163500,8.7500,8.7700,8.7500,8.7700,6100,0
INN.US,5,20131112,164000,8.7700,8.7900,8.7700,8.7900,4228,0
INN.US,5,20131112,164500,8.7900,8.8000,8.7900,8.7900,2000,0
INN.US,5,20131112,165000,8.7900,8.8000,8.7900,8.8000,2400,0
INN.US,5,20131112,165500,8.8000,8.8200,8.8000,8.8100,9300,0
INN.US,5,20131112,170000,8.8100,8.8100,8.7900,8.8000,5900,0
INN.US,5,20131112,170500,8.8000,8.8400,8.8000,8.8300,5400,0
INN.US,5,20131112,171000,8.8300,8.8300,8.8100,8.8100,3400,0
INN.US,5,20131112,171500,8.8200,8.8200,8.8100,8.8200,1251,0
INN.US,5,20131112,172000,8.8100,8.8200,8.8100,8.8100,2400,0
INN.US,5,20131112,172500,8.8100,8.8600,8.8100,8.8500,7900,0
INN.US,5,20131112,173000,8.8500,8.9000,8.8500,8.8800,7989,0
INN.US,5,20131112,173500,8.8800,8.9000,8.8800,8.8900,4400,0
INN.US,5,20131112,174000,8.8800,8.8900,8.8200,8.8200,15670,0
INN.US,5,20131112,174500,8.8200,8.8200,8.8100,8.8100,3300,0
INN.US,5,20131112,175000,8.8100,8.8200,8.7900,8.7900,4400,0
INN.US,5,20131112,175500,8.8000,8.8100,8.8000,8.8000,9706,0
INN.US,5,20131112,180000,8.8000,8.8100,8.7900,8.8100,17000,0
INN.US,5,20131112,180500,8.8000,8.8100,8.7900,8.7900,7300,0
INN.US,5,20131112,181000,8.7900,8.7900,8.7600,8.7700,3700,0
INN.US,5,20131112,181500,8.7600,8.7700,8.7500,8.7600,1600,0
INN.US,5,20131112,182000,8.7500,8.7600,8.7500,8.7600,3670,0
INN.US,5,20131112,182500,8.7500,8.7500,8.7500,8.7500,800,0
INN.US,5,20131112,183000,8.7500,8.7600,8.7500,8.7600,2100,0
INN.US,5,20131112,183500,8.7600,8.7800,8.7500,8.7800,9000,0
INN.US,5,20131112,184000,8.7800,8.8000,8.7800,8.8000,3100,0
INN.US,5,20131112,184500,8.8200,8.8500,8.8200,8.8400,5600,0
INN.US,5,20131112,185000,8.8400,8.8500,8.8300,8.8300,4300,0
INN.US,5,20131112,185500,8.8300,8.8300,8.8300,8.8300,2000,0
INN.US,5,20131112,190000,8.8200,8.8500,8.8200,8.8400,3700,0
INN.US,5,20131112,190500,8.8400,8.8500,8.8400,8.8500,2700,0
INN.US,5,20131112,191000,8.8400,8.8500,8.8400,8.8400,1200,0
INN.US,5,20131112,191500,8.8400,8.8500,8.8400,8.8500,1800,0
INN.US,5,20131112,192000,8.8400,8.8500,8.8300,8.8400,8800,0
INN.US,5,20131112,192500,8.8500,8.8500,8.8400,8.8500,500,0
INN.US,5,20131112,193000,8.8500,8.8800,8.8500,8.8600,8198,0
INN.US,5,20131112,193500,8.8500,8.8600,8.8300,8.8300,3750,0
INN.US,5,20131112,194000,8.8300,8.8300,8.8200,8.8300,2900,0
INN.US,5,20131112,194500,8.8300,8.8400,8.8200,8.8200,2840,0
INN.US,5,20131112,195000,8.8300,8.8300,8.8200,8.8300,1300,0
INN.US,5,20131112,195500,8.8200,8.8400,8.8200,8.8400,9100,0
INN.US,5,20131112,200000,8.8400,8.8500,8.8400,8.8500,3100,0
INN.US,5,20131112,200500,8.8500,8.8500,8.8400,8.8400,2400,0
INN.US,5,20131112,201000,8.8500,8.8500,8.8400,8.8400,3100,0
INN.US,5,20131112,201500,8.8400,8.8500,8.8300,8.8400,10200,0
INN.US,5,20131112,202000,8.8400,8.8500,8.8400,8.8400,4200,0
INN.US,5,20131112,202500,8.8500,8.8700,8.8400,8.8500,10988,0
INN.US,5,20131112,203000,8.8400,8.8500,8.8400,8.8400,2700,0
INN.US,5,20131112,203500,8.8500,8.8900,8.8500,8.8900,23000,0
INN.US,5,20131112,204000,8.8900,8.9000,8.8900,8.9000,18059,0
INN.US,5,20131112,204500,8.9000,8.9300,8.9000,8.9300,13941,0
INN.US,5,20131112,205000,8.9300,8.9300,8.9300,8.9300,1900,0
INN.US,5,20131112,205500,8.9200,8.9500,8.9200,8.9400,6200,0
INN.US,5,20131112,210000,8.9400,8.9700,8.9300,8.9600,11159,0
INN.US,5,20131112,210500,8.9700,8.9700,8.9500,8.9600,11018,0
INN.US,5,20131112,211000,8.9600,8.9600,8.9500,8.9500,13988,0
INN.US,5,20131112,211500,8.9500,8.9600,8.9400,8.9600,8600,0
INN.US,5,20131112,212000,8.9500,8.9600,8.9500,8.9500,3000,0
INN.US,5,20131112,212500,8.9600,8.9600,8.9500,8.9600,6156,0
INN.US,5,20131112,213000,8.9500,8.9500,8.9400,8.9400,4200,0
INN.US,5,20131112,213500,8.9500,8.9500,8.9400,8.9500,4900,0
INN.US,5,20131112,214000,8.9400,8.9500,8.9300,8.9300,30053,0
INN.US,5,20131112,214500,8.9400,8.9400,8.9300,8.9300,6758,0
INN.US,5,20131112,215000,8.9300,8.9600,8.9300,8.9600,10900,0
INN.US,5,20131112,215500,8.9600,8.9800,8.9600,8.9800,12012,0
INN.US,5,20131112,220000,8.9800,8.9900,8.9800,8.9900,33697,0
INN.US,5,20131112,220500,8.9900,8.9900,8.9900,8.9900,15352,0
INN.US,5,20131113,153500,8.7800,8.8000,8.7100,8.8000,5100,0
INN.US,5,20131113,154000,8.7900,8.7900,8.7600,8.7600,3100,0
INN.US,5,20131113,154500,8.7500,8.7900,8.7500,8.7800,14600,0
INN.US,5,20131113,155000,8.7800,8.7900,8.7700,8.7700,3700,0
INN.US,5,20131113,155500,8.7800,8.7800,8.7700,8.7800,4165,0
INN.US,5,20131113,160000,8.7700,8.7900,8.7700,8.7900,6200,0
INN.US,5,20131113,160500,8.7900,8.8400,8.7800,8.8400,11500,0
INN.US,5,20131113,161000,8.8400,8.8400,8.8300,8.8300,3350,0
INN.US,5,20131113,161500,8.8400,8.8500,8.7900,8.8400,18558,0
INN.US,5,20131113,162000,8.8500,8.8500,8.8100,8.8100,1300,0
INN.US,5,20131113,162500,8.8100,8.8100,8.8100,8.8100,1700,0
INN.US,5,20131113,163000,8.8100,8.8100,8.8100,8.8100,400,0
INN.US,5,20131113,163500,8.8100,8.8300,8.8100,8.8200,6000,0
INN.US,5,20131113,164000,8.8200,8.8300,8.8100,8.8200,4800,0
INN.US,5,20131113,164500,8.8300,8.8600,8.8200,8.8500,15669,0
INN.US,5,20131113,165000,8.8500,8.8500,8.8300,8.8400,5420,0
INN.US,5,20131113,165500,8.8400,8.8500,8.8100,8.8100,2500,0
INN.US,5,20131113,170000,8.8100,8.8200,8.8000,8.8100,4600,0
INN.US,5,20131113,170500,8.8000,8.8100,8.7900,8.8100,1800,0
