<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAN.US,5,20131112,155500,12.6200,12.6200,12.5800,12.6200,600,0
NAN.US,5,20131112,160500,12.6100,12.6100,12.6100,12.6100,100,0
NAN.US,5,20131112,161000,12.6100,12.6100,12.6000,12.6000,400,0
NAN.US,5,20131112,161500,12.6100,12.6100,12.6100,12.6100,100,0
NAN.US,5,20131112,162000,12.6100,12.6100,12.6100,12.6100,200,0
NAN.US,5,20131112,162500,12.6100,12.6100,12.6100,12.6100,200,0
NAN.US,5,20131112,163000,12.6100,12.6100,12.6100,12.6100,400,0
NAN.US,5,20131112,163500,12.6000,12.6000,12.6000,12.6000,200,0
NAN.US,5,20131112,164500,12.6000,12.6000,12.6000,12.6000,1400,0
NAN.US,5,20131112,165500,12.5800,12.5800,12.5800,12.5800,500,0
NAN.US,5,20131112,170000,12.5800,12.5800,12.5500,12.5500,1100,0
NAN.US,5,20131112,170500,12.5500,12.5600,12.5500,12.5500,1100,0
NAN.US,5,20131112,171000,12.5500,12.5600,12.5500,12.5600,1765,0
NAN.US,5,20131112,173500,12.5800,12.6500,12.5800,12.6100,3901,0
NAN.US,5,20131112,175500,12.6300,12.6300,12.6200,12.6200,1500,0
NAN.US,5,20131112,184500,12.6000,12.6000,12.6000,12.6000,1440,0
NAN.US,5,20131112,191000,12.5700,12.5700,12.5700,12.5700,132,0
NAN.US,5,20131112,210500,12.5500,12.5500,12.5500,12.5500,600,0
NAN.US,5,20131112,213500,12.5500,12.5500,12.5500,12.5500,1151,0
NAN.US,5,20131112,214500,12.5800,12.5800,12.5800,12.5800,100,0
NAN.US,5,20131112,215000,12.5800,12.5800,12.5500,12.5600,2200,0
NAN.US,5,20131112,220000,12.6100,12.6100,12.5800,12.5800,400,0
NAN.US,5,20131112,220500,12.6400,12.6400,12.6400,12.6400,716,0
NAN.US,5,20131113,153500,12.5500,12.5500,12.5500,12.5500,197,0
NAN.US,5,20131113,154500,12.5400,12.6000,12.5400,12.6000,400,0
NAN.US,5,20131113,155000,12.6000,12.6000,12.6000,12.6000,178,0
NAN.US,5,20131113,155500,12.5800,12.5800,12.5800,12.5800,1000,0
NAN.US,5,20131113,160000,12.5400,12.5400,12.5400,12.5400,300,0
NAN.US,5,20131113,160500,12.5200,12.5200,12.5200,12.5200,100,0
NAN.US,5,20131113,162000,12.5300,12.5300,12.5300,12.5300,600,0
NAN.US,5,20131113,162500,12.5300,12.5300,12.5200,12.5200,200,0
NAN.US,5,20131113,163000,12.5300,12.5400,12.5000,12.5000,2588,0
NAN.US,5,20131113,163500,12.5000,12.5000,12.4900,12.4900,884,0
NAN.US,5,20131113,164000,12.4900,12.5000,12.4900,12.5000,700,0
NAN.US,5,20131113,164500,12.5000,12.5000,12.5000,12.5000,300,0
NAN.US,5,20131113,165000,12.5000,12.5000,12.5000,12.5000,455,0
NAN.US,5,20131113,165500,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,171500,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,173500,12.5000,12.5000,12.4900,12.4900,500,0
NAN.US,5,20131113,174000,12.4900,12.5000,12.4700,12.4800,2500,0
NAN.US,5,20131113,180000,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,181000,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,181500,12.4900,12.4900,12.4900,12.4900,200,0
NAN.US,5,20131113,182000,12.4900,12.4900,12.4700,12.4700,300,0
NAN.US,5,20131113,183500,12.4800,12.4800,12.4800,12.4800,200,0
NAN.US,5,20131113,185500,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,190500,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,191500,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,192500,12.4900,12.4900,12.4900,12.4900,100,0
NAN.US,5,20131113,193500,12.4900,12.4900,12.4900,12.4900,1100,0
NAN.US,5,20131113,194500,12.5000,12.5000,12.5000,12.5000,1600,0
NAN.US,5,20131113,195500,12.5000,12.5000,12.5000,12.5000,100,0
NAN.US,5,20131113,200000,12.5000,12.5000,12.4900,12.4900,2615,0
NAN.US,5,20131113,200500,12.4900,12.4900,12.4900,12.4900,100,0
