<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVO.US,5,20131112,153500,170.9900,171.1100,170.5800,171.0000,11750,0
NVO.US,5,20131112,154000,170.9600,171.0000,170.7000,170.8000,9858,0
NVO.US,5,20131112,154500,170.8600,171.1700,170.8600,171.1100,3137,0
NVO.US,5,20131112,155000,171.2000,171.2000,171.0000,171.0000,157083,0
NVO.US,5,20131112,155500,171.0400,171.2800,171.0400,171.2800,4014,0
NVO.US,5,20131112,160000,171.3400,171.3800,171.2400,171.2900,6300,0
NVO.US,5,20131112,160500,171.3500,171.3600,171.2700,171.3600,2500,0
NVO.US,5,20131112,161000,171.4600,171.4600,171.3000,171.3000,200,0
NVO.US,5,20131112,161500,171.4300,171.4500,171.2300,171.3600,11442,0
NVO.US,5,20131112,162000,171.3300,171.4000,171.2500,171.3200,15688,0
NVO.US,5,20131112,162500,171.3200,171.4100,171.2500,171.3100,9242,0
NVO.US,5,20131112,163000,171.1800,171.4000,171.1800,171.2100,10153,0
NVO.US,5,20131112,163500,171.2000,171.3800,171.2000,171.3500,7084,0
NVO.US,5,20131112,164000,171.3500,171.3600,171.1000,171.2100,16988,0
NVO.US,5,20131112,164500,171.1900,171.4000,171.0300,171.1500,32175,0
NVO.US,5,20131112,165000,171.1500,171.4300,171.1500,171.2500,33023,0
NVO.US,5,20131112,165500,171.2500,171.3000,171.1400,171.1700,8000,0
NVO.US,5,20131112,170000,171.1600,171.1600,170.8700,170.8900,19640,0
NVO.US,5,20131112,170500,171.0400,171.0500,171.0400,171.0500,558,0
NVO.US,5,20131112,171000,171.0300,171.0500,171.0200,171.0200,775,0
NVO.US,5,20131112,171500,171.0000,171.0900,171.0000,171.0900,2100,0
NVO.US,5,20131112,172000,171.0200,171.1500,171.0000,171.1300,1250,0
NVO.US,5,20131112,172500,171.0500,171.0500,170.9800,170.9800,525,0
NVO.US,5,20131112,173000,171.0200,171.0200,170.9500,170.9900,5900,0
NVO.US,5,20131112,173500,170.9900,170.9900,170.9500,170.9500,4379,0
NVO.US,5,20131112,174000,170.9800,170.9800,170.9500,170.9500,3650,0
NVO.US,5,20131112,174500,171.0400,171.0600,170.9900,171.0100,5200,0
NVO.US,5,20131112,175000,171.0600,171.1300,171.0600,171.1300,624,0
NVO.US,5,20131112,175500,171.1300,171.3200,171.1000,171.1000,5900,0
NVO.US,5,20131112,180000,171.1600,171.2300,171.1600,171.1600,3398,0
NVO.US,5,20131112,181000,171.2300,171.2600,171.0500,171.1200,19351,0
NVO.US,5,20131112,181500,171.1200,171.1200,171.0000,171.0200,1500,0
NVO.US,5,20131112,182000,171.0600,171.0600,171.0100,171.0300,800,0
NVO.US,5,20131112,183000,171.0700,171.0800,171.0300,171.0700,2065,0
NVO.US,5,20131112,183500,171.0700,171.0700,171.0300,171.0600,2534,0
NVO.US,5,20131112,184000,171.0900,171.1000,171.0600,171.0700,2302,0
NVO.US,5,20131112,184500,171.0700,171.0900,171.0700,171.0900,300,0
NVO.US,5,20131112,185000,171.1200,171.1900,171.1200,171.1500,1000,0
NVO.US,5,20131112,190000,171.1200,171.2000,170.9900,171.0400,13779,0
NVO.US,5,20131112,190500,171.1100,171.1100,171.0000,171.0400,6100,0
NVO.US,5,20131112,191000,171.0200,171.1500,170.9900,171.1500,4017,0
NVO.US,5,20131112,191500,171.0800,171.1600,171.0000,171.1500,13884,0
NVO.US,5,20131112,192000,171.0800,171.1700,170.9900,171.1700,3300,0
NVO.US,5,20131112,192500,171.0800,171.0900,170.9800,171.0800,3300,0
NVO.US,5,20131112,193000,171.0600,171.0600,170.9900,171.0000,500,0
NVO.US,5,20131112,193500,170.9900,170.9900,170.9900,170.9900,100,0
NVO.US,5,20131112,194000,170.9300,170.9400,170.8400,170.8400,1200,0
NVO.US,5,20131112,194500,170.7600,170.9200,170.7400,170.9200,1210,0
NVO.US,5,20131112,195000,170.9300,171.0000,170.9200,170.9600,3097,0
NVO.US,5,20131112,195500,171.0400,171.0400,170.8500,171.0200,9775,0
NVO.US,5,20131112,200000,171.0000,171.0000,170.8100,170.9100,1800,0
NVO.US,5,20131112,200500,170.9100,170.9200,170.9100,170.9100,600,0
NVO.US,5,20131112,201000,171.0400,171.0400,170.9700,171.0200,300,0
NVO.US,5,20131112,201500,171.0500,171.0600,170.9400,171.0300,1066,0
NVO.US,5,20131112,202000,171.0400,171.0400,171.0400,171.0400,100,0
NVO.US,5,20131112,202500,170.9800,170.9800,170.9600,170.9800,518,0
NVO.US,5,20131112,203000,170.8400,170.9300,170.8400,170.9300,200,0
NVO.US,5,20131112,203500,170.9700,170.9700,170.9300,170.9700,375,0
NVO.US,5,20131112,204000,170.9600,170.9700,170.9400,170.9700,459,0
NVO.US,5,20131112,204500,171.0100,171.0300,170.9300,170.9800,500,0
NVO.US,5,20131112,205000,171.0200,171.0200,171.0200,171.0200,158,0
NVO.US,5,20131112,205500,171.0400,171.0800,170.9800,170.9800,614,0
NVO.US,5,20131112,210000,171.0500,171.0800,170.9600,171.0800,1022,0
NVO.US,5,20131112,210500,171.0500,171.0800,171.0000,171.0100,5558,0
NVO.US,5,20131112,211000,170.9800,171.0700,170.9800,170.9800,810,0
NVO.US,5,20131112,211500,170.9500,171.0500,170.9500,171.0500,2831,0
NVO.US,5,20131112,212000,171.0400,171.0400,170.9300,170.9300,2905,0
NVO.US,5,20131112,212500,170.9900,171.0000,170.8800,170.8800,2065,0
NVO.US,5,20131112,213000,170.9800,170.9800,170.8500,170.9500,4000,0
NVO.US,5,20131112,213500,171.0000,171.0800,170.9600,171.0300,4056,0
NVO.US,5,20131112,214000,170.9700,171.0700,170.9700,171.0400,4995,0
NVO.US,5,20131112,214500,171.0000,171.0700,170.9900,171.0700,9129,0
NVO.US,5,20131112,215000,171.0500,171.1500,170.9600,171.0000,7204,0
NVO.US,5,20131112,215500,171.0000,171.0200,170.9500,171.0000,10279,0
NVO.US,5,20131112,220000,171.0000,171.0300,170.9300,170.9900,8546,0
NVO.US,5,20131112,220500,171.0000,171.0000,171.0000,171.0000,6082,0
NVO.US,5,20131113,153500,172.1000,172.2000,171.8900,172.0200,17954,0
NVO.US,5,20131113,154000,172.0300,172.1400,171.6500,171.7000,11900,0
NVO.US,5,20131113,154500,171.6300,171.7400,171.4900,171.4900,3386,0
NVO.US,5,20131113,155000,171.3500,171.6000,171.3500,171.5400,1004,0
NVO.US,5,20131113,155500,171.6600,171.7500,171.6500,171.6700,1500,0
NVO.US,5,20131113,160000,171.6300,171.8200,171.5500,171.7200,4400,0
NVO.US,5,20131113,160500,171.7000,171.8400,171.6600,171.8400,6799,0
NVO.US,5,20131113,161000,171.9000,171.9500,171.7500,171.8200,4688,0
NVO.US,5,20131113,161500,171.8700,171.8700,171.7000,171.7200,2500,0
NVO.US,5,20131113,162000,171.7900,171.8900,171.7800,171.7900,815,0
NVO.US,5,20131113,162500,171.8500,171.8500,171.6700,171.8400,5169,0
NVO.US,5,20131113,163000,171.7500,171.8500,171.7100,171.8000,400,0
