<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
C_B.US,5,20131112,165500,0.0700,0.0700,0.0700,0.0700,400,0
C_B.US,5,20131112,194000,0.0700,0.0700,0.0700,0.0700,5000,0
C_B.US,5,20131112,204500,0.0700,0.0700,0.0700,0.0700,100,0
C_B.US,5,20131112,215500,0.0700,0.0700,0.0700,0.0700,817,0
C_B.US,5,20131113,172500,0.0700,0.0700,0.0700,0.0700,9990,0
C_B.US,5,20131113,173500,0.0700,0.0700,0.0700,0.0700,114900,0
C_B.US,5,20131113,182500,0.0700,0.0700,0.0700,0.0700,1000,0
C_B.US,5,20131113,205000,0.0700,0.0700,0.0700,0.0700,10000,0
C_B.US,5,20131113,220000,0.0700,0.0700,0.0700,0.0700,100,0
C_B.US,5,20131114,170500,0.0700,0.0700,0.0700,0.0700,296800,0
C_B.US,5,20131114,181500,0.0700,0.0700,0.0700,0.0700,1000,0
C_B.US,5,20131114,182000,0.0700,0.0700,0.0700,0.0700,4000,0
C_B.US,5,20131114,203500,0.0700,0.0700,0.0700,0.0700,100000,0
C_B.US,5,20131114,213000,0.0700,0.0700,0.0700,0.0700,4500,0
C_B.US,5,20131115,205500,0.0700,0.0700,0.0700,0.0700,14000,0
C_B.US,5,20131115,214000,0.0700,0.0700,0.0700,0.0700,200000,0
C_B.US,5,20131115,215000,0.0700,0.0700,0.0700,0.0700,2100,0
C_B.US,5,20131115,220000,0.0700,0.0700,0.0700,0.0700,11199,0
C_B.US,5,20131118,155000,0.0700,0.0700,0.0700,0.0700,100,0
C_B.US,5,20131118,160500,0.0700,0.0700,0.0700,0.0700,500,0
C_B.US,5,20131118,161500,0.0700,0.0700,0.0700,0.0700,20000,0
C_B.US,5,20131118,163000,0.0700,0.0700,0.0700,0.0700,20000,0
C_B.US,5,20131118,174000,0.0700,0.0700,0.0700,0.0700,40000,0
C_B.US,5,20131118,182500,0.0700,0.0700,0.0700,0.0700,1000,0
C_B.US,5,20131118,185500,0.0700,0.0700,0.0700,0.0700,17536,0
C_B.US,5,20131118,204500,0.0700,0.0700,0.0700,0.0700,115000,0
C_B.US,5,20131119,154000,0.0700,0.0700,0.0600,0.0700,200000,0
C_B.US,5,20131119,170000,0.0700,0.0700,0.0700,0.0700,14700,0
C_B.US,5,20131119,172500,0.0700,0.0700,0.0700,0.0700,1000,0
C_B.US,5,20131119,173000,0.0700,0.0700,0.0700,0.0700,200,0
C_B.US,5,20131120,153500,0.0700,0.0700,0.0700,0.0700,200,0
C_B.US,5,20131120,173500,0.0700,0.0700,0.0700,0.0700,20100,0
C_B.US,5,20131121,175500,0.0700,0.0700,0.0700,0.0700,25000,0
C_B.US,5,20131121,182000,0.0700,0.0700,0.0600,0.0600,20000,0
C_B.US,5,20131121,182500,0.0700,0.0700,0.0600,0.0600,20000,0
C_B.US,5,20131121,183500,0.0700,0.0700,0.0600,0.0600,30000,0
C_B.US,5,20131121,190500,0.0700,0.0700,0.0700,0.0700,15000,0
C_B.US,5,20131121,192000,0.0700,0.0700,0.0700,0.0700,1000,0
C_B.US,5,20131125,154000,0.0700,0.0700,0.0700,0.0700,1500,0
C_B.US,5,20131125,160000,0.0700,0.0700,0.0700,0.0700,23500,0
C_B.US,5,20131125,181000,0.0700,0.0700,0.0700,0.0700,2000,0
C_B.US,5,20131125,190500,0.0700,0.0700,0.0700,0.0700,35430,0
C_B.US,5,20131125,200500,0.0700,0.0700,0.0700,0.0700,200,0
C_B.US,5,20131125,202500,0.0700,0.0700,0.0700,0.0700,5370,0
C_B.US,5,20131125,215000,0.0700,0.0700,0.0700,0.0700,20000,0
C_B.US,5,20131126,182500,0.0700,0.0700,0.0700,0.0700,125000,0
C_B.US,5,20131126,203000,0.0700,0.0700,0.0700,0.0700,2000,0
C_B.US,5,20131127,154000,0.0800,0.0800,0.0800,0.0800,100,0
C_B.US,5,20131127,160500,0.0700,0.0700,0.0700,0.0700,12639,0
C_B.US,5,20131127,171000,0.0700,0.0700,0.0700,0.0700,20000,0
C_B.US,5,20131127,172000,0.0700,0.0700,0.0700,0.0700,16000,0
C_B.US,5,20131127,173500,0.0700,0.0700,0.0700,0.0700,100,0
C_B.US,5,20131127,174000,0.0700,0.0700,0.0700,0.0700,5000,0
C_B.US,5,20131127,215000,0.0700,0.0700,0.0700,0.0700,15000,0
C_B.US,5,20131127,215500,0.0700,0.0700,0.0700,0.0700,5000,0
C_B.US,5,20131129,164500,0.0700,0.0700,0.0700,0.0700,12633,0
C_B.US,5,20131129,184000,0.0700,0.0700,0.0700,0.0700,50000,0
C_B.US,5,20131202,153500,0.0700,0.0700,0.0700,0.0700,6314,0
C_B.US,5,20131202,154500,0.0700,0.0700,0.0700,0.0700,95000,0
C_B.US,5,20131202,155000,0.0700,0.0700,0.0700,0.0700,5200,0
C_B.US,5,20131202,155500,0.0700,0.0700,0.0700,0.0700,100,0
C_B.US,5,20131202,162000,0.0800,0.0800,0.0800,0.0800,100,0
C_B.US,5,20131202,182500,0.0700,0.0700,0.0700,0.0700,100,0
C_B.US,5,20131202,184000,0.0700,0.0700,0.0700,0.0700,135323,0
C_B.US,5,20131202,204000,0.0700,0.0700,0.0700,0.0700,50000,0
C_B.US,5,20131203,183500,0.0700,0.0700,0.0700,0.0700,85200,0
C_B.US,5,20131203,184000,0.0700,0.0700,0.0600,0.0600,665900,0
C_B.US,5,20131203,185500,0.0700,0.0700,0.0700,0.0700,31900,0
C_B.US,5,20131203,211500,0.0700,0.0700,0.0700,0.0700,300,0
C_B.US,5,20131204,153500,0.0700,0.0700,0.0700,0.0700,34200,0
C_B.US,5,20131204,155500,0.0700,0.0700,0.0700,0.0700,25000,0
C_B.US,5,20131204,161000,0.0700,0.0700,0.0700,0.0700,20000,0
C_B.US,5,20131204,162000,0.0700,0.0700,0.0700,0.0700,5000,0
C_B.US,5,20131204,192500,0.0700,0.0700,0.0700,0.0700,12000,0
C_B.US,5,20131204,204000,0.0700,0.0700,0.0700,0.0700,100,0
