<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPG-J.US,5,20131112,154500,64.0000,64.0000,64.0000,64.0000,697,0
SPG-J.US,5,20131112,162000,64.0000,64.0000,64.0000,64.0000,861,0
SPG-J.US,5,20131112,185000,63.5000,63.5000,63.5000,63.5000,500,0
SPG-J.US,5,20131112,220000,64.0000,64.0000,64.0000,64.0000,439,0
SPG-J.US,5,20131113,154000,63.5000,63.5000,63.5000,63.5000,200,0
SPG-J.US,5,20131113,154500,63.4600,63.4600,63.4600,63.4600,100,0
SPG-J.US,5,20131113,165000,63.6500,63.6500,63.6500,63.6500,235,0
SPG-J.US,5,20131118,153500,63.8000,63.8000,63.8000,63.8000,200,0
SPG-J.US,5,20131118,155500,63.8100,63.8700,63.8100,63.8700,300,0
SPG-J.US,5,20131118,163500,64.0000,64.0000,64.0000,64.0000,100,0
SPG-J.US,5,20131118,202500,64.4600,64.4600,64.4600,64.4600,500,0
SPG-J.US,5,20131119,165000,63.7500,63.7500,62.9600,62.9600,497,0
SPG-J.US,5,20131119,193500,63.6900,63.6900,63.6900,63.6900,100,0
SPG-J.US,5,20131120,193500,63.6700,63.6700,63.6700,63.6700,200,0
SPG-J.US,5,20131120,203500,63.6400,63.6400,63.6400,63.6400,100,0
SPG-J.US,5,20131120,215500,63.1500,63.1500,63.1500,63.1500,778,0
SPG-J.US,5,20131120,220000,63.2000,63.2000,63.2000,63.2000,600,0
SPG-J.US,5,20131121,160500,64.0700,64.0700,64.0700,64.0700,152,0
SPG-J.US,5,20131121,220000,63.4300,63.4300,63.4300,63.4300,211,0
SPG-J.US,5,20131122,185000,63.2000,63.2000,63.2000,63.2000,100,0
SPG-J.US,5,20131125,204000,63.2100,63.2100,63.2100,63.2100,300,0
SPG-J.US,5,20131127,181500,63.2500,63.3000,63.2500,63.3000,500,0
SPG-J.US,5,20131127,182000,63.2100,63.2100,63.2100,63.2100,100,0
SPG-J.US,5,20131202,153500,63.2600,63.2600,63.2600,63.2600,580,0
SPG-J.US,5,20131202,204500,63.2600,63.2600,63.2600,63.2600,100,0
SPG-J.US,5,20131204,153500,63.6500,63.6500,63.6500,63.6500,100,0
SPG-J.US,5,20131204,210000,63.2600,63.2600,63.2600,63.2600,100,0
SPG-J.US,5,20131204,214500,63.2700,63.2700,63.2700,63.2700,200,0
SPG-J.US,5,20131205,154000,63.2500,63.2500,63.2500,63.2500,150,0
SPG-J.US,5,20131205,154500,63.2500,63.2500,63.2500,63.2500,260,0
SPG-J.US,5,20131205,212500,63.3700,63.3700,63.3700,63.3700,1050,0
SPG-J.US,5,20131205,213500,63.3700,63.3700,63.3700,63.3700,200,0
SPG-J.US,5,20131209,154000,63.2100,63.2100,63.2100,63.2100,600,0
SPG-J.US,5,20131209,212000,63.3300,63.3300,63.3300,63.3300,225,0
