<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TVE.US,5,20131112,153500,22.6500,22.8000,22.6500,22.8000,2700,0
TVE.US,5,20131112,162000,22.8400,22.8400,22.7800,22.7800,957,0
TVE.US,5,20131112,164000,22.8100,22.8100,22.8100,22.8100,200,0
TVE.US,5,20131112,164500,22.6700,22.6700,22.6700,22.6700,400,0
TVE.US,5,20131112,172000,22.7400,22.7400,22.7400,22.7400,860,0
TVE.US,5,20131112,175000,22.6700,22.6700,22.6500,22.6500,500,0
TVE.US,5,20131112,181000,22.5300,22.5300,22.5300,22.5300,100,0
TVE.US,5,20131112,192000,22.5200,22.5200,22.5100,22.5200,1653,0
TVE.US,5,20131112,195500,22.5400,22.5400,22.5400,22.5400,100,0
TVE.US,5,20131112,202000,22.5200,22.5300,22.4100,22.4600,3200,0
TVE.US,5,20131112,205000,22.5600,22.5600,22.5600,22.5600,200,0
TVE.US,5,20131112,213000,22.5800,22.6000,22.5800,22.6000,967,0
TVE.US,5,20131112,213500,22.4900,22.4900,22.3400,22.3400,2622,0
TVE.US,5,20131112,214000,22.3900,22.3900,22.3900,22.3900,100,0
TVE.US,5,20131112,215000,22.3400,22.5300,22.3400,22.5300,891,0
TVE.US,5,20131112,220000,22.5100,22.5100,22.4700,22.4700,300,0
TVE.US,5,20131113,161500,22.4400,22.4400,22.4400,22.4400,100,0
TVE.US,5,20131113,163500,22.4200,22.4200,22.4200,22.4200,1000,0
TVE.US,5,20131113,165000,22.5200,22.5200,22.5200,22.5200,300,0
TVE.US,5,20131113,171500,22.5900,22.5900,22.5900,22.5900,500,0
TVE.US,5,20131113,172000,22.5800,22.5800,22.5800,22.5800,400,0
TVE.US,5,20131113,173500,22.5200,22.5300,22.5200,22.5300,200,0
TVE.US,5,20131113,174500,22.5200,22.5200,22.5200,22.5200,280,0
TVE.US,5,20131113,175000,22.5200,22.5200,22.5200,22.5200,320,0
TVE.US,5,20131113,183500,22.4500,22.4600,22.4500,22.4600,1000,0
TVE.US,5,20131113,185500,22.4900,22.5200,22.4900,22.5200,1000,0
TVE.US,5,20131113,191000,22.5200,22.5200,22.5200,22.5200,1180,0
TVE.US,5,20131113,194500,22.4500,22.4500,22.4500,22.4500,361,0
TVE.US,5,20131113,195500,22.4500,22.4500,22.4500,22.4500,350,0
TVE.US,5,20131113,202500,22.4500,22.4500,22.4500,22.4500,367,0
TVE.US,5,20131113,203000,22.4200,22.4200,22.4200,22.4200,200,0
TVE.US,5,20131113,205500,22.4200,22.4400,22.4100,22.4400,1050,0
TVE.US,5,20131113,212500,22.4100,22.4300,22.4000,22.4300,1700,0
TVE.US,5,20131113,214000,22.4000,22.4300,22.4000,22.4300,700,0
TVE.US,5,20131113,214500,22.4000,22.4000,22.4000,22.4000,200,0
TVE.US,5,20131114,153500,22.4900,22.4900,22.3900,22.3900,1501,0
TVE.US,5,20131114,160500,22.4400,22.4400,22.4400,22.4400,450,0
TVE.US,5,20131114,161500,22.4400,22.4400,22.4400,22.4400,250,0
TVE.US,5,20131114,164000,22.3900,22.3900,22.3900,22.3900,500,0
TVE.US,5,20131114,164500,22.4400,22.4500,22.4400,22.4500,1692,0
TVE.US,5,20131114,165500,22.4400,22.4500,22.4400,22.4500,260,0
TVE.US,5,20131114,170000,22.4500,22.4800,22.4500,22.4800,660,0
TVE.US,5,20131114,172000,22.4600,22.4600,22.4600,22.4600,1000,0
TVE.US,5,20131114,174500,22.4500,22.4500,22.4500,22.4500,500,0
TVE.US,5,20131114,175000,22.4400,22.5000,22.4400,22.5000,3667,0
TVE.US,5,20131114,181500,22.5000,22.5000,22.5000,22.5000,1500,0
TVE.US,5,20131114,190500,22.4600,22.4600,22.4600,22.4600,113,0
TVE.US,5,20131114,191000,22.4600,22.4800,22.4600,22.4800,1000,0
TVE.US,5,20131114,191500,22.5300,22.5300,22.5300,22.5300,200,0
TVE.US,5,20131114,202000,22.4900,22.4900,22.4600,22.4600,420,0
TVE.US,5,20131114,202500,22.5000,22.5000,22.5000,22.5000,220,0
TVE.US,5,20131114,205000,22.5000,22.5000,22.5000,22.5000,280,0
TVE.US,5,20131114,212000,22.4600,22.4600,22.4600,22.4600,800,0
TVE.US,5,20131114,214000,22.5500,22.5500,22.5500,22.5500,100,0
TVE.US,5,20131114,215000,22.5600,22.5600,22.5500,22.5500,576,0
TVE.US,5,20131114,220500,22.5500,22.5500,22.5500,22.5500,100,0
TVE.US,5,20131115,154000,22.6400,22.6400,22.6400,22.6400,220,0
TVE.US,5,20131115,160000,22.6500,22.6500,22.6500,22.6500,300,0
TVE.US,5,20131115,162500,22.6400,22.6500,22.6400,22.6500,280,0
TVE.US,5,20131115,171000,22.6100,22.6100,22.5600,22.5600,500,0
TVE.US,5,20131115,171500,22.6400,22.6400,22.6400,22.6400,100,0
TVE.US,5,20131115,174500,22.5500,22.5700,22.5500,22.5500,1900,0
TVE.US,5,20131115,175000,22.5700,22.5700,22.5700,22.5700,100,0
TVE.US,5,20131115,180500,22.5500,22.6500,22.5500,22.6500,1200,0
TVE.US,5,20131115,184500,22.6400,22.6400,22.6400,22.6400,400,0
TVE.US,5,20131115,185500,22.6000,22.6000,22.6000,22.6000,1200,0
TVE.US,5,20131115,192500,22.6500,22.6500,22.6500,22.6500,1600,0
TVE.US,5,20131115,195000,22.6000,22.6000,22.6000,22.6000,400,0
TVE.US,5,20131115,200500,22.6000,22.6000,22.6000,22.6000,800,0
TVE.US,5,20131115,203000,22.5500,22.5600,22.5500,22.5500,500,0
