<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COO.US,5,20131112,154000,126.4100,126.4100,126.4100,126.4100,174,0
COO.US,5,20131112,154500,126.3500,126.8000,126.3500,126.3800,700,0
COO.US,5,20131112,155000,126.1800,126.5100,126.0400,126.4900,400,0
COO.US,5,20131112,155500,126.2700,126.4800,126.2700,126.4800,1400,0
COO.US,5,20131112,160000,126.5400,126.5400,126.4300,126.4700,400,0
COO.US,5,20131112,160500,126.7300,126.7300,126.2400,126.2400,1550,0
COO.US,5,20131112,161000,126.4500,126.5600,126.0600,126.3700,4800,0
COO.US,5,20131112,161500,126.3600,126.4700,126.1700,126.4700,900,0
COO.US,5,20131112,162000,126.4600,126.6300,126.2600,126.6100,1000,0
COO.US,5,20131112,162500,126.4500,126.6900,126.4500,126.6200,600,0
COO.US,5,20131112,163000,126.6300,126.6900,126.5700,126.6500,1600,0
COO.US,5,20131112,163500,126.6500,126.7200,126.5300,126.6300,1400,0
COO.US,5,20131112,164000,126.6400,126.6400,126.6400,126.6400,300,0
COO.US,5,20131112,165000,126.6900,126.8500,126.6900,126.7700,400,0
COO.US,5,20131112,165500,127.0200,127.1400,127.0200,127.1400,600,0
COO.US,5,20131112,170000,127.2000,127.2000,127.1300,127.1300,400,0
COO.US,5,20131112,170500,127.2000,127.2800,127.0700,127.2800,1200,0
COO.US,5,20131112,171000,127.2000,127.2000,127.1600,127.2000,700,0
COO.US,5,20131112,171500,127.1600,127.2100,127.1600,127.2100,200,0
COO.US,5,20131112,172500,127.0200,127.0200,127.0200,127.0200,100,0
COO.US,5,20131112,173000,127.0100,127.1300,126.9100,126.9400,1400,0
COO.US,5,20131112,173500,127.0900,127.0900,127.0300,127.0300,300,0
COO.US,5,20131112,174000,127.0200,127.0200,126.8900,126.8900,300,0
COO.US,5,20131112,174500,126.9300,127.0600,126.9300,127.0600,400,0
COO.US,5,20131112,175000,126.8400,126.8400,126.7700,126.7700,200,0
COO.US,5,20131112,175500,126.8600,126.9600,126.8600,126.9600,300,0
COO.US,5,20131112,180000,126.7900,126.8600,126.6700,126.8600,600,0
COO.US,5,20131112,180500,126.7900,126.7900,126.6500,126.6700,500,0
COO.US,5,20131112,181000,126.6800,126.6800,126.5800,126.6100,1100,0
COO.US,5,20131112,181500,126.6600,126.6800,126.5900,126.6000,1100,0
COO.US,5,20131112,182000,126.6200,126.6200,126.6100,126.6100,200,0
COO.US,5,20131112,182500,126.6000,126.6300,126.6000,126.6300,500,0
COO.US,5,20131112,183000,126.6100,126.6900,126.6100,126.6900,500,0
COO.US,5,20131112,183500,126.6600,126.7100,126.6100,126.7100,1700,0
COO.US,5,20131112,184000,126.7200,126.7200,126.6700,126.6700,200,0
COO.US,5,20131112,184500,126.6300,126.6800,126.6300,126.6300,800,0
COO.US,5,20131112,185000,126.7700,126.8900,126.7700,126.8900,1200,0
COO.US,5,20131112,185500,126.8900,127.0200,126.8900,127.0200,856,0
COO.US,5,20131112,190000,126.8800,126.8800,126.7800,126.7800,200,0
COO.US,5,20131112,190500,126.9100,126.9100,126.7400,126.7400,300,0
COO.US,5,20131112,191000,127.0500,127.0600,127.0500,127.0500,400,0
COO.US,5,20131112,191500,127.2200,127.2200,127.2200,127.2200,100,0
COO.US,5,20131112,192000,127.2200,127.3600,127.1700,127.3600,2817,0
COO.US,5,20131112,192500,127.3700,127.4400,127.1900,127.1900,500,0
COO.US,5,20131112,193000,127.2300,127.2900,127.1700,127.2900,3218,0
COO.US,5,20131112,193500,127.2900,127.2900,127.2300,127.2400,1000,0
COO.US,5,20131112,194000,127.1500,127.2800,127.1500,127.1800,1100,0
COO.US,5,20131112,194500,127.2700,127.3400,127.2500,127.2500,1613,0
COO.US,5,20131112,195000,127.2700,127.4300,127.1800,127.4300,1000,0
COO.US,5,20131112,195500,127.4900,127.4900,127.3300,127.3300,1100,0
COO.US,5,20131112,200000,127.3200,127.4700,127.3200,127.4100,1400,0
COO.US,5,20131112,200500,127.4200,127.4400,127.3800,127.3800,1100,0
COO.US,5,20131112,201000,127.4100,127.4200,127.3300,127.4000,800,0
COO.US,5,20131112,202000,127.2300,127.2700,127.1800,127.2600,500,0
COO.US,5,20131112,202500,127.2700,127.3800,127.2700,127.3800,500,0
COO.US,5,20131112,203000,127.3000,127.3700,127.2000,127.3600,3700,0
COO.US,5,20131112,203500,127.3600,127.4000,127.3600,127.3600,800,0
COO.US,5,20131112,204000,127.3400,127.4000,127.2700,127.4000,1100,0
COO.US,5,20131112,204500,127.4300,127.5100,127.3500,127.4100,2500,0
COO.US,5,20131112,205000,127.5700,127.6400,127.5700,127.5900,500,0
COO.US,5,20131112,205500,127.6200,127.6200,127.6100,127.6100,500,0
COO.US,5,20131112,210000,127.6200,127.7700,127.6200,127.7700,1521,0
COO.US,5,20131112,210500,127.7700,127.9300,127.7500,127.9300,600,0
COO.US,5,20131112,211000,127.8200,127.9300,127.8100,127.9300,400,0
COO.US,5,20131112,211500,127.9800,127.9800,127.8600,127.9100,800,0
COO.US,5,20131112,212000,128.0100,128.1100,127.9100,128.0400,1600,0
COO.US,5,20131112,212500,128.0100,128.0900,127.9600,127.9600,800,0
COO.US,5,20131112,213000,127.8800,128.0200,127.8800,128.0200,900,0
COO.US,5,20131112,213500,127.9600,127.9600,127.9000,127.9200,1000,0
COO.US,5,20131112,214000,127.9400,128.0000,127.9300,127.9300,1400,0
COO.US,5,20131112,214500,127.9100,127.9600,127.8700,127.9000,2600,0
COO.US,5,20131112,215000,127.8000,127.8300,127.5800,127.5800,1594,0
COO.US,5,20131112,215500,127.5600,127.6700,127.4900,127.6700,5008,0
COO.US,5,20131112,220000,127.6200,127.9000,127.5700,127.8700,5187,0
COO.US,5,20131112,220500,127.8500,127.8500,127.8500,127.8500,9670,0
COO.US,5,20131113,153500,128.2000,128.2000,128.1800,128.1800,202,0
COO.US,5,20131113,154000,127.4500,127.5700,127.2800,127.5700,400,0
COO.US,5,20131113,154500,127.3600,127.3600,127.1900,127.1900,200,0
COO.US,5,20131113,155000,127.2100,127.3500,127.2100,127.3500,200,0
COO.US,5,20131113,160000,127.7400,127.7400,127.7400,127.7400,100,0
COO.US,5,20131113,160500,127.7000,127.7000,127.6100,127.6900,400,0
COO.US,5,20131113,161000,127.6400,127.9300,127.3300,127.5200,5216,0
COO.US,5,20131113,161500,127.5100,127.7100,127.3300,127.7100,10355,0
COO.US,5,20131113,162000,127.6800,127.8400,127.5400,127.5400,400,0
COO.US,5,20131113,162500,127.5200,127.7000,127.5200,127.7000,1100,0
COO.US,5,20131113,163000,127.6700,127.9600,127.6100,127.8900,1864,0
COO.US,5,20131113,163500,127.9700,128.0900,127.8500,128.0700,1200,0
COO.US,5,20131113,164500,128.0900,128.4100,127.9600,128.0000,24300,0
COO.US,5,20131113,165000,128.0000,128.0700,127.9700,128.0600,900,0
COO.US,5,20131113,165500,128.0500,128.0500,128.0500,128.0500,200,0
COO.US,5,20131113,170000,128.1100,128.1100,127.8900,128.0300,900,0
COO.US,5,20131113,170500,127.9500,128.1600,127.9400,128.1600,1200,0
COO.US,5,20131113,171000,128.1000,128.1000,128.1000,128.1000,100,0
COO.US,5,20131113,171500,128.0400,128.1500,128.0400,128.1400,500,0
COO.US,5,20131113,172000,128.1400,128.1400,128.0300,128.0300,300,0
COO.US,5,20131113,172500,128.0300,128.1000,128.0300,128.1000,1165,0
COO.US,5,20131113,173000,128.1300,128.1400,128.0100,128.0700,800,0
