<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KYN-F.US,5,20131112,154000,23.5500,23.6100,23.5400,23.5400,700,0
KYN-F.US,5,20131112,162000,23.6100,23.6400,23.5300,23.5300,624,0
KYN-F.US,5,20131112,170500,23.5100,23.5100,23.5100,23.5100,100,0
KYN-F.US,5,20131112,171000,23.5100,23.5100,23.5100,23.5100,100,0
KYN-F.US,5,20131112,175000,23.5000,23.5000,23.5000,23.5000,200,0
KYN-F.US,5,20131112,190500,23.5000,23.5000,23.5000,23.5000,300,0
KYN-F.US,5,20131112,193500,23.5000,23.5000,23.5000,23.5000,765,0
KYN-F.US,5,20131112,195500,23.5400,23.5400,23.5200,23.5200,850,0
KYN-F.US,5,20131112,203000,23.5400,23.5400,23.5400,23.5400,670,0
KYN-F.US,5,20131113,154000,23.5300,23.5300,23.5300,23.5300,100,0
KYN-F.US,5,20131113,170000,23.4900,23.5100,23.4900,23.5100,2000,0
KYN-F.US,5,20131113,170500,23.5000,23.5200,23.4900,23.4900,3000,0
KYN-F.US,5,20131113,171500,23.4900,23.4900,23.4300,23.4300,2280,0
KYN-F.US,5,20131113,185500,23.4400,23.4400,23.3600,23.3600,1980,0
KYN-F.US,5,20131113,194000,23.4100,23.4100,23.4000,23.4000,2900,0
KYN-F.US,5,20131113,205000,23.3700,23.3800,23.3200,23.3800,2412,0
KYN-F.US,5,20131113,205500,23.4100,23.4100,23.4100,23.4100,958,0
KYN-F.US,5,20131113,211000,23.3300,23.3300,23.3200,23.3200,6000,0
KYN-F.US,5,20131113,213000,23.3200,23.3200,23.3100,23.3100,2300,0
KYN-F.US,5,20131113,215500,23.3100,23.3100,23.3100,23.3100,200,0
KYN-F.US,5,20131113,220000,23.3000,23.3000,23.3000,23.3000,100,0
KYN-F.US,5,20131114,154000,23.2800,23.2800,23.2800,23.2800,400,0
KYN-F.US,5,20131114,155000,23.3700,23.3700,23.3700,23.3700,325,0
KYN-F.US,5,20131114,172000,23.3800,23.4300,23.3800,23.4300,957,0
KYN-F.US,5,20131114,172500,23.3400,23.3500,23.2800,23.3500,5550,0
KYN-F.US,5,20131114,175000,23.4000,23.4000,23.4000,23.4000,750,0
KYN-F.US,5,20131114,185500,23.4000,23.4000,23.4000,23.4000,500,0
KYN-F.US,5,20131114,194500,23.3900,23.4000,23.3900,23.4000,750,0
KYN-F.US,5,20131114,203000,23.3200,23.3400,23.3200,23.3400,3000,0
KYN-F.US,5,20131114,204500,23.3400,23.3400,23.3400,23.3400,1000,0
KYN-F.US,5,20131114,205000,23.3800,23.4400,23.3800,23.4400,800,0
KYN-F.US,5,20131114,210000,23.4500,23.4600,23.4500,23.4500,1900,0
KYN-F.US,5,20131115,154500,23.3500,23.3500,23.3200,23.3200,2000,0
KYN-F.US,5,20131115,155000,23.3100,23.3100,23.3000,23.3000,2000,0
KYN-F.US,5,20131115,155500,23.3600,23.3600,23.3600,23.3600,500,0
KYN-F.US,5,20131115,163000,23.3600,23.3600,23.3600,23.3600,1000,0
KYN-F.US,5,20131115,163500,23.3100,23.3200,23.3100,23.3200,2000,0
KYN-F.US,5,20131115,165500,23.3200,23.3200,23.2700,23.2700,4000,0
KYN-F.US,5,20131115,173500,23.3200,23.3200,23.3200,23.3200,400,0
KYN-F.US,5,20131115,182000,23.3200,23.3200,23.3200,23.3200,2000,0
KYN-F.US,5,20131115,184500,23.3300,23.3300,23.3300,23.3300,200,0
KYN-F.US,5,20131115,190000,23.3300,23.3300,23.3300,23.3300,200,0
KYN-F.US,5,20131115,194500,23.2900,23.2900,23.2800,23.2800,300,0
