<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIQ.US,5,20131112,161000,11.2600,11.2600,11.2600,11.2600,10256,0
NIQ.US,5,20131112,161500,11.2900,11.3000,11.2900,11.3000,1500,0
NIQ.US,5,20131112,162500,11.3000,11.3100,11.2600,11.2800,7200,0
NIQ.US,5,20131112,163500,11.2800,11.2800,11.2800,11.2800,1100,0
NIQ.US,5,20131112,164000,11.3000,11.3000,11.3000,11.3000,800,0
NIQ.US,5,20131112,170000,11.3100,11.3300,11.3100,11.3300,1050,0
NIQ.US,5,20131112,170500,11.3200,11.3300,11.3200,11.3300,3090,0
NIQ.US,5,20131112,173000,11.3300,11.3400,11.3300,11.3400,3000,0
NIQ.US,5,20131112,173500,11.3300,11.3300,11.3300,11.3300,140,0
NIQ.US,5,20131112,174000,11.3300,11.3300,11.2800,11.2800,4188,0
NIQ.US,5,20131112,174500,11.3000,11.3200,11.3000,11.3200,200,0
NIQ.US,5,20131112,175000,11.3300,11.3300,11.3300,11.3300,200,0
NIQ.US,5,20131112,181500,11.2800,11.2800,11.2600,11.2600,3140,0
NIQ.US,5,20131112,191000,11.2600,11.2600,11.2500,11.2500,6200,0
NIQ.US,5,20131112,191500,11.2500,11.2800,11.2500,11.2500,7033,0
NIQ.US,5,20131112,192500,11.2500,11.2500,11.2500,11.2500,3000,0
NIQ.US,5,20131112,194000,11.2700,11.2700,11.2700,11.2700,3200,0
NIQ.US,5,20131112,194500,11.2500,11.2500,11.2500,11.2500,10000,0
NIQ.US,5,20131112,195500,11.2600,11.2800,11.2600,11.2600,6160,0
NIQ.US,5,20131112,200500,11.2700,11.2800,11.2500,11.2700,2200,0
NIQ.US,5,20131112,201500,11.2500,11.2500,11.2500,11.2500,1366,0
NIQ.US,5,20131112,202500,11.2700,11.3800,11.2700,11.3000,4600,0
NIQ.US,5,20131112,203000,11.3000,11.3000,11.3000,11.3000,100,0
NIQ.US,5,20131112,204000,11.2900,11.2900,11.2900,11.2900,100,0
NIQ.US,5,20131112,205000,11.2800,11.4200,11.2800,11.3100,5370,0
NIQ.US,5,20131112,205500,11.3200,11.3200,11.3200,11.3200,300,0
NIQ.US,5,20131112,210500,11.3300,11.4000,11.3300,11.3300,1600,0
NIQ.US,5,20131112,211000,11.3400,11.3600,11.3400,11.3600,2200,0
NIQ.US,5,20131112,212000,11.3600,11.3600,11.3600,11.3600,950,0
NIQ.US,5,20131112,212500,11.3700,11.3700,11.3700,11.3700,2000,0
NIQ.US,5,20131112,213000,11.3700,11.4800,11.3700,11.4800,6600,0
NIQ.US,5,20131112,215000,11.4300,11.4300,11.4300,11.4300,100,0
NIQ.US,5,20131113,154000,11.4700,11.4700,11.4200,11.4600,966,0
NIQ.US,5,20131113,155000,11.4200,11.4300,11.4200,11.4300,2100,0
NIQ.US,5,20131113,155500,11.4600,11.4600,11.4100,11.4100,2200,0
NIQ.US,5,20131113,160000,11.4000,11.4000,11.4000,11.4000,200,0
NIQ.US,5,20131113,161000,11.4100,11.4100,11.4100,11.4100,600,0
NIQ.US,5,20131113,162000,11.4000,11.4000,11.3400,11.3400,2000,0
NIQ.US,5,20131113,162500,11.4000,11.4100,11.4000,11.4000,8842,0
NIQ.US,5,20131113,164000,11.3700,11.3700,11.3700,11.3700,100,0
NIQ.US,5,20131113,165500,11.3300,11.3300,11.3300,11.3300,1000,0
NIQ.US,5,20131113,171000,11.3200,11.3200,11.3100,11.3100,820,0
NIQ.US,5,20131113,175500,11.3200,11.3500,11.3200,11.3300,2661,0
NIQ.US,5,20131113,181000,11.3500,11.3700,11.3500,11.3500,3975,0
NIQ.US,5,20131113,185000,11.3700,11.3700,11.3700,11.3700,220,0
NIQ.US,5,20131113,185500,11.3500,11.3500,11.3500,11.3500,2000,0
NIQ.US,5,20131113,192000,11.3700,11.3700,11.3600,11.3700,4800,0
NIQ.US,5,20131113,194000,11.3300,11.3400,11.3200,11.3400,1200,0
