<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CIS.US,5,20131112,153500,1.9300,1.9300,1.9300,1.9300,2683,0
CIS.US,5,20131112,154000,1.9300,1.9300,1.9300,1.9300,200,0
CIS.US,5,20131112,155500,1.9300,1.9300,1.9300,1.9300,400,0
CIS.US,5,20131112,161000,1.9300,1.9300,1.9300,1.9300,200,0
CIS.US,5,20131112,163500,1.9300,1.9300,1.9300,1.9300,100,0
CIS.US,5,20131112,164000,1.9300,1.9300,1.9300,1.9300,300,0
CIS.US,5,20131112,165000,1.9400,1.9400,1.9400,1.9400,100,0
CIS.US,5,20131112,170500,1.9300,1.9300,1.9300,1.9300,300,0
CIS.US,5,20131112,173000,1.9300,1.9300,1.9300,1.9300,12200,0
CIS.US,5,20131112,180000,1.9400,1.9400,1.9400,1.9400,100,0
CIS.US,5,20131112,181500,1.9400,1.9400,1.9400,1.9400,100,0
CIS.US,5,20131112,194500,1.9400,1.9400,1.9400,1.9400,100,0
CIS.US,5,20131112,195500,1.9400,1.9400,1.9400,1.9400,100,0
CIS.US,5,20131112,214000,1.9300,1.9300,1.9300,1.9300,200,0
CIS.US,5,20131112,214500,1.9300,1.9300,1.9300,1.9300,400,0
CIS.US,5,20131112,215000,1.9300,1.9400,1.9300,1.9300,1100,0
CIS.US,5,20131112,215500,1.9300,1.9400,1.9300,1.9300,1100,0
CIS.US,5,20131112,220000,1.9300,1.9400,1.9300,1.9300,4595,0
CIS.US,5,20131112,220500,1.9500,1.9500,1.9500,1.9500,778,0
CIS.US,5,20131113,154000,1.9300,1.9300,1.9300,1.9300,430,0
CIS.US,5,20131113,154500,1.9300,1.9300,1.9300,1.9300,4883,0
CIS.US,5,20131113,155500,1.9300,1.9300,1.9300,1.9300,400,0
CIS.US,5,20131113,164000,1.9300,1.9300,1.9300,1.9300,100,0
CIS.US,5,20131113,192000,1.9400,1.9400,1.9400,1.9400,3000,0
CIS.US,5,20131113,192500,1.9400,1.9400,1.9400,1.9400,100,0
CIS.US,5,20131113,200000,1.9300,1.9300,1.9300,1.9300,200,0
CIS.US,5,20131113,200500,1.9400,1.9400,1.9400,1.9400,1000,0
CIS.US,5,20131113,204000,1.9300,1.9300,1.9300,1.9300,300,0
